Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-01-14,SAC,MIL,1,-15,37.52,23,9,8,2,0,0,0,11,6,0,2,4,1,20,-6
2025-01-16,SAC,HOU,0,5,39.78,17,6,4,2,5,5,2,3,7,4,1,3,2,19,1
2025-01-19,SAC,WAS,0,23,35.3,12,4,5,0,4,4,0,5,13,2,1,2,1,12,24
2025-01-22,SAC,GSW,0,6,36.45,11,2,3,0,10,10,0,5,5,1,0,0,3,14,10
2025-01-23,SAC,DEN,1,-9,40.22,24,7,10,3,0,0,1,5,6,1,1,2,2,17,-1
2025-01-25,SAC,NYK,1,-23,34.05,20,6,6,2,0,0,0,1,4,0,2,2,2,14,-8
2025-01-27,SAC,BRK,1,14,36.82,19,11,7,4,4,4,0,1,7,0,0,0,4,30,0
2025-01-29,SAC,PHI,1,-13,34.83,15,7,5,1,4,4,0,8,5,0,0,2,3,19,-9
2025-02-01,SAC,OKC,1,-34,30.27,16,8,9,3,1,1,1,4,4,1,0,1,0,20,-19
2025-02-05,SAS,ATL,1,1,37.13,22,11,7,2,0,0,1,5,13,3,0,1,3,24,-4
2025-02-07,SAS,CHO,1,-1,32.53,17,9,5,2,2,4,0,2,6,4,0,0,3,22,-7
2025-02-08,SAS,ORL,1,-1,34.07,11,3,2,0,3,4,0,3,9,1,0,5,4,9,-4
2025-02-10,SAS,WAS,1,10,36.45,14,7,4,1,15,18,0,4,6,1,0,1,5,30,25
2025-02-12,SAS,BOS,1,-13,38.68,16,10,3,1,2,3,2,3,5,0,0,3,4,23,1
2025-02-20,SAS,PHO,0,11,37.28,19,8,7,3,7,9,0,9,7,2,2,2,4,26,12
2025-02-21,SAS,DET,0,-15,30.15,18,11,7,3,2,2,0,5,5,4,0,3,1,27,-35
2025-02-23,SAS,NOP,1,-18,34.13,16,3,7,1,6,7,1,7,5,1,1,4,1,13,-22
2025-02-25,SAS,NOP,1,-6,38.0,21,6,9,1,2,3,2,3,9,6,0,6,2,15,4
2025-02-26,SAS,HOU,1,-12,27.93,12,3,5,1,0,0,0,3,3,0,1,2,2,7,-20
2025-03-01,SAS,MEM,1,2,35.07,17,7,5,1,5,5,0,3,7,1,1,3,3,20,-2
2025-03-02,SAS,OKC,0,-14,33.85,18,8,8,2,2,2,0,4,4,0,0,1,3,20,-22
2025-03-04,SAS,BRK,0,14,27.3,12,7,3,1,0,0,1,3,7,0,0,1,0,15,3
2025-03-07,SAS,SAC,1,-18,33.08,17,6,6,0,4,5,0,4,8,1,0,2,1,16,-19
2025-03-09,SAS,MIN,1,-17,27.17,12,8,6,4,2,2,0,2,3,0,0,1,2,22,-23
