Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-18,MIA,PHI,1,-7,35.4,14,6,6,1,0,1,1,4,2,4,1,4,3,13,0
2024-03-20,MIA,CLE,1,3,32.12,7,1,4,0,2,2,1,6,2,0,0,0,4,4,2
2024-03-22,MIA,NOP,0,-23,16.88,8,0,7,0,0,0,1,3,0,0,0,1,0,0,-23
2024-03-24,MIA,CLE,0,37,19.73,7,3,3,2,3,4,1,2,2,1,0,0,0,11,13
2024-03-26,MIA,GSW,0,-21,34.28,12,4,4,0,2,2,1,5,6,0,0,0,0,10,-4
2024-03-29,MIA,POR,0,60,9.4,2,1,2,1,0,0,0,2,3,1,0,0,0,3,14
2024-04-02,MIA,NYK,0,10,23.58,8,3,3,1,0,0,0,2,3,0,2,3,4,7,5
2024-04-04,MIA,PHI,0,-4,30.95,7,2,6,1,2,3,0,0,3,0,0,3,2,7,3
2024-04-05,MIA,HOU,1,15,29.33,9,4,4,1,0,0,1,4,2,0,1,2,2,9,14
2024-04-07,MIA,IND,1,-2,36.0,10,8,1,1,3,5,1,3,2,0,0,1,2,20,5
2024-04-09,MIA,ATL,1,6,27.1,9,0,6,0,0,0,0,2,3,2,2,0,0,0,-4
2024-04-10,MIA,DAL,0,-19,38.28,14,5,4,2,2,2,2,4,6,1,1,2,3,14,-16
2024-04-12,MIA,TOR,0,22,29.98,3,1,3,1,0,0,1,4,3,1,0,0,1,3,10
2024-04-14,MIA,TOR,0,15,23.67,12,5,6,2,0,0,2,5,2,1,1,1,1,12,16
