Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-16,OKC,DEN,1,1,32.88,20,11,1,0,2,2,0,1,3,1,0,2,1,24,10
2023-12-18,OKC,MEM,0,19,28.4,9,3,3,1,3,4,0,4,5,2,1,0,2,10,14
2023-12-21,OKC,LAC,0,19,28.83,11,6,3,1,0,0,1,4,7,2,0,2,0,13,24
2023-12-23,OKC,LAL,0,-9,34.13,17,11,5,2,4,4,0,6,3,0,0,1,3,28,2
2023-12-26,OKC,MIN,0,23,26.33,11,7,6,4,3,3,0,1,3,0,2,1,3,21,11
2023-12-27,OKC,NYK,0,9,32.75,17,13,5,5,5,7,0,0,3,1,1,0,4,36,-2
2023-12-29,OKC,DEN,1,26,30.87,10,4,5,2,1,2,1,7,9,2,1,3,2,11,17
2023-12-31,OKC,BRK,0,16,28.72,14,7,3,1,2,4,0,3,5,0,1,3,1,17,7
2024-01-02,OKC,BOS,0,4,31.37,9,6,2,2,2,2,0,1,1,3,2,5,3,16,2
2024-01-03,OKC,ATL,1,-3,34.6,12,9,1,1,2,5,1,3,6,4,0,2,4,21,3
2024-01-05,OKC,BRK,1,-9,35.62,11,8,4,2,2,3,0,5,5,0,1,3,3,20,3
2024-01-08,OKC,WAS,1,8,33.83,13,9,1,1,2,2,1,7,10,2,0,4,3,21,22
2024-01-10,OKC,MIA,1,8,34.5,15,8,3,1,2,2,1,9,12,1,0,1,2,19,13
2024-01-11,OKC,POR,0,62,18.98,10,9,1,1,2,3,3,7,4,0,2,1,0,21,39
2024-01-13,OKC,ORL,0,12,32.98,16,7,3,1,1,1,2,6,2,0,0,2,1,16,12
2024-01-15,OKC,LAL,1,-7,34.8,18,10,4,2,3,4,2,3,6,3,0,1,1,25,1
2024-01-16,OKC,LAC,1,-11,32.73,14,10,3,2,3,3,0,3,7,0,0,4,5,25,-5
2024-01-18,OKC,UTA,1,5,36.6,14,11,5,4,1,2,0,3,8,2,2,2,6,27,16
2024-01-20,OKC,MIN,1,5,35.57,18,6,2,0,8,10,3,5,3,3,0,0,4,20,17
2024-01-23,OKC,POR,0,2,32.13,20,9,3,1,0,0,0,4,2,2,2,0,1,19,8
2024-01-24,OKC,SAS,1,26,29.28,12,6,5,1,0,0,0,5,7,2,0,0,3,13,13
2024-01-26,OKC,NOP,1,24,30.67,14,7,4,1,0,0,0,4,7,0,0,1,3,15,22
2024-01-28,OKC,DET,1,-16,27.95,16,8,3,2,2,4,0,1,3,0,0,0,2,20,-19
2024-01-29,OKC,MIN,0,-6,33.0,17,8,7,4,0,2,0,2,3,0,0,2,3,20,-4
2024-02-06,OKC,UTA,1,-7,35.32,18,10,6,3,3,4,1,5,5,1,0,2,0,26,-4
2024-02-10,OKC,DAL,1,-35,26.97,10,4,3,1,0,0,1,3,7,0,0,2,2,9,-17
2024-02-11,OKC,SAC,0,14,36.75,20,13,4,2,4,4,1,8,9,0,0,2,3,32,26
2024-02-13,OKC,ORL,1,14,34.82,18,12,6,3,6,7,0,2,3,1,0,3,3,33,2
2024-02-22,OKC,LAC,0,22,36.07,13,7,4,2,2,4,0,4,6,1,3,1,3,18,6
2024-02-23,OKC,WAS,0,41,19.78,7,5,2,1,0,1,0,2,5,0,1,1,4,11,6
2024-02-25,OKC,HOU,1,13,36.18,22,9,6,2,2,2,0,4,5,0,0,0,4,22,8
2024-02-27,OKC,HOU,0,17,34.85,17,11,3,2,0,0,2,5,5,2,2,3,1,24,5
2024-02-29,OKC,SAS,1,-14,32.9,18,10,5,1,5,5,0,6,3,1,0,1,2,26,-17
2024-03-03,OKC,PHO,1,8,32.87,19,10,3,1,1,1,1,4,2,3,0,1,3,22,1
2024-03-04,OKC,LAL,1,-12,26.15,9,2,3,1,2,2,0,2,3,1,0,1,2,7,-9
2024-03-06,OKC,POR,1,8,32.4,17,9,5,4,9,10,0,4,3,3,1,2,3,31,24
2024-03-08,OKC,MIA,0,7,30.3,12,6,3,1,2,2,1,5,4,1,1,3,4,15,-2
2024-03-10,OKC,MEM,0,31,10.15,6,3,4,1,0,0,0,2,3,1,1,0,0,7,20
2024-03-14,OKC,DAL,0,7,35.23,21,11,5,3,2,2,0,4,5,1,3,3,3,27,-5
2024-03-16,OKC,MEM,1,6,35.23,17,9,3,1,4,5,1,7,6,1,2,2,2,23,-3
2024-03-20,OKC,UTA,0,12,31.52,14,8,2,0,2,3,0,2,4,1,0,3,1,18,28
2024-03-22,OKC,TOR,1,20,27.1,13,9,0,0,2,2,0,3,3,3,2,3,1,20,12
2024-03-24,OKC,MIL,1,-25,29.07,15,8,4,1,1,2,3,3,4,1,0,0,3,18,-17
2024-03-26,OKC,NOP,1,7,34.12,18,9,6,3,5,5,1,2,5,0,1,2,4,26,8
2024-03-27,OKC,HOU,0,-6,37.65,23,9,10,3,2,2,1,5,10,2,1,5,5,23,-14
2024-03-29,OKC,PHO,0,25,29.78,12,6,1,0,4,4,1,4,3,2,1,2,1,16,7
2024-03-31,OKC,NYK,1,1,34.1,18,14,4,1,4,8,0,4,8,2,2,1,1,33,6
2024-04-09,OKC,SAC,0,7,35.7,11,5,2,1,0,0,0,6,4,1,0,2,0,11,3
2024-04-10,OKC,SAS,0,38,23.58,11,5,2,0,0,0,0,7,2,3,1,1,1,10,25
2024-04-12,OKC,MIL,0,18,26.78,12,7,3,1,2,2,0,2,5,1,1,1,0,17,12
2024-04-14,OKC,DAL,0,49,13.25,6,4,2,1,0,0,0,0,3,0,0,0,1,9,12
