Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-02-27,ORL,BRK,0,27,18.7,7,4,0,0,8,9,1,5,2,1,0,1,3,16,8
2024-02-29,ORL,UTA,0,8,26.0,7,6,1,0,2,3,2,10,1,1,0,2,1,14,-1
2024-03-03,ORL,DET,0,22,13.62,5,3,2,0,0,0,1,3,2,1,0,1,1,6,-10
2024-03-05,ORL,CHO,1,12,18.25,8,5,3,1,0,0,0,4,2,0,0,2,1,11,12
2024-03-06,ORL,WAS,1,10,21.2,7,6,1,1,3,3,2,6,0,0,0,2,4,16,4
2024-03-08,ORL,NYK,1,-24,12.05,2,1,0,0,2,2,0,1,1,0,0,1,1,4,4
2024-03-10,ORL,IND,0,-14,15.88,6,3,2,0,3,5,2,6,2,0,0,1,2,9,-6
2024-03-13,ORL,BRK,0,8,11.13,3,1,1,0,0,0,0,0,1,0,0,2,1,2,-9
2024-03-15,ORL,TOR,1,10,12.28,5,3,2,1,0,0,0,3,0,1,0,1,0,7,2
2024-03-17,ORL,TOR,0,15,17.8,9,6,3,1,1,1,1,4,1,0,1,1,1,14,-7
2024-03-19,ORL,CHO,0,20,14.1,9,5,1,0,3,3,2,5,2,0,1,1,0,13,10
2024-03-21,ORL,NOP,0,15,14.25,5,5,2,2,2,2,0,1,0,0,0,0,0,14,15
2024-03-23,ORL,SAC,0,-2,13.1,2,1,1,0,2,2,0,5,2,0,0,2,3,4,3
2024-03-27,ORL,GSW,0,-8,20.48,5,3,1,0,0,0,1,3,7,2,0,2,2,6,16
2024-03-29,ORL,LAC,0,-3,18.27,10,6,0,0,0,2,6,9,2,1,0,1,0,12,3
2024-03-30,ORL,MEM,0,30,12.38,1,1,1,1,1,2,0,1,0,0,0,3,3,4,0
2024-04-01,ORL,POR,0,1,11.85,4,3,3,2,0,0,1,1,0,0,0,1,3,8,-8
2024-04-03,ORL,NOP,1,9,14.93,9,7,2,1,3,3,1,3,1,0,0,0,1,18,6
2024-04-05,ORL,CHO,1,-9,10.73,5,3,1,0,2,2,2,4,0,0,0,1,3,8,6
2024-04-07,ORL,CHI,0,15,15.48,11,3,3,0,2,2,1,4,0,2,0,0,1,8,1
2024-04-09,ORL,HOU,1,-12,21.95,8,4,0,0,4,4,2,5,1,1,0,1,1,12,6
2024-04-10,ORL,MIL,1,-18,20.77,6,3,2,0,1,1,1,4,0,0,0,2,3,7,-8
2024-04-12,ORL,PHI,1,-12,18.07,7,7,1,1,2,2,1,6,2,1,1,2,4,17,4
2024-04-14,ORL,MIL,0,25,12.73,6,5,0,0,0,0,0,1,1,0,0,1,1,10,-1
