Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-01-03,CLE,WAS,0,39,14.62,5,4,0,0,0,1,1,3,3,0,0,1,0,8,7
2024-01-05,CLE,WAS,0,24,11.78,6,3,0,0,1,1,1,4,4,1,0,5,2,7,4
2024-01-07,CLE,SAS,0,2,3.67,0,0,0,0,0,0,0,1,1,0,1,0,0,0,8
2024-01-17,CLE,MIL,0,40,19.97,7,4,0,0,1,2,0,2,2,0,0,1,0,9,6
2024-01-20,CLE,ATL,1,21,20.6,3,1,1,0,2,2,0,5,3,0,0,3,2,4,5
2024-01-22,CLE,ORL,1,27,21.97,7,5,0,0,2,2,0,3,5,0,0,1,2,12,0
2024-01-24,CLE,MIL,1,-10,1.38,0,0,0,0,2,2,0,0,0,0,0,0,0,2,5
2024-02-03,CLE,SAS,1,16,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2024-02-05,CLE,SAC,0,26,2.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-08,CLE,BRK,1,23,3.18,1,0,0,0,0,0,1,2,0,0,0,0,0,0,4
2024-02-22,CLE,ORL,0,-7,3.77,2,1,0,0,0,0,0,1,0,0,0,0,0,2,-5
2024-02-23,CLE,PHI,1,-7,5.47,3,1,0,0,0,0,0,0,1,0,0,0,0,2,-6
2024-03-01,CLE,DET,1,10,11.43,2,1,0,0,2,2,0,3,0,0,0,1,3,4,5
2024-03-03,CLE,NYK,0,-9,8.43,4,2,0,0,0,0,0,1,2,1,0,0,0,4,-3
2024-03-05,CLE,BOS,0,1,5.95,3,0,1,0,0,0,1,2,2,0,0,0,0,0,-2
2024-03-06,CLE,ATL,1,-11,14.93,8,6,1,0,1,1,2,4,2,1,0,1,0,13,0
2024-03-08,CLE,MIN,0,9,3.22,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-9
2024-03-10,CLE,BRK,0,-19,24.63,11,5,4,3,0,0,0,2,4,0,0,2,1,13,-13
2024-03-11,CLE,PHO,0,-6,21.87,7,5,2,1,2,2,2,6,1,0,0,1,3,13,-1
2024-03-13,CLE,NOP,1,21,3.62,1,1,0,0,0,0,0,0,0,0,0,1,0,2,-2
2024-03-16,CLE,HOU,1,-14,5.83,3,2,1,0,0,0,0,1,2,0,0,2,0,4,7
2024-03-18,CLE,IND,1,5,6.92,3,0,1,0,0,0,0,2,2,1,0,0,0,0,-4
2024-03-20,CLE,MIA,0,-3,3.95,1,0,1,0,2,2,0,0,0,0,0,0,1,2,-7
2024-03-24,CLE,MIA,1,-37,26.97,6,3,0,0,2,2,1,4,4,0,1,2,0,8,-19
2024-03-25,CLE,CHO,0,23,14.43,6,4,2,1,0,1,0,1,4,0,1,0,0,9,8
2024-03-27,CLE,CHO,1,-7,6.35,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-2
2024-04-06,CLE,LAL,1,-19,1.55,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-3
2024-04-10,CLE,MEM,0,12,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4
2024-04-14,CLE,CHO,0,-10,9.5,2,1,0,0,0,0,0,3,2,1,1,0,1,2,8
