Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-11-28,TOR,BRK,1,-12,15.98,5,2,3,1,0,0,0,0,1,0,0,0,1,5,-10
2023-11-29,TOR,PHO,0,7,14.3,3,0,3,0,2,2,1,5,1,0,0,1,0,2,9
2023-12-01,TOR,NYK,0,-13,11.08,2,0,1,0,0,0,0,1,4,0,1,0,1,0,-3
2023-12-06,TOR,MIA,0,-9,6.38,1,1,1,1,0,0,0,1,1,0,0,0,1,3,-3
2023-12-08,TOR,CHO,1,-3,17.42,7,3,4,0,2,2,0,0,4,2,0,1,1,8,8
2023-12-11,TOR,NYK,1,-6,16.55,5,4,2,2,0,0,1,4,4,0,0,3,2,10,3
2023-12-13,TOR,ATL,0,7,17.47,4,0,3,0,0,0,0,2,8,0,0,2,2,0,-8
2023-12-15,TOR,ATL,0,-21,18.98,4,3,2,2,3,4,0,4,1,0,1,2,4,11,-3
2023-12-18,TOR,CHO,0,15,16.33,6,1,4,0,0,0,0,3,2,0,0,0,1,2,4
2023-12-20,TOR,DEN,0,-9,15.62,8,2,3,2,0,0,0,3,2,1,0,1,1,6,7
2023-12-22,TOR,PHI,1,-10,9.75,4,1,2,0,0,0,2,4,2,0,1,3,0,2,9
2023-12-23,TOR,UTA,0,-7,14.03,3,1,3,1,0,0,0,2,6,0,0,0,1,3,-3
2023-12-27,TOR,WAS,1,30,4.88,3,2,3,2,0,0,1,1,0,0,0,2,1,6,4
2023-12-29,TOR,BOS,1,-2,5.83,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2
2024-01-05,NYK,PHI,1,36,1.37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
2024-01-06,NYK,WAS,1,16,0.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
2024-01-09,NYK,POR,0,28,3.65,1,0,1,0,2,2,0,0,0,0,0,0,0,2,-5
2024-01-13,NYK,MEM,1,12,9.95,5,4,2,1,0,0,0,1,3,1,0,1,3,9,-1
2024-01-15,NYK,ORL,0,-4,11.92,4,0,4,0,2,4,0,0,0,0,0,0,0,2,-7
2024-01-17,NYK,HOU,0,15,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
2024-01-20,NYK,TOR,0,26,2.7,1,1,1,1,0,0,0,1,1,0,0,1,0,3,3
2024-01-25,NYK,DEN,0,38,3.82,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2
2024-01-27,NYK,MIA,0,16,1.17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-4
2024-01-29,NYK,CHO,1,21,1.73,0,0,0,0,2,2,0,1,0,0,0,0,0,2,3
2024-01-30,NYK,UTA,0,15,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01,NYK,IND,0,4,7.05,3,0,2,0,2,2,0,1,1,0,0,0,0,2,-1
2024-02-03,NYK,LAL,0,-8,3.28,2,1,0,0,1,1,0,0,0,0,0,0,0,3,-3
2024-02-06,NYK,MEM,0,10,11.67,4,2,3,2,0,0,0,1,1,0,0,1,0,6,15
2024-02-13,DET,LAL,1,-14,2.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3
2024-02-14,DET,PHO,1,-16,7.32,4,1,2,1,0,0,0,1,0,0,0,0,1,3,8
2024-02-22,DET,IND,1,-14,11.18,5,1,1,0,0,0,0,1,3,2,0,2,2,2,-12
2024-02-24,DET,ORL,0,-3,16.75,6,3,2,1,1,2,0,1,3,1,0,1,0,8,-2
2024-02-26,DET,NYK,1,-2,11.95,6,3,2,1,1,2,0,3,2,0,0,0,1,8,-5
2024-02-27,DET,CHI,1,10,11.92,8,3,4,1,0,0,0,2,1,0,0,2,0,7,-13
2024-03-01,DET,CLE,0,-10,5.32,3,0,2,0,0,0,0,0,0,0,0,0,1,0,-10
2024-03-07,DET,BRK,0,6,4.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2024-03-09,DET,DAL,0,-18,2.3,1,1,0,0,0,0,0,0,1,0,0,1,1,2,-2
2024-03-15,DET,MIA,0,-13,1.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2024-03-18,DET,BOS,1,-25,18.4,8,3,5,2,3,4,0,2,1,2,0,0,0,11,-23
2024-03-20,DET,IND,0,-19,3.35,2,0,2,0,0,0,1,2,1,0,0,1,0,0,7
2024-03-24,DET,NOP,0,-13,24.87,12,6,7,3,2,3,3,4,4,1,0,0,0,17,-4
2024-03-25,DET,NYK,1,-25,29.65,12,5,6,2,2,2,1,4,3,2,1,2,2,14,-5
2024-03-27,DET,MIN,1,-15,19.32,9,6,3,2,0,0,2,5,0,0,0,2,2,14,-9
2024-03-29,DET,WAS,1,9,14.03,3,1,2,0,1,2,0,2,3,1,0,1,0,3,-8
2024-04-01,DET,MEM,0,-2,13.97,7,3,5,2,1,2,0,2,0,0,1,2,1,9,-8
2024-04-03,DET,ATL,1,-8,34.05,25,18,9,5,9,12,0,6,5,3,0,4,2,50,14
2024-04-05,DET,MEM,1,-18,22.73,12,0,7,0,3,4,0,1,6,2,0,2,0,3,-13
2024-04-06,DET,BRK,1,-10,14.82,7,1,5,1,0,0,0,3,5,0,0,1,5,3,10
2024-04-09,DET,PHI,1,-18,21.17,9,5,4,2,0,0,0,0,4,0,0,2,2,12,-12
2024-04-11,DET,CHI,0,-22,15.3,8,4,2,1,3,5,1,2,1,0,0,3,0,12,-5
2024-04-12,DET,DAL,1,18,15.52,10,5,2,0,0,0,0,0,5,4,0,0,1,10,-2
2024-04-14,DET,SAS,1,-28,20.35,8,2,4,0,0,0,0,1,3,1,0,1,0,4,-17
