Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-23,CHI,CLE,0,-14,32.15,9,4,5,2,0,0,1,4,1,0,1,0,3,10,-10
2023-12-26,CHI,ATL,0,5,29.22,10,2,5,1,6,6,2,5,5,2,0,1,2,11,3
2023-12-28,CHI,IND,0,-16,32.42,11,6,7,3,0,0,2,7,2,1,0,1,1,15,-15
2023-12-30,CHI,PHI,0,13,28.15,7,4,5,3,3,5,0,2,5,1,1,3,2,14,19
2024-01-02,CHI,PHI,1,-13,21.45,10,3,6,1,1,2,1,2,2,0,1,2,0,8,-12
2024-01-03,CHI,NYK,1,-16,32.62,13,5,8,2,1,1,0,4,3,4,1,1,4,13,-11
2024-01-08,CHI,CHO,1,7,34.2,7,2,3,1,0,0,0,2,3,2,1,0,4,5,17
2024-01-10,CHI,HOU,0,5,32.28,10,3,9,2,4,6,2,6,3,1,1,0,3,12,-9
2024-01-12,CHI,GSW,0,-9,29.07,6,2,6,2,0,0,1,2,2,0,1,0,0,6,-12
2024-01-13,CHI,SAS,1,6,33.38,5,3,4,3,2,2,0,6,6,2,3,1,1,11,17
2024-01-15,CHI,CLE,1,-18,30.87,9,4,5,2,0,0,0,3,3,3,1,2,1,10,-6
2024-01-18,CHI,TOR,1,6,27.57,6,4,4,2,0,0,0,3,4,2,2,1,4,10,3
2024-01-20,CHI,MEM,0,29,25.3,6,3,5,2,0,0,0,3,1,2,1,0,3,8,18
2024-01-22,CHI,PHO,1,-2,32.82,12,5,11,5,0,0,1,4,3,0,3,2,5,15,14
2024-01-25,CHI,LAL,1,-9,35.37,12,6,9,3,2,2,1,4,6,2,2,2,4,17,-6
2024-01-28,CHI,POR,1,8,32.18,7,3,5,2,1,2,0,5,3,1,1,0,5,9,5
2024-01-30,CHI,TOR,0,-11,32.62,9,3,6,1,4,6,0,3,2,1,2,3,2,11,7
2024-01-31,CHI,CHO,1,7,33.68,7,4,4,2,0,0,2,5,3,0,3,0,2,10,11
2024-02-03,CHI,SAC,0,-8,37.13,7,3,4,1,0,0,2,5,6,3,2,4,5,7,1
2024-02-06,CHI,MIN,0,6,35.15,5,1,3,1,0,0,1,9,6,2,4,4,1,3,19
2024-02-08,CHI,MEM,1,8,29.28,4,1,3,0,5,5,0,4,4,2,0,0,5,7,0
2024-02-10,CHI,ORL,1,-6,36.37,6,4,2,1,0,0,3,8,1,1,4,2,3,9,-2
2024-02-14,CHI,CLE,1,-3,25.78,6,3,4,2,2,2,0,2,3,2,1,1,2,10,-7
2024-02-22,CHI,BOS,0,-17,29.72,9,5,4,2,0,0,0,3,5,2,1,3,3,12,-12
2024-02-25,CHI,NOP,1,8,31.73,13,5,9,2,0,0,1,3,2,2,0,0,2,12,9
2024-02-27,CHI,DET,0,-10,24.6,9,2,5,0,0,0,1,2,1,5,0,1,4,4,5
2024-03-01,CHI,MIL,0,-16,25.83,7,3,6,3,2,2,0,4,2,1,0,2,2,11,-2
2024-03-04,CHI,SAC,1,4,33.7,10,1,6,0,0,1,0,3,7,4,0,0,1,2,4
2024-03-06,CHI,UTA,1,2,34.42,9,4,7,3,0,0,0,3,4,4,3,0,3,11,1
2024-03-07,CHI,GSW,1,3,22.45,4,2,3,1,0,0,1,5,2,0,1,2,4,5,-6
2024-03-09,CHI,LAC,1,-10,36.3,7,4,3,1,0,0,0,1,6,4,2,0,3,9,-11
2024-03-11,CHI,DAL,0,-35,21.03,6,1,6,1,1,4,2,5,3,1,0,1,1,4,-9
2024-03-13,CHI,IND,1,3,36.73,13,9,6,5,0,0,1,7,7,1,0,1,3,23,22
2024-03-14,CHI,LAC,0,-15,35.8,13,5,8,5,2,2,0,3,6,3,0,3,2,17,-25
2024-03-16,CHI,WAS,0,29,34.2,12,7,4,2,0,0,1,5,5,2,1,3,2,16,12
2024-03-18,CHI,POR,0,3,31.15,5,1,5,1,2,4,0,4,4,3,1,1,5,5,0
2024-03-21,CHI,HOU,1,-10,34.8,11,3,8,2,4,4,1,2,4,2,0,2,5,12,-16
2024-03-23,CHI,BOS,0,-11,28.05,8,5,6,4,0,0,0,3,3,1,0,0,1,14,0
2024-03-25,CHI,WAS,0,-2,33.22,8,4,4,2,2,2,1,6,5,2,1,1,4,12,8
2024-03-27,CHI,IND,0,26,28.98,10,5,5,2,0,0,2,7,7,2,0,0,1,12,23
2024-03-29,CHI,BRK,1,-17,32.7,5,2,4,2,0,0,0,3,5,0,1,4,2,6,-26
2024-03-31,CHI,MIN,1,8,34.63,8,7,8,7,0,0,1,5,5,5,0,4,3,21,6
2024-04-01,CHI,ATL,0,-12,32.92,13,3,7,2,0,0,1,5,3,2,2,1,1,8,-17
2024-04-05,CHI,NYK,0,8,32.35,6,3,4,1,0,0,0,1,4,1,0,2,2,7,-8
2024-04-09,CHI,NYK,0,-11,37.0,7,3,5,3,0,0,2,5,6,2,2,1,3,9,-10
2024-04-11,CHI,DET,1,22,33.53,6,3,3,1,1,2,1,4,10,2,0,2,3,8,23
2024-04-14,CHI,NYK,1,-1,40.75,8,5,5,3,2,2,0,5,8,5,0,3,2,15,-8
