Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-01-15,HOU,PHI,1,-9,8.75,2,2,0,0,0,0,1,1,0,1,3,0,0,4,17
2024-01-21,HOU,BOS,0,-9,10.87,2,1,0,0,1,2,2,3,0,0,0,1,0,3,6
2024-01-24,HOU,POR,0,-6,13.38,2,2,0,0,2,3,3,3,2,0,0,0,2,6,8
2024-01-26,HOU,CHO,1,34,15.18,5,3,0,0,0,0,4,6,2,1,1,0,2,6,16
2024-01-27,HOU,BRK,1,-2,5.93,2,0,0,0,0,0,2,2,1,0,0,1,2,0,-5
2024-02-04,HOU,MIN,1,-21,6.62,4,2,0,0,0,0,0,0,0,0,1,0,0,4,-1
2024-02-10,HOU,ATL,1,-9,12.77,3,0,1,0,2,2,3,9,2,0,0,2,1,2,5
2024-02-22,HOU,NOP,1,-22,12.0,1,1,0,0,0,0,1,3,3,1,0,0,1,2,0
2024-02-25,HOU,OKC,0,-13,1.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
2024-02-27,HOU,OKC,1,-17,2.48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2024-02-29,HOU,PHO,1,-5,10.0,4,2,0,0,4,5,5,6,0,0,2,0,3,8,12
2024-03-02,HOU,PHO,1,9,10.5,1,0,0,0,0,0,0,2,1,0,0,0,0,0,-1
2024-03-05,HOU,SAS,0,13,11.03,4,1,1,0,0,0,3,8,0,1,0,0,3,2,-5
2024-03-06,HOU,LAC,0,-6,5.57,2,1,0,0,2,2,1,1,0,0,0,0,1,4,-8
2024-03-08,HOU,POR,1,16,13.35,4,2,1,1,0,0,2,3,3,0,1,0,1,5,10
2024-03-10,HOU,SAC,1,8,17.4,4,3,1,1,2,3,2,5,4,0,1,0,2,9,1
2024-03-12,HOU,SAS,1,2,25.77,8,5,2,1,0,0,3,4,5,2,1,1,4,11,15
2024-03-14,HOU,WAS,0,16,26.73,5,4,0,0,5,6,1,5,1,0,0,2,2,13,7
2024-03-16,HOU,CLE,0,14,17.08,5,3,2,0,0,0,1,3,0,0,1,0,2,6,7
2024-03-19,HOU,WAS,1,23,19.75,7,4,0,0,2,2,2,3,0,0,7,0,2,10,16
2024-03-21,HOU,CHI,0,10,26.88,10,6,0,0,5,5,7,12,5,0,2,3,2,17,-1
2024-03-23,HOU,UTA,0,28,17.67,4,3,1,0,0,0,2,2,3,0,0,2,4,6,19
2024-03-25,HOU,POR,0,18,32.0,6,6,2,2,3,3,2,9,2,0,1,0,1,17,29
2024-03-27,HOU,OKC,1,6,19.62,6,3,0,0,1,3,3,6,1,1,0,1,1,7,1
2024-03-29,HOU,UTA,1,1,25.98,4,1,1,0,0,0,1,5,0,0,1,1,4,2,-8
2024-03-31,HOU,DAL,0,-18,19.13,12,5,0,0,1,1,2,4,1,1,0,0,0,11,-8
2024-04-02,HOU,MIN,1,-7,18.75,3,1,1,0,2,2,1,2,0,0,0,2,1,4,5
2024-04-04,HOU,GSW,0,-23,15.4,5,4,0,0,0,0,5,6,1,1,0,0,2,8,9
2024-04-05,HOU,MIA,0,-15,26.37,7,4,1,0,2,2,2,6,4,1,0,0,0,10,-1
2024-04-07,HOU,DAL,1,-11,15.98,7,5,0,0,3,6,1,1,2,1,0,2,3,13,5
2024-04-09,HOU,ORL,0,12,23.33,4,3,2,1,1,2,0,2,4,1,2,0,2,8,4
2024-04-11,HOU,UTA,1,-3,27.28,3,3,1,1,2,2,1,1,2,1,1,1,4,9,10
2024-04-12,HOU,POR,1,9,32.13,13,8,3,0,4,4,0,4,3,1,2,0,2,20,-1
2024-04-14,HOU,LAC,1,11,21.17,7,2,3,1,0,0,3,4,2,1,0,4,0,5,2
