Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-20,UTA,CLE,1,-8,22.5,8,5,4,2,4,4,0,5,0,1,1,2,1,16,-16
2023-12-21,UTA,DET,1,8,31.62,12,4,3,0,5,5,2,9,1,2,1,3,4,13,3
2023-12-23,UTA,TOR,1,7,26.55,7,4,2,2,0,0,1,5,0,0,0,0,2,10,-8
2023-12-26,UTA,SAS,1,12,18.05,7,2,4,1,2,2,0,4,0,0,1,3,1,7,6
2023-12-28,UTA,NOP,1,-7,26.33,7,3,3,1,1,2,3,12,0,0,1,1,2,8,-3
2023-12-30,UTA,MIA,0,8,20.73,11,4,6,2,0,0,0,6,0,0,0,1,3,10,-6
2024-01-01,UTA,DAL,0,37,17.63,13,7,5,0,1,1,0,5,1,1,0,0,1,15,-1
2024-01-03,UTA,DET,0,6,23.5,13,7,6,2,1,2,4,4,3,0,0,2,3,17,-12
2024-01-05,UTA,BOS,1,-29,21.92,8,5,1,0,2,3,0,11,2,0,1,2,5,12,-28
2024-01-06,UTA,PHI,1,11,27.87,10,9,0,0,1,2,1,5,2,0,1,1,1,19,7
2024-01-08,UTA,MIL,1,16,26.83,15,8,7,3,0,0,0,3,1,1,0,3,3,19,6
2024-01-10,UTA,DEN,0,13,24.08,10,6,4,2,1,2,0,6,3,1,0,1,2,15,12
2024-01-12,UTA,TOR,0,32,14.47,3,2,1,0,0,0,1,7,1,0,0,1,4,4,2
2024-01-13,UTA,LAL,0,7,34.17,9,7,4,3,2,2,2,13,2,3,1,1,5,19,18
2024-01-15,UTA,IND,0,27,20.23,8,3,2,0,4,4,4,6,1,0,0,1,0,10,13
2024-01-18,UTA,OKC,0,-5,23.62,11,7,5,1,6,6,0,4,1,0,1,2,5,21,-19
2024-01-20,UTA,HOU,1,-1,20.35,9,3,4,0,1,1,1,6,2,0,0,0,2,7,6
2024-01-23,UTA,NOP,1,-29,24.45,12,5,3,0,4,4,1,9,2,0,3,1,5,14,-6
2024-01-25,UTA,WAS,1,15,32.8,15,11,2,0,0,0,7,16,1,1,0,1,2,22,22
2024-01-27,UTA,CHO,1,12,31.75,13,9,4,1,1,2,3,10,0,0,2,0,4,20,10
2024-01-29,UTA,BRK,1,-33,21.32,10,7,0,0,1,2,3,7,0,1,2,0,2,15,-7
2024-01-30,UTA,NYK,1,-15,28.4,12,5,4,1,0,1,3,11,3,0,0,1,4,11,-12
2024-02-01,UTA,PHI,0,-3,33.63,10,6,3,1,2,3,3,9,2,1,2,0,2,15,-7
2024-02-04,UTA,MIL,0,15,24.23,11,7,4,1,0,1,3,10,2,1,0,3,2,15,-9
2024-02-06,UTA,OKC,0,7,29.47,15,9,4,1,3,3,3,9,0,0,1,1,3,22,-2
2024-02-08,UTA,PHO,1,-14,30.53,15,9,2,1,2,2,4,14,1,1,0,0,5,21,-20
2024-02-12,UTA,GSW,0,-22,28.35,6,3,1,0,5,5,2,7,5,0,1,3,0,11,-27
2024-02-14,UTA,LAL,0,-16,27.85,10,5,3,0,1,3,3,10,2,1,1,2,4,11,-6
2024-02-15,UTA,GSW,0,-3,30.58,14,8,3,1,1,1,4,13,2,1,1,1,4,18,0
2024-02-22,UTA,CHO,0,-8,30.75,10,4,2,1,0,0,6,18,2,0,1,2,3,9,10
2024-02-25,UTA,SAS,0,19,26.8,11,6,6,3,5,5,0,8,1,2,2,1,1,20,18
2024-02-27,UTA,ATL,1,-27,22.38,8,2,3,0,1,1,3,10,2,0,1,5,4,5,-20
2024-02-29,UTA,ORL,1,-8,35.62,10,7,3,2,3,4,3,10,1,1,0,2,5,19,-3
2024-03-02,UTA,MIA,1,-6,33.17,13,8,3,1,1,2,2,6,3,0,1,1,3,18,-16
2024-03-04,UTA,WAS,0,12,34.6,11,7,2,1,2,2,3,15,1,0,6,3,5,17,19
2024-03-06,UTA,CHI,0,-2,32.22,20,11,9,2,1,2,2,13,0,1,2,0,1,25,4
2024-03-09,UTA,DEN,1,-21,32.6,10,7,0,0,5,8,3,7,1,0,0,2,1,19,6
2024-03-12,UTA,BOS,0,-16,29.32,9,2,4,2,4,4,0,4,0,0,2,1,1,10,-4
2024-03-15,UTA,ATL,0,2,29.68,10,7,2,2,2,3,3,11,2,0,1,2,4,18,-4
2024-03-18,UTA,MIN,0,-10,19.85,9,5,0,0,1,2,2,6,0,0,0,0,4,11,4
2024-03-20,UTA,OKC,1,-12,23.37,12,5,3,2,4,4,3,6,0,1,0,1,4,16,-23
2024-03-23,UTA,HOU,1,-28,19.95,9,7,2,2,9,10,3,6,1,0,0,2,4,25,-16
2024-03-25,UTA,DAL,0,-10,30.6,16,9,5,2,1,3,3,11,2,2,0,0,0,21,-10
2024-03-27,UTA,SAS,0,-7,22.75,10,5,4,2,6,6,1,5,1,2,0,4,3,18,2
2024-03-29,UTA,HOU,0,-1,30.25,14,10,5,4,6,6,2,11,0,1,2,0,3,30,-8
