Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-02-28,SAC,DEN,1,-21,25.8,14,7,8,4,0,0,0,3,1,2,2,0,1,18,2
2024-03-01,SAC,MIN,1,4,6.13,1,0,0,0,0,0,1,2,0,0,0,0,1,0,-4
2024-03-04,SAC,CHI,0,-4,12.83,4,3,3,2,0,0,1,5,0,0,0,0,2,8,-4
2024-03-12,SAC,MIL,0,35,10.78,4,2,2,1,1,2,1,5,2,0,0,0,2,6,4
2024-03-13,SAC,LAL,0,13,8.08,3,2,3,2,0,0,0,1,0,1,0,0,0,6,1
2024-03-16,SAC,NYK,0,-7,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-18,SAC,MEM,0,10,17.95,6,3,4,2,0,0,1,2,1,0,0,0,2,8,0
2024-03-20,SAC,TOR,1,34,19.2,6,5,2,2,2,2,2,5,2,0,0,1,0,14,14
2024-03-21,SAC,WAS,1,-7,19.3,8,1,7,1,0,0,1,3,2,1,2,1,0,3,-2
2024-03-23,SAC,ORL,1,2,10.0,3,2,2,1,0,0,0,0,0,0,0,0,2,5,-19
2024-03-25,SAC,PHI,0,12,12.82,5,1,4,0,2,2,0,0,0,1,0,0,1,4,-2
2024-03-26,SAC,DAL,0,-36,12.77,5,1,4,1,0,0,0,1,0,1,1,1,1,3,-19
2024-03-29,SAC,DAL,0,-4,7.47,4,0,1,0,0,0,1,1,0,0,0,0,0,0,-2
2024-03-31,SAC,UTA,0,21,1.9,1,1,1,1,0,0,0,0,0,0,0,0,0,3,0
2024-04-02,SAC,LAC,0,14,8.47,2,1,1,0,0,0,1,1,0,1,0,1,0,2,-6
2024-04-04,SAC,NYK,1,-11,5.0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,8
2024-04-07,SAC,BRK,1,30,3.6,2,1,2,1,0,0,0,1,1,0,0,1,3,3,8
2024-04-11,SAC,NOP,0,-12,4.17,2,0,2,0,0,0,0,0,1,0,0,0,0,0,-4
2024-04-14,SAC,POR,0,39,8.37,3,0,2,0,0,0,0,1,0,0,0,1,2,0,-7
