Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-27,WAS,TOR,0,-30,7.18,3,0,0,0,0,0,2,6,0,0,0,1,0,0,-2
2023-12-29,WAS,BRK,0,6,31.15,9,4,7,3,0,0,0,3,3,0,2,0,3,11,21
2023-12-31,WAS,ATL,0,-4,19.53,8,4,5,2,0,0,0,4,3,0,0,0,1,10,-16
2024-01-03,WAS,CLE,1,-39,20.9,9,5,5,2,0,0,2,4,2,0,0,0,0,12,-22
2024-01-05,WAS,CLE,1,-24,18.4,3,0,2,0,0,0,1,6,0,0,0,1,2,0,-5
2024-01-06,WAS,NYK,0,-16,13.92,4,0,3,0,1,2,3,6,0,0,0,1,0,1,-13
2024-01-08,WAS,OKC,0,-8,7.83,1,0,0,0,0,0,1,1,0,1,0,1,1,0,-5
2024-01-10,WAS,IND,1,-8,10.53,4,2,2,0,0,0,3,4,0,0,0,1,4,4,-5
2024-01-17,DET,MIN,0,-7,14.57,4,0,3,0,0,0,1,3,2,0,2,0,0,0,6
2024-01-20,DET,MIL,0,-6,13.63,4,4,4,4,1,2,0,1,1,1,0,1,2,13,19
2024-01-22,DET,MIL,0,-9,16.47,1,1,1,1,0,0,2,4,1,0,1,0,2,3,1
2024-01-24,DET,CHO,0,7,13.4,5,2,4,1,0,0,2,5,1,0,0,0,1,5,2
2024-01-27,DET,WAS,0,-14,11.95,4,0,3,0,0,0,0,1,1,0,1,0,3,0,-10
2024-01-28,DET,OKC,0,16,11.03,1,1,1,1,0,0,0,3,0,0,0,0,0,3,14
2024-01-31,DET,CLE,1,-7,4.23,2,1,2,1,0,0,0,1,0,0,0,0,1,3,0
2024-02-04,DET,ORL,0,-12,13.9,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-1
2024-02-07,DET,SAC,1,13,25.38,8,3,6,3,0,0,0,3,0,0,0,0,1,9,8
2024-02-08,DET,POR,1,6,17.4,5,2,3,2,0,0,2,3,2,0,1,1,0,6,-15
2024-02-10,DET,LAC,1,-6,9.75,2,0,2,0,0,0,0,1,0,0,0,0,1,0,-9
2024-02-13,DET,LAL,1,-14,4.52,2,0,2,0,0,0,0,0,0,1,0,0,0,0,6
2024-02-14,DET,PHO,1,-16,14.97,6,1,3,0,1,2,2,3,2,1,0,0,1,3,25
2024-03-04,OKC,LAL,1,-12,11.48,5,2,3,1,0,0,0,3,0,0,0,0,0,5,12
2024-03-10,OKC,MEM,0,31,6.68,2,0,2,0,0,0,0,2,1,0,0,0,1,0,-6
2024-03-12,OKC,IND,0,-10,1.35,2,0,2,0,0,0,0,0,0,0,0,0,1,0,-6
2024-03-14,OKC,DAL,0,7,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2024-03-16,OKC,MEM,1,6,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
2024-03-22,OKC,TOR,1,20,3.23,1,1,0,0,0,0,1,1,0,0,0,0,0,2,-1
2024-03-24,OKC,MIL,1,-25,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-27,OKC,HOU,0,-6,4.33,1,1,0,0,0,0,0,1,0,0,0,1,0,2,4
2024-03-29,OKC,PHO,0,25,5.98,1,0,1,0,0,0,1,1,1,1,0,0,1,0,2
2024-04-02,OKC,PHI,1,-4,5.92,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2024-04-03,OKC,BOS,1,-35,6.1,1,1,0,0,0,0,0,1,0,0,1,0,0,2,-7
2024-04-05,OKC,IND,1,-14,6.87,2,2,0,0,0,1,1,1,0,0,0,0,0,4,3
2024-04-09,OKC,SAC,0,7,0.85,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2024-04-10,OKC,SAS,0,38,15.23,4,0,1,0,0,0,2,4,2,0,0,1,3,0,-1
2024-04-12,OKC,MIL,0,18,3.65,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-8
2024-04-14,OKC,DAL,0,49,18.23,2,1,1,0,0,0,2,5,0,0,0,1,2,2,4
