Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-01-26,SAS,POR,0,16,18.15,6,1,4,0,2,2,2,3,0,0,0,1,4,4,-8
2024-02-02,SAS,NOP,0,-1,19.57,9,4,0,0,1,2,1,2,3,0,0,1,3,9,8
2024-02-03,SAS,CLE,0,-16,20.23,12,5,3,0,0,0,3,9,1,1,0,2,3,10,-28
2024-02-07,SAS,MIA,1,-12,16.82,6,3,1,0,2,2,0,4,3,0,0,1,5,8,-4
2024-02-08,SAS,ORL,1,-16,25.47,6,5,1,0,2,2,0,3,3,0,2,1,4,12,-5
2024-02-10,SAS,BRK,1,-20,6.68,2,0,1,0,2,2,0,1,1,0,0,2,3,2,-1
2024-02-12,SAS,TOR,1,23,19.02,5,2,1,0,2,2,1,2,3,1,0,0,2,6,3
2024-02-14,SAS,DAL,1,-23,20.8,9,3,4,0,0,0,5,12,4,0,3,1,2,6,-14
2024-02-22,SAS,SAC,1,-5,16.72,4,1,0,0,1,2,0,3,4,1,0,0,1,3,-5
2024-02-23,SAS,LAL,1,-5,17.08,8,6,2,2,0,0,0,3,0,0,0,2,3,14,-5
2024-02-25,SAS,UTA,1,-19,21.03,17,7,3,2,1,5,2,8,3,1,1,2,2,17,-17
2024-02-27,SAS,MIN,1,-9,13.75,5,2,2,1,0,0,0,1,3,0,0,3,2,5,-11
2024-02-29,SAS,OKC,0,14,15.63,7,5,1,1,2,3,3,5,5,0,1,1,1,13,-3
2024-03-03,SAS,IND,0,12,15.7,8,5,0,0,1,2,1,2,2,0,0,2,2,11,-6
2024-03-05,SAS,HOU,1,-13,17.5,4,2,1,1,1,2,2,6,1,0,2,3,1,6,-1
2024-03-07,SAS,SAC,1,-2,30.08,17,8,3,2,4,4,4,7,4,0,0,1,4,22,4
2024-03-09,SAS,GSW,1,13,22.25,8,4,1,1,0,2,0,2,0,1,1,0,5,9,8
2024-03-11,SAS,GSW,0,-10,16.57,8,5,1,0,0,0,4,10,3,1,3,5,3,10,-9
2024-03-12,SAS,HOU,0,-2,16.47,7,2,2,0,3,4,1,2,1,1,2,1,3,7,-7
2024-03-15,SAS,DEN,0,-11,14.82,8,5,1,1,2,2,0,6,0,0,0,2,1,13,-8
2024-03-17,SAS,BRK,0,7,16.85,3,1,1,0,4,4,2,7,2,2,0,2,4,6,2
2024-03-22,SAS,MEM,0,-2,14.55,3,2,0,0,0,0,0,4,2,0,1,1,6,4,-17
2024-03-23,SAS,PHO,0,-25,19.08,9,4,2,2,1,2,2,3,1,1,1,2,3,11,-18
2024-03-25,SAS,PHO,0,2,30.08,14,7,3,0,4,6,2,5,3,1,0,3,3,18,-4
2024-03-27,SAS,UTA,1,7,15.1,3,1,0,0,2,2,0,0,6,0,1,1,5,4,-3
2024-03-29,SAS,NYK,0,4,15.17,4,1,3,0,1,2,1,3,2,0,1,1,2,3,5
2024-03-31,SAS,GSW,0,-4,16.42,10,4,3,2,3,3,3,8,2,0,0,0,1,13,9
2024-04-02,SAS,DEN,1,-5,17.6,11,6,3,1,0,1,1,8,2,0,1,0,3,13,1
2024-04-05,SAS,NOP,1,2,27.4,11,7,3,1,0,1,2,7,3,0,0,1,2,15,3
2024-04-07,SAS,PHI,0,-7,14.7,7,3,0,0,3,3,3,4,2,0,2,3,3,9,-6
2024-04-09,SAS,MEM,1,15,17.67,5,2,1,0,1,1,0,7,3,0,1,1,0,5,1
2024-04-10,SAS,OKC,1,-38,26.22,17,8,5,2,2,3,0,7,2,1,2,5,3,20,-30
2024-04-12,SAS,DEN,0,1,21.45,9,5,3,2,3,3,3,6,3,1,1,2,0,15,-4
2024-04-14,SAS,DET,0,28,16.38,11,6,2,1,4,4,4,9,2,1,0,0,3,17,18
