Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-01-13,BOS,HOU,0,32,28.12,11,6,5,3,2,2,1,7,5,1,3,2,3,17,23
2024-01-15,BOS,TOR,1,9,31.88,6,2,4,1,10,12,0,6,2,0,2,6,4,15,2
2024-01-19,BOS,DEN,0,-2,36.22,11,6,5,3,6,8,4,8,2,0,1,0,4,21,2
2024-01-21,BOS,HOU,1,9,32.82,21,11,11,6,4,4,4,6,1,1,5,3,5,32,18
2024-01-25,BOS,MIA,1,33,20.62,9,6,4,3,4,4,0,4,1,0,0,0,1,19,26
2024-01-30,BOS,IND,0,5,31.38,17,6,6,2,3,4,4,12,2,0,1,4,5,17,-7
2024-02-01,BOS,LAL,0,-9,29.48,15,7,7,1,2,2,1,7,3,1,5,3,1,17,-22
2024-02-04,BOS,MEM,0,40,27.73,17,10,5,2,4,5,2,8,2,1,2,1,2,26,26
2024-02-07,BOS,ATL,0,8,31.4,19,13,4,2,3,4,0,3,1,0,2,2,2,31,2
2024-02-09,BOS,WAS,0,4,32.88,18,9,4,2,14,14,2,11,0,0,1,3,3,34,8
2024-02-11,BOS,MIA,1,4,31.57,14,8,4,2,7,9,0,9,3,0,2,1,4,25,2
2024-02-14,BOS,BRK,0,50,16.12,9,6,4,3,0,0,0,5,1,0,1,1,0,15,16
2024-02-22,BOS,CHI,1,17,29.67,16,5,9,2,2,2,0,4,1,1,3,1,4,14,13
2024-02-24,BOS,NYK,1,14,31.53,11,7,4,3,5,5,2,4,4,0,1,1,3,22,12
2024-02-27,BOS,PHI,0,18,31.32,12,5,2,1,12,12,4,12,1,1,1,1,1,23,29
2024-03-01,BOS,DAL,0,28,29.42,14,8,8,4,4,4,3,6,2,0,1,0,2,24,14
2024-03-05,BOS,CLE,1,-1,32.03,18,9,6,3,3,3,2,9,3,2,3,1,2,24,0
2024-03-07,BOS,DEN,1,-6,35.27,23,9,10,3,3,4,2,12,2,1,1,3,2,24,6
2024-03-18,BOS,DET,0,25,21.48,14,7,9,5,1,1,1,8,1,1,1,0,2,20,14
2024-03-20,BOS,MIL,0,3,27.78,16,6,5,0,5,6,3,3,2,0,0,2,3,17,-8
2024-03-22,BOS,DET,1,27,26.12,15,7,6,2,3,4,2,4,1,3,2,0,5,19,22
2024-03-25,BOS,ATL,1,-2,34.13,14,7,4,1,2,2,5,5,2,0,3,3,3,17,-7
2024-03-28,BOS,ATL,1,-1,40.62,20,8,7,2,2,3,2,7,2,1,3,3,3,20,-4
2024-03-30,BOS,NOP,1,12,31.47,14,6,6,1,6,6,0,10,3,2,4,2,4,19,12
2024-04-01,BOS,CHO,1,14,30.27,10,6,3,1,7,8,2,7,5,0,1,1,1,20,11
2024-04-03,BOS,OKC,0,35,30.88,14,11,3,3,2,2,3,12,4,1,5,0,3,27,19
2024-04-05,BOS,SAC,0,1,24.45,10,7,2,2,4,4,1,11,2,2,1,1,3,20,0
2024-04-07,BOS,POR,0,17,27.3,7,3,3,1,5,8,1,10,2,3,5,2,1,12,4
2024-04-11,BOS,NYK,0,-9,25.32,12,5,5,2,2,2,2,8,1,0,2,1,2,14,-14
