Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-01-01,IND,MIL,1,9,8.35,2,1,0,0,0,0,0,0,0,0,0,2,0,2,-21
2024-01-08,IND,BOS,0,2,12.38,6,4,2,1,0,0,0,0,3,0,0,2,5,9,-8
2024-01-10,IND,WAS,0,8,26.18,8,1,1,0,0,0,2,2,5,2,0,5,3,2,1
2024-01-12,IND,ATL,1,18,22.67,6,4,2,2,0,0,0,4,6,2,0,4,2,10,4
2024-01-14,IND,DEN,1,-8,28.75,8,4,1,0,4,6,1,2,7,0,0,2,0,12,-16
2024-01-15,IND,UTA,1,-27,23.08,10,5,3,1,3,3,0,0,4,1,0,2,2,14,-20
2024-01-21,IND,PHO,1,-7,25.43,9,3,0,0,3,4,0,0,6,1,0,4,3,9,2
2024-01-23,IND,DEN,0,-5,27.03,9,7,3,1,0,0,0,1,7,0,0,2,1,15,-15
2024-01-25,IND,PHI,0,12,28.83,15,8,3,1,2,2,0,2,8,1,1,6,3,19,18
2024-01-26,IND,PHO,0,2,29.57,16,10,2,1,1,1,1,1,8,1,0,1,1,22,7
2024-01-28,IND,MEM,0,6,37.3,14,5,5,2,4,4,2,4,9,1,0,1,3,16,5
2024-01-30,IND,BOS,1,-5,28.48,13,6,5,1,2,2,1,4,5,0,0,0,2,15,-3
2024-02-01,IND,NYK,1,-4,26.1,12,4,3,1,1,2,0,3,6,0,0,0,2,10,-9
2024-02-02,IND,SAC,0,-11,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2024-02-04,IND,CHO,1,16,27.03,4,0,4,0,0,0,0,2,3,1,0,1,1,0,19
2024-02-06,IND,HOU,0,3,31.33,5,4,1,1,0,0,1,2,5,1,0,1,1,9,-2
2024-02-08,IND,GSW,0,-22,25.45,8,4,4,2,0,0,0,1,3,1,1,2,1,10,-9
2024-02-10,IND,NYK,1,14,34.37,6,3,1,1,0,0,1,1,4,0,0,0,3,7,14
2024-02-12,IND,CHO,1,-9,33.18,7,5,1,0,0,0,0,2,7,3,0,0,2,10,8
2024-02-14,IND,TOR,1,2,32.7,8,5,3,2,2,3,1,3,5,2,0,1,2,14,5
2024-02-22,IND,DET,0,14,32.27,8,4,2,0,0,0,0,6,5,2,1,2,2,8,5
2024-02-25,IND,DAL,0,22,33.08,8,7,1,1,0,0,1,3,2,1,0,0,1,15,8
2024-02-26,IND,TOR,0,-8,26.75,14,5,4,1,0,0,0,0,1,1,0,2,3,11,-11
2024-02-28,IND,NOP,0,9,28.93,7,3,2,2,0,0,1,4,1,1,0,1,1,8,0
2024-03-01,IND,NOP,1,-27,30.15,12,4,8,2,0,0,0,0,4,2,0,1,3,10,-28
2024-03-03,IND,SAS,1,-12,21.17,7,3,2,1,0,0,2,3,1,3,0,2,1,7,-11
2024-03-05,IND,DAL,1,17,24.67,4,4,2,2,0,0,0,3,5,1,0,1,2,10,8
2024-03-07,IND,MIN,0,-2,30.55,5,3,2,1,0,0,2,6,3,1,0,3,4,7,8
2024-03-10,IND,ORL,1,14,25.45,2,0,1,0,0,0,0,2,2,0,0,1,3,0,-1
2024-03-12,IND,OKC,1,10,27.4,7,4,5,2,4,4,0,4,5,1,0,2,3,14,9
2024-03-13,IND,CHI,0,-3,29.63,12,4,5,0,0,0,1,3,2,0,1,1,0,8,-19
2024-03-16,IND,BRK,0,21,32.13,5,3,3,1,0,1,0,2,3,1,0,1,3,7,16
2024-03-18,IND,CLE,0,-5,31.75,8,4,4,1,0,0,0,0,4,1,0,0,2,9,-9
2024-03-20,IND,DET,1,19,26.18,6,3,2,1,0,0,0,0,3,0,0,0,2,7,16
2024-03-22,IND,GSW,1,12,33.27,11,7,2,1,2,2,1,5,5,0,0,3,3,17,18
2024-03-24,IND,LAL,1,-5,26.02,9,7,2,1,0,0,0,3,5,1,0,0,4,15,-12
2024-03-25,IND,LAC,1,17,24.48,9,4,2,1,0,0,0,0,2,1,0,0,3,9,9
2024-03-27,IND,CHI,1,-26,33.82,12,7,5,3,1,2,1,5,2,2,0,1,3,18,-15
2024-03-29,IND,LAL,0,19,29.63,9,4,5,2,0,0,0,2,2,1,0,0,1,10,17
2024-04-01,IND,BRK,0,22,23.87,6,2,3,1,2,2,1,2,6,0,0,1,1,7,20
2024-04-03,IND,BRK,1,-4,28.53,6,3,1,0,2,2,1,2,3,1,0,2,2,8,-11
2024-04-05,IND,OKC,0,14,27.23,5,1,4,1,0,0,0,3,2,1,0,2,2,3,-8
2024-04-07,IND,MIA,0,2,24.88,7,5,1,0,0,0,0,2,2,3,0,0,4,10,-4
2024-04-09,IND,TOR,1,17,27.47,7,3,4,2,0,1,0,2,8,0,1,1,3,8,14
2024-04-12,IND,CLE,1,-9,34.88,8,3,3,0,4,4,1,2,5,0,0,2,2,10,-10
2024-04-14,IND,ATL,0,42,22.72,5,4,3,2,0,0,0,2,5,1,0,1,3,10,31
