Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-22,WAS,GSW,1,-11,32.05,8,3,2,1,0,0,0,3,2,1,1,2,1,7,-12
2023-12-26,WAS,ORL,0,-8,25.55,1,1,0,0,2,2,2,6,3,0,2,2,4,4,-2
2023-12-27,WAS,TOR,0,-30,24.57,8,4,4,1,1,2,0,4,2,0,0,1,2,10,-11
2023-12-29,WAS,BRK,0,6,19.53,3,2,0,0,0,0,2,6,2,0,0,1,3,4,7
2023-12-31,WAS,ATL,0,-4,17.42,3,0,1,0,2,2,1,4,3,0,0,0,2,2,-18
2024-01-03,WAS,CLE,1,-39,32.55,12,2,4,1,0,2,1,5,1,3,2,2,4,5,-24
2024-01-05,WAS,CLE,1,-24,36.13,13,6,4,2,1,3,2,7,1,1,3,1,0,15,-9
2024-01-06,WAS,NYK,0,-16,27.77,5,2,2,0,0,0,2,3,3,0,0,3,3,4,-22
2024-01-08,WAS,OKC,0,-8,24.77,4,1,2,1,2,2,1,5,3,0,2,0,2,5,1
2024-01-10,WAS,IND,1,-8,22.33,5,1,1,0,3,4,1,6,1,0,1,0,4,5,-5
2024-01-13,WAS,ATL,1,28,27.82,8,3,2,1,5,6,0,6,3,2,1,1,4,12,23
2024-01-15,WAS,DET,0,-12,27.13,4,1,1,0,0,0,1,4,2,0,0,0,2,2,-20
2024-01-18,WAS,NYK,1,-4,16.98,4,1,3,1,2,2,0,3,2,0,0,0,3,5,4
2024-01-20,WAS,SAS,0,-4,23.0,9,6,2,2,0,2,2,4,1,0,1,1,1,14,3
2024-01-21,WAS,DEN,0,-9,31.0,9,4,3,1,0,0,1,3,1,1,4,2,2,9,-14
2024-01-24,WAS,MIN,0,-11,20.42,7,2,3,0,0,0,0,0,1,0,0,3,1,4,2
2024-01-25,WAS,UTA,0,-15,28.88,5,0,2,0,2,2,0,1,2,3,0,2,1,2,-14
2024-01-27,WAS,DET,1,14,31.17,7,2,3,1,3,3,0,7,2,1,1,1,3,8,9
2024-01-29,WAS,SAS,1,5,30.62,6,5,2,2,1,1,1,1,1,2,1,1,2,13,13
2024-01-31,WAS,LAC,0,-16,37.0,16,8,4,1,2,3,2,4,2,1,2,1,2,19,-9
2024-02-02,WAS,MIA,0,-8,25.2,4,1,2,0,3,3,0,4,3,1,1,1,2,5,-19
2024-02-04,WAS,PHO,0,-28,25.17,2,0,1,0,0,0,0,1,0,0,0,1,0,0,-25
2024-02-07,WAS,CLE,0,-8,28.28,5,2,2,1,1,1,0,3,1,0,0,4,4,6,-17
2024-02-09,WAS,BOS,1,-4,32.52,18,6,12,4,5,5,3,8,3,2,0,2,4,21,6
2024-02-10,WAS,PHI,0,-6,30.18,6,3,1,0,7,10,3,5,1,0,0,3,1,13,-14
2024-02-12,WAS,DAL,1,-8,30.4,10,1,4,1,1,2,4,7,1,0,2,1,2,4,-13
2024-02-14,WAS,NOP,1,-7,26.63,6,3,2,0,0,0,0,3,1,1,0,4,5,6,-10
2024-02-22,WAS,DEN,1,-20,32.03,6,2,3,0,0,1,0,1,2,1,1,0,1,4,-22
2024-02-23,WAS,OKC,1,-41,30.52,10,4,5,2,1,3,2,5,2,2,0,0,1,11,-30
2024-02-25,WAS,CLE,0,-9,5.63,1,1,0,0,1,2,0,1,1,0,0,1,2,3,4
2024-03-04,WAS,UTA,1,-12,33.22,7,2,2,1,2,2,1,4,1,0,1,0,3,7,-19
2024-03-06,WAS,ORL,0,-10,28.22,7,2,4,0,3,3,0,4,1,1,1,0,3,7,-14
2024-03-08,WAS,CHO,0,12,27.08,7,4,4,1,2,2,1,4,0,1,1,2,3,11,0
2024-03-10,WAS,MIA,1,2,36.32,8,4,5,3,0,0,0,4,1,2,2,1,2,11,17
2024-03-12,WAS,MEM,1,-12,32.35,12,3,10,3,2,2,1,5,4,2,1,2,3,11,-8
2024-03-14,WAS,HOU,1,-16,33.92,9,3,3,0,4,4,2,3,4,2,0,0,1,10,-11
2024-03-16,WAS,CHI,1,-29,30.35,9,5,3,1,4,8,2,8,2,1,0,2,3,15,-15
