Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-09,SAS,GSW,1,13,20.32,3,1,0,0,2,2,0,5,9,1,2,1,3,4,8
2024-03-11,SAS,GSW,0,-10,12.73,3,2,1,0,0,0,1,1,3,0,0,0,0,4,-8
2024-03-12,SAS,HOU,0,-2,16.17,7,4,1,0,2,2,0,3,3,0,0,0,1,10,-5
2024-03-15,SAS,DEN,0,-11,15.07,4,1,0,0,3,4,1,1,2,0,0,0,1,5,-7
2024-03-17,SAS,BRK,0,7,10.37,4,1,1,0,0,0,0,1,0,0,0,1,2,2,0
2024-03-19,SAS,DAL,0,-6,13.43,2,0,1,0,1,2,0,4,0,1,1,1,1,1,-11
2024-03-22,SAS,MEM,0,-2,9.93,4,0,1,0,0,0,1,1,0,0,0,1,0,0,-6
2024-03-23,SAS,PHO,0,-25,18.65,5,4,2,2,2,2,1,1,3,2,1,0,2,12,2
2024-03-25,SAS,PHO,0,2,20.95,7,2,2,1,0,0,0,2,3,1,0,1,0,5,15
2024-03-27,SAS,UTA,1,7,15.18,0,0,0,0,1,2,0,2,4,0,0,1,0,1,5
2024-03-29,SAS,NYK,0,4,12.83,1,1,0,0,2,2,0,5,3,0,0,1,4,4,0
2024-03-31,SAS,GSW,0,-4,11.6,1,0,1,0,1,2,1,1,5,0,0,0,1,1,1
2024-04-02,SAS,DEN,1,-5,15.07,5,1,1,0,0,2,0,1,4,0,0,2,2,2,-8
2024-04-05,SAS,NOP,1,2,15.92,3,0,3,0,1,2,0,1,5,0,0,4,0,1,-5
2024-04-07,SAS,PHI,0,-7,17.92,4,3,1,0,0,0,1,4,0,0,0,0,2,6,-11
2024-04-09,SAS,MEM,1,15,22.5,7,5,3,2,1,1,0,2,3,0,0,5,2,13,13
2024-04-10,SAS,OKC,1,-38,25.27,11,1,4,1,4,4,0,2,1,0,0,2,1,7,-9
2024-04-12,SAS,DEN,0,1,19.05,2,1,0,0,0,0,0,1,4,0,0,1,2,2,-28
2024-04-14,SAS,DET,0,28,30.28,9,7,1,1,2,3,1,7,5,3,0,1,2,17,24
