Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-20,MIA,CLE,1,3,4.9,1,1,0,0,0,0,1,2,0,0,0,0,0,2,-5
2024-03-22,MIA,NOP,0,-23,21.95,3,0,2,0,0,0,1,3,3,0,0,0,1,0,-12
2024-03-24,MIA,CLE,0,37,24.68,10,7,4,4,0,0,2,5,2,1,0,0,1,18,13
2024-03-26,MIA,GSW,0,-21,29.97,7,6,3,3,0,0,2,6,2,2,0,0,1,15,-1
2024-03-29,MIA,POR,0,60,27.68,9,7,6,5,1,3,0,6,1,1,0,1,1,20,40
2024-03-31,MIA,WAS,1,12,29.32,12,4,6,2,0,0,1,4,0,0,1,1,4,10,0
2024-04-02,MIA,NYK,0,10,28.07,11,6,4,2,0,0,4,8,1,1,0,0,2,14,-1
2024-04-04,MIA,PHI,0,-4,28.6,7,5,4,2,0,0,3,9,2,4,1,1,1,12,-1
2024-04-05,MIA,HOU,1,15,26.95,5,2,3,0,0,0,2,5,3,1,1,0,2,4,7
2024-04-07,MIA,IND,1,-2,19.12,1,0,1,0,0,0,1,4,1,0,1,0,1,0,-13
2024-04-09,MIA,ATL,1,6,35.45,10,5,7,3,0,2,1,7,2,0,0,1,3,13,7
2024-04-10,MIA,DAL,0,-19,24.37,3,1,1,0,0,0,4,10,1,0,0,0,2,2,-17
2024-04-12,MIA,TOR,0,22,25.98,5,4,2,1,0,1,1,1,1,0,1,1,2,9,23
2024-04-14,MIA,TOR,0,15,24.33,5,2,4,1,0,0,1,3,1,1,0,2,3,5,12
