Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-11-30,NYK,DET,0,6,17.07,1,1,0,0,0,0,2,3,0,2,0,2,3,2,-2
2023-12-01,NYK,TOR,1,13,16.07,3,1,0,0,2,3,2,8,0,0,1,0,1,4,7
2023-12-05,NYK,MIL,1,-24,17.97,3,2,0,0,0,0,4,7,5,0,2,1,2,4,-12
2023-12-08,NYK,BOS,1,-10,29.3,4,2,0,0,1,2,4,16,4,0,2,1,4,5,9
2023-12-11,NYK,TOR,0,6,26.85,7,4,0,0,3,4,5,8,2,2,1,2,4,11,0
2023-12-13,NYK,UTA,1,-4,29.45,4,3,0,0,1,1,3,6,0,0,2,0,3,7,5
2023-12-15,NYK,PHO,1,17,30.55,2,2,0,0,3,4,1,8,2,1,3,2,3,7,29
2023-12-16,NYK,LAC,1,-22,29.82,7,5,0,0,2,4,6,10,2,0,3,3,3,12,-9
2023-12-18,NYK,LAL,1,5,38.85,4,3,0,0,3,6,7,17,2,2,2,1,3,9,15
2023-12-20,NYK,BRK,1,19,30.02,3,1,0,0,0,0,5,10,3,0,2,0,1,2,21
2023-12-23,NYK,MIL,0,-19,33.0,5,4,0,0,4,4,7,13,1,1,0,1,4,12,-14
2023-12-25,NYK,MIL,0,7,32.72,7,5,0,0,1,2,4,8,4,0,1,0,4,11,3
2023-12-27,NYK,OKC,1,-9,37.15,6,2,0,0,0,0,3,9,2,0,1,2,3,4,4
2023-12-29,NYK,ORL,1,-9,24.83,4,2,0,0,3,3,1,3,3,3,0,2,4,7,-18
2023-12-30,NYK,IND,1,-14,32.83,3,1,0,0,0,0,2,9,6,4,0,1,3,2,-4
2024-01-01,NYK,MIN,0,6,39.15,3,2,0,0,3,4,4,9,3,3,3,1,3,7,10
2024-01-03,NYK,CHI,0,16,36.58,6,4,0,0,2,3,7,20,1,0,5,2,2,10,32
2024-01-05,NYK,PHI,1,36,35.45,9,8,0,0,1,2,1,6,5,2,2,1,4,17,26
2024-01-06,NYK,WAS,1,16,39.22,8,4,0,0,0,0,2,19,2,4,2,5,3,8,26
2024-01-09,NYK,POR,0,28,27.87,1,1,0,0,3,4,5,14,3,3,1,2,3,5,31
2024-01-11,NYK,DAL,1,-4,32.22,3,2,0,0,4,4,5,15,3,1,0,0,4,8,-7
2024-01-13,NYK,MEM,1,12,42.12,6,5,0,0,2,4,7,20,2,2,4,3,1,12,7
2024-01-15,NYK,ORL,0,-4,28.48,6,3,0,0,1,1,5,12,3,0,0,2,5,7,0
2024-01-17,NYK,HOU,0,15,40.97,5,3,0,0,1,1,2,11,5,2,2,2,4,7,13
2024-01-18,NYK,WAS,0,4,38.52,5,3,0,0,0,0,5,17,3,2,1,2,2,6,8
2024-01-20,NYK,TOR,0,26,23.07,1,0,0,0,1,2,0,4,1,0,0,0,2,1,13
2024-01-27,NYK,MIA,0,16,15.62,2,2,0,0,0,0,2,6,1,0,0,0,2,4,1
2024-01-29,NYK,CHO,1,21,16.47,4,4,0,0,2,3,1,4,1,3,0,1,2,10,10
2024-01-30,NYK,UTA,0,15,29.43,10,6,0,0,2,2,7,12,2,2,1,1,4,14,1
2024-02-01,NYK,IND,0,4,35.5,8,6,0,0,0,1,8,19,6,0,1,1,2,12,9
2024-02-03,NYK,LAL,0,-8,33.07,9,2,0,0,2,2,6,15,2,0,2,0,5,6,-3
2024-02-06,NYK,MEM,0,10,34.98,8,7,0,0,3,4,4,9,3,1,3,3,3,17,12
2024-02-08,NYK,DAL,0,-14,15.38,5,4,0,0,2,2,2,4,2,2,0,2,2,10,-10
2024-02-22,NYK,PHI,1,14,10.8,0,0,0,0,0,0,1,2,0,1,0,0,0,0,-2
2024-02-24,NYK,BOS,0,-14,24.13,1,1,0,0,4,4,5,7,4,0,1,2,4,6,-8
2024-02-26,NYK,DET,0,2,26.67,5,2,0,0,2,2,4,8,4,0,1,1,2,6,5
2024-02-29,NYK,GSW,0,-11,19.75,5,2,0,0,2,2,0,6,2,1,0,2,2,6,-18
2024-03-03,NYK,CLE,1,9,22.92,7,4,0,0,0,0,2,7,8,0,1,1,1,8,-3
2024-03-05,NYK,ATL,0,-16,20.42,6,2,0,0,1,2,3,6,2,1,2,0,2,5,-15
2024-03-08,NYK,ORL,0,24,20.23,3,2,0,0,1,1,2,6,2,1,3,2,3,5,14
2024-03-10,NYK,PHI,0,-6,23.63,1,1,0,0,1,2,5,10,4,0,0,0,3,3,10
2024-03-12,NYK,PHI,0,27,19.85,3,3,0,0,0,0,3,5,2,0,0,0,3,6,17
2024-03-14,NYK,POR,1,12,23.93,6,4,0,0,1,1,1,9,2,0,0,0,2,9,17
2024-03-16,NYK,SAC,1,7,27.82,3,3,0,0,1,1,4,14,3,1,4,1,3,7,5
2024-03-18,NYK,GSW,1,7,25.12,7,6,0,0,1,2,5,10,4,2,1,0,2,13,26
2024-03-21,NYK,DEN,1,-13,26.47,10,8,0,0,4,5,3,8,3,1,2,3,6,20,-15
2024-03-23,NYK,BRK,0,12,26.18,10,8,0,0,1,2,4,9,2,4,2,3,1,17,13
2024-03-25,NYK,DET,0,25,24.23,6,3,0,0,0,0,2,10,5,1,3,0,3,6,27
2024-03-27,NYK,TOR,1,44,18.63,6,5,0,0,5,5,1,4,1,1,1,1,2,15,15
2024-03-29,NYK,SAS,1,-4,28.28,7,3,0,0,1,2,1,4,4,1,0,3,6,7,10
2024-03-31,NYK,OKC,0,-1,29.45,8,6,0,0,5,7,6,12,5,1,0,1,2,17,7
2024-04-02,NYK,MIA,1,-10,18.33,2,2,0,0,0,0,0,1,2,3,1,0,1,4,5
2024-04-04,NYK,SAC,0,11,29.05,4,3,0,0,1,2,1,7,9,2,0,0,4,7,19
2024-04-05,NYK,CHI,1,-8,29.5,5,3,0,0,4,6,3,7,2,3,1,4,3,10,2
2024-04-07,NYK,MIL,1,13,28.85,9,8,0,0,2,3,3,10,1,1,0,2,2,18,7
2024-04-09,NYK,CHI,1,11,28.35,5,5,0,0,1,2,2,4,6,1,3,2,2,11,9
2024-04-11,NYK,BOS,1,9,33.08,11,5,0,0,1,3,7,13,6,1,2,4,4,11,0
2024-04-14,NYK,CHI,0,1,30.9,4,3,0,0,2,4,5,13,4,2,2,2,2,8,12
