Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-07,PHO,TOR,0,7,33.42,16,8,4,1,3,4,1,2,8,1,1,2,2,20,0
2024-03-09,PHO,BOS,0,-10,37.73,20,10,5,3,2,2,0,1,4,3,0,1,4,25,1
2024-03-11,PHO,CLE,1,6,35.65,19,10,7,2,2,2,2,5,4,3,0,1,3,24,6
2024-03-14,PHO,BOS,1,-15,35.57,17,9,4,2,2,2,1,3,7,1,1,3,2,22,-21
2024-03-15,PHO,CHO,1,11,36.18,11,7,3,1,0,0,2,6,7,0,0,2,2,15,13
2024-03-17,PHO,MIL,1,-11,37.28,15,11,3,1,5,6,0,4,7,1,1,3,1,28,-7
2024-03-20,PHO,PHI,0,13,36.75,6,1,4,1,0,0,1,6,7,1,2,5,2,3,1
2024-03-21,PHO,ATL,0,13,37.07,7,4,4,2,2,2,1,4,9,0,1,5,3,12,17
2024-03-23,PHO,SAS,1,25,28.38,10,6,3,1,0,0,0,1,12,0,0,1,1,13,15
2024-03-25,PHO,SAS,1,-2,30.45,11,4,4,1,0,0,0,5,6,2,0,1,0,9,-1
2024-03-27,PHO,DEN,1,7,36.8,11,3,7,3,1,2,1,4,7,1,1,4,1,10,9
2024-03-29,PHO,OKC,1,-25,30.5,13,6,5,3,0,0,2,3,2,1,1,1,1,15,-18
2024-04-01,PHO,NOP,1,13,39.08,8,5,4,3,0,0,3,9,6,2,1,3,3,13,2
2024-04-03,PHO,CLE,0,21,32.43,9,3,3,1,0,0,2,6,7,2,0,1,3,7,0
2024-04-05,PHO,MIN,0,10,26.68,9,6,3,2,0,0,0,3,2,0,0,2,3,14,13
2024-04-07,PHO,NOP,0,-8,38.7,19,13,8,7,0,0,2,3,5,0,2,3,3,33,-9
2024-04-09,PHO,LAC,0,-13,39.3,13,6,2,1,6,6,2,7,3,1,5,2,2,19,-11
2024-04-10,PHO,LAC,1,16,33.83,17,9,7,4,4,4,0,5,4,0,0,3,2,26,16
2024-04-12,PHO,SAC,1,1,33.9,13,9,3,1,1,1,2,9,4,2,1,3,3,20,8
2024-04-14,PHO,MIN,1,19,37.62,21,14,6,6,2,2,3,6,5,2,1,1,2,36,19
