Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-02,POR,UTA,1,-5,32.72,5,2,4,2,0,0,0,3,2,1,2,0,1,6,9
2023-12-06,POR,GSW,1,-4,30.68,6,3,5,3,0,0,0,1,1,3,1,1,1,9,-2
2023-12-08,POR,DAL,0,-13,36.18,7,3,5,3,0,0,3,8,1,3,1,2,0,9,-11
2023-12-11,POR,LAC,1,-5,30.58,6,4,5,3,0,0,0,1,0,1,0,0,3,11,-9
2023-12-14,POR,UTA,0,-8,17.28,5,1,4,1,0,0,0,3,2,1,0,0,1,3,-24
2023-12-16,POR,DAL,0,-11,19.0,6,2,4,1,0,0,1,4,0,2,1,1,0,5,-18
2023-12-17,POR,GSW,0,-4,17.7,4,1,4,1,0,0,1,4,1,3,2,0,1,3,4
2023-12-19,POR,PHO,0,5,20.85,3,2,3,2,2,2,0,1,0,3,1,0,0,8,17
2023-12-21,POR,WAS,0,-1,29.78,3,0,2,0,0,0,2,4,2,3,3,0,2,0,19
2023-12-23,POR,GSW,1,-20,16.47,6,2,5,1,0,0,1,2,2,1,0,0,0,5,-14
2023-12-26,POR,SAC,0,17,26.22,5,2,4,2,0,0,1,4,4,2,2,1,3,6,26
2023-12-28,POR,SAS,0,-13,28.43,7,1,7,1,1,2,0,2,1,2,0,0,1,4,-6
2023-12-29,POR,SAS,0,6,27.45,6,3,4,1,0,0,0,1,0,1,2,1,1,7,10
2024-01-01,POR,PHO,1,-21,28.98,5,1,4,1,0,0,1,4,0,2,2,0,2,3,-10
2024-01-03,POR,DAL,1,-29,23.38,6,4,6,4,0,0,0,2,1,1,0,0,4,12,-2
2024-01-05,POR,DAL,1,-36,13.68,2,0,1,0,0,0,0,2,0,1,1,0,0,0,-14
2024-01-09,POR,NYK,1,-28,11.68,1,0,1,0,0,0,0,1,0,1,1,0,0,0,-12
2024-01-11,POR,OKC,1,-62,18.53,5,1,4,0,2,2,0,0,1,1,0,0,1,4,-10
2024-01-12,POR,MIN,1,-23,14.37,3,1,2,1,0,0,0,1,0,2,0,0,1,3,-14
2024-01-17,POR,BRK,0,2,20.62,4,1,3,1,0,0,0,0,3,0,0,0,3,3,-3
2024-01-19,POR,IND,0,3,27.87,2,1,1,0,2,2,0,1,2,1,2,0,3,4,-14
2024-01-21,POR,LAL,1,-24,12.3,1,0,1,0,0,0,0,0,2,3,0,0,0,0,-8
2024-01-23,POR,OKC,1,-2,19.9,6,3,5,2,0,0,1,3,1,1,1,0,2,8,8
2024-01-24,POR,HOU,1,6,22.37,7,5,4,3,0,0,1,4,1,3,0,1,3,13,-9
2024-01-26,POR,SAS,1,-16,26.58,5,2,4,1,0,0,1,1,4,2,0,1,4,5,-6
2024-01-28,POR,CHI,0,-8,32.37,5,3,3,1,0,0,0,2,1,0,1,3,3,7,-3
2024-01-29,POR,PHI,0,26,19.47,6,1,5,1,0,0,0,1,0,0,0,1,0,3,0
2024-01-31,POR,MIL,0,3,18.75,6,2,6,2,0,0,1,3,1,1,0,0,2,6,13
2024-02-02,POR,DEN,1,-12,23.08,5,1,4,1,0,0,0,1,0,1,1,0,2,3,5
2024-02-04,POR,DEN,1,-9,33.92,7,2,5,1,1,2,0,1,3,3,0,0,1,6,4
2024-02-08,POR,DET,0,-6,38.05,6,1,2,0,0,0,0,1,7,5,2,0,5,2,4
2024-02-10,POR,NOP,0,-9,29.18,6,2,5,1,2,2,1,2,1,2,0,1,0,7,-13
2024-02-13,POR,MIN,0,-12,18.73,5,0,3,0,0,0,1,2,1,1,0,1,2,0,-3
2024-02-15,POR,MIN,0,-37,11.25,4,0,2,0,0,0,0,0,0,1,0,0,2,0,-25
2024-02-23,POR,DEN,0,-15,20.0,5,1,2,1,0,0,0,2,2,4,0,0,1,3,-11
2024-02-25,POR,CHO,0,-13,30.62,3,0,2,0,0,0,0,4,0,6,2,0,1,0,-13
2024-02-27,POR,MIA,0,-10,30.38,6,3,3,1,1,2,1,1,3,2,1,0,2,8,-13
2024-03-01,POR,MEM,1,30,26.0,10,5,4,1,2,2,1,3,2,3,0,4,2,13,20
2024-03-02,POR,MEM,1,7,19.25,5,1,3,0,0,0,0,4,1,2,0,2,2,2,-4
2024-03-06,POR,OKC,0,-8,25.93,6,5,4,3,3,3,0,6,3,3,0,1,2,16,8
2024-03-08,POR,HOU,0,-16,19.48,5,2,2,1,0,2,3,3,0,0,1,1,2,5,-22
2024-03-09,POR,TOR,0,10,32.48,9,5,5,3,0,0,2,4,4,4,1,1,3,13,-7
2024-03-11,POR,BOS,0,-22,21.87,3,2,2,1,0,0,0,3,1,1,3,0,0,5,-3
2024-03-13,POR,ATL,0,4,32.07,6,3,4,2,0,0,1,5,4,2,2,1,1,8,-4
2024-03-14,POR,NYK,0,-12,20.68,6,2,4,1,0,0,0,2,3,2,0,2,1,5,-2
2024-03-18,POR,CHI,1,-3,4.97,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1
2024-03-29,POR,MIA,1,-60,7.07,2,0,2,0,0,0,0,1,2,0,0,0,1,0,-8
