Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-20,ORL,MIA,0,-9,12.32,3,2,0,0,0,0,3,6,1,0,2,1,0,4,0
2023-12-23,ORL,IND,1,7,11.43,0,0,0,0,1,2,1,1,2,2,1,2,1,1,11
2023-12-26,ORL,WAS,1,8,11.52,5,4,0,0,2,2,4,7,3,0,1,0,0,10,-1
2023-12-27,ORL,PHI,0,-20,8.82,1,1,0,0,0,0,0,1,0,0,4,0,0,2,-13
2023-12-29,ORL,NYK,0,9,30.43,8,4,0,0,5,8,3,7,0,1,2,2,3,13,16
2023-12-31,ORL,PHO,1,-5,21.98,5,3,0,0,0,0,4,7,1,0,1,2,4,6,-15
2024-01-02,ORL,GSW,1,-6,26.22,6,6,1,1,0,0,3,7,1,1,1,0,3,13,-15
2024-01-03,ORL,SAC,1,-3,28.07,5,2,1,0,2,2,1,6,2,1,3,1,3,6,-15
2024-01-07,ORL,ATL,0,7,27.58,6,5,0,0,1,2,7,14,3,0,2,0,4,11,14
2024-01-09,ORL,MIN,0,-21,16.55,3,1,0,0,0,0,4,6,1,1,2,1,4,2,-8
2024-01-12,ORL,MIA,1,-3,19.4,1,1,0,0,0,2,0,9,1,1,1,0,1,2,-10
2024-01-13,ORL,OKC,1,-12,22.18,6,4,1,0,0,0,2,9,2,2,0,1,2,8,-1
2024-01-15,ORL,NYK,1,4,29.0,3,1,0,0,1,2,4,11,3,0,0,0,3,3,-10
2024-01-17,ORL,ATL,1,-2,24.0,8,5,1,0,0,0,7,10,3,1,2,1,3,10,-2
2024-01-19,ORL,PHI,0,-15,15.58,2,1,1,0,0,0,0,2,1,1,1,1,4,2,-12
2024-01-22,ORL,CLE,0,-27,8.62,1,1,0,0,0,0,1,1,1,0,0,0,1,2,4
2024-01-28,ORL,PHO,0,15,1.93,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2024-01-29,ORL,DAL,1,-2,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06,ORL,MIA,1,-26,3.12,0,0,0,0,0,0,0,1,1,0,0,1,0,0,-2
2024-02-08,ORL,SAS,0,16,2.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
2024-02-10,ORL,CHI,0,6,14.32,2,2,0,0,1,3,1,2,0,0,1,0,1,5,10
2024-02-13,ORL,OKC,0,-14,2.38,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3
2024-02-14,ORL,NYK,0,18,4.5,0,0,0,0,0,0,0,1,0,0,0,1,2,0,-4
2024-02-24,ORL,DET,1,3,8.13,3,1,1,0,0,0,2,2,2,0,3,0,1,2,3
2024-02-25,ORL,ATL,1,-17,18.5,5,1,1,0,0,0,2,5,2,0,3,1,2,2,1
2024-02-27,ORL,BRK,0,27,7.2,1,1,0,0,1,2,0,1,0,1,0,1,3,3,-1
2024-03-03,ORL,DET,0,22,3.22,0,0,0,0,2,4,0,0,1,1,0,1,0,2,1
2024-03-06,ORL,WAS,1,10,24.97,3,2,0,0,2,2,2,8,2,1,1,3,0,6,13
2024-03-08,ORL,NYK,1,-24,7.13,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-8
2024-03-13,ORL,BRK,0,8,1.78,1,1,0,0,0,0,0,0,0,0,0,0,0,2,-2
2024-03-17,ORL,TOR,0,15,2.73,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-5
2024-03-19,ORL,CHO,0,20,9.02,5,3,1,0,0,0,3,3,2,0,1,0,0,6,-7
2024-03-21,ORL,NOP,0,15,4.5,1,1,0,0,2,2,0,0,1,0,0,1,0,4,-4
2024-03-30,ORL,MEM,0,30,8.93,3,2,0,0,0,1,1,4,0,0,0,1,2,4,-12
2024-04-07,ORL,CHI,0,15,1.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2024-04-09,ORL,HOU,1,-12,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-10,ORL,MIL,1,-18,4.02,1,0,0,0,2,4,0,3,0,0,0,0,0,2,4
2024-04-12,ORL,PHI,1,-12,13.5,4,2,0,0,1,1,1,2,0,2,1,2,2,5,-17
2024-04-14,ORL,MIL,0,25,3.88,1,0,1,0,0,0,0,3,1,0,0,0,1,0,-2
