Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-16,SAC,UTA,0,21,36.1,23,16,15,12,3,4,1,8,2,2,0,0,1,47,33
2023-12-18,SAC,WAS,0,12,32.22,17,9,7,4,3,3,1,5,4,1,0,0,4,25,20
2023-12-20,SAC,BOS,0,-25,26.27,11,5,7,3,0,0,1,1,0,0,0,1,4,13,-23
2023-12-22,SAC,PHO,0,15,32.92,13,8,7,3,2,2,1,5,2,0,0,1,3,21,25
2023-12-23,SAC,MIN,0,-12,39.67,16,8,7,3,1,2,1,7,0,3,1,1,4,20,-8
2023-12-26,SAC,POR,1,-17,35.52,11,2,7,1,0,0,1,4,2,1,1,0,1,5,-10
2023-12-29,SAC,ATL,1,7,36.27,12,4,6,1,0,0,0,5,0,2,2,0,5,9,-3
2023-12-31,SAC,MEM,1,31,26.33,9,4,4,2,0,0,1,3,1,0,0,1,1,10,13
2024-01-02,SAC,CHO,0,-7,37.48,12,4,6,1,1,2,1,3,2,3,0,1,5,10,-8
2024-01-03,SAC,ORL,0,3,45.7,21,13,6,2,0,0,4,12,1,1,0,0,0,28,-7
2024-01-05,SAC,TOR,0,5,34.52,11,6,4,4,2,4,3,12,1,1,0,3,1,18,-3
2024-01-07,SAC,NOP,0,-33,26.0,9,2,6,1,3,3,1,1,0,1,0,0,1,8,-31
2024-01-09,SAC,DET,1,21,34.67,17,13,9,5,1,1,0,5,2,1,2,1,2,32,32
2024-01-10,SAC,CHO,1,25,31.6,18,11,7,3,0,0,0,6,3,0,1,0,2,25,5
2024-01-12,SAC,PHI,1,-19,35.22,14,6,7,3,0,1,2,8,3,1,2,2,2,15,-6
2024-01-14,SAC,MIL,1,-1,19.47,9,2,2,0,0,0,0,1,0,0,1,0,1,4,1
2024-01-16,SAC,PHO,1,-2,35.3,12,7,5,3,1,2,1,4,3,1,1,1,3,18,-9
2024-01-18,SAC,IND,0,-5,38.12,18,11,5,1,4,5,3,9,0,2,1,1,3,27,10
2024-01-22,SAC,ATL,0,15,32.23,12,5,7,2,1,2,2,6,2,2,0,0,3,13,8
2024-01-25,SAC,GSW,1,1,37.98,12,5,7,2,2,2,1,6,1,1,2,0,2,14,11
2024-01-27,SAC,DAL,1,5,39.57,13,5,6,1,4,6,1,4,2,0,3,0,4,15,4
2024-01-29,SAC,MEM,1,9,24.62,7,2,4,1,0,0,1,5,2,2,0,4,2,5,-3
2024-01-31,SAC,MIA,1,-9,38.48,18,12,11,7,2,2,1,5,2,1,2,0,5,33,4
2024-02-02,SAC,IND,1,11,28.08,7,2,6,1,0,0,1,1,1,0,0,0,0,5,12
2024-02-03,SAC,CHI,1,8,31.02,6,2,5,1,0,0,0,6,3,2,0,0,4,5,13
2024-02-05,SAC,CLE,1,-26,29.58,9,4,4,2,0,0,0,1,2,0,0,0,3,10,-18
2024-02-07,SAC,DET,0,-13,20.32,4,0,3,0,0,0,0,4,4,1,1,1,4,0,-4
2024-02-09,SAC,DEN,0,29,26.63,11,6,4,1,4,4,0,1,2,0,0,1,3,17,9
2024-02-11,SAC,OKC,1,-14,33.87,12,6,6,1,0,0,2,10,3,1,2,1,0,13,-17
2024-02-13,SAC,PHO,1,-5,33.52,9,3,2,0,0,0,0,5,1,1,1,0,5,6,0
2024-02-14,SAC,DEN,1,4,34.73,8,2,4,0,2,2,1,5,1,0,1,3,3,6,-4
2024-02-22,SAC,SAS,0,5,34.65,10,6,4,2,2,2,1,4,0,0,0,2,3,16,3
2024-02-25,SAC,LAC,1,16,37.12,11,4,7,3,0,0,2,8,1,1,1,1,2,11,23
2024-02-26,SAC,MIA,0,-11,35.87,14,10,7,6,2,2,2,5,1,3,1,1,5,28,-6
2024-02-28,SAC,DEN,1,-21,33.45,17,9,7,3,0,0,2,4,0,1,1,2,4,21,-22
2024-03-01,SAC,MIN,1,4,42.82,15,7,3,1,2,2,1,5,1,2,1,1,1,17,14
2024-03-04,SAC,CHI,0,-4,38.73,8,3,5,1,4,4,2,6,4,1,3,0,5,11,12
2024-03-06,SAC,LAL,1,10,31.03,8,3,6,1,0,0,1,3,3,0,1,0,3,7,-4
2024-03-07,SAC,SAS,0,2,30.9,4,1,3,1,0,0,0,3,0,0,0,0,2,3,-10
2024-03-10,SAC,HOU,0,-8,32.28,11,3,5,0,7,7,1,6,0,2,1,0,2,13,-6
2024-03-13,SAC,LAL,0,13,38.9,13,7,10,5,0,0,3,11,3,2,0,3,3,19,10
2024-03-16,SAC,NYK,0,-7,33.52,12,3,7,1,4,4,1,6,1,0,1,0,3,11,-8
2024-03-18,SAC,MEM,0,10,41.58,17,6,8,2,1,4,3,10,3,2,0,1,2,15,12
2024-03-20,SAC,TOR,1,34,30.7,12,5,5,0,0,0,3,8,1,1,2,2,3,10,33
2024-03-21,SAC,WAS,1,-7,29.55,11,7,4,2,0,0,1,2,1,0,2,1,3,16,-21
2024-03-23,SAC,ORL,1,2,37.83,12,8,7,6,0,0,1,7,2,0,2,0,5,22,21
2024-03-25,SAC,PHI,0,12,37.58,20,9,11,3,2,3,0,3,4,1,1,0,2,23,19
2024-03-26,SAC,DAL,0,-36,33.43,11,6,6,2,3,4,1,3,1,1,0,1,1,17,-20
2024-03-29,SAC,DAL,0,-4,35.43,11,4,7,4,0,0,1,7,1,0,1,0,5,12,-3
2024-03-31,SAC,UTA,0,21,35.35,18,10,12,5,0,0,2,4,3,0,1,0,2,25,25
2024-04-02,SAC,LAC,0,14,37.88,18,8,7,2,1,1,2,5,2,1,1,2,1,19,3
2024-04-04,SAC,NYK,1,-11,31.62,14,7,10,4,0,0,1,2,0,0,1,1,5,18,-23
2024-04-05,SAC,BOS,1,-1,41.63,15,4,10,2,0,0,4,11,4,1,1,2,2,10,13
2024-04-07,SAC,BRK,1,30,38.05,18,7,10,3,2,2,2,6,4,0,4,0,1,19,20
2024-04-09,SAC,OKC,1,-7,38.28,16,5,10,3,2,2,3,10,2,0,0,0,0,15,-8
2024-04-11,SAC,NOP,0,-12,35.55,14,6,10,5,2,2,2,5,1,2,0,0,3,19,-9
2024-04-12,SAC,PHO,0,-1,42.67,19,9,12,5,0,0,2,7,0,3,0,0,1,23,-2
2024-04-14,SAC,POR,0,39,27.28,12,4,7,2,2,2,1,5,1,1,1,1,3,12,26
