Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-01-03,WAS,CLE,1,-39,20.18,8,6,0,0,0,1,3,5,1,0,1,0,2,12,-13
2024-01-05,WAS,CLE,1,-24,24.2,2,1,0,0,2,2,0,4,1,0,1,0,2,4,-18
2024-01-06,WAS,NYK,0,-16,30.63,2,2,0,0,2,4,4,12,3,1,1,1,5,6,-8
2024-01-08,WAS,OKC,0,-8,25.52,7,3,0,0,3,3,4,9,1,0,1,0,2,9,1
2024-01-10,WAS,IND,1,-8,37.47,6,4,0,0,4,6,1,8,2,2,6,3,4,12,-3
2024-01-13,WAS,ATL,1,28,29.82,4,4,0,0,2,2,0,6,0,1,2,1,0,10,26
2024-01-15,WAS,DET,0,-12,26.18,6,4,0,0,0,0,3,6,3,1,2,2,3,8,-12
2024-01-21,WAS,DEN,0,-9,30.22,10,7,0,0,1,2,3,7,2,2,1,2,5,15,-8
2024-01-24,WAS,MIN,0,-11,21.35,5,5,0,0,0,0,1,4,1,1,2,2,6,10,-13
2024-01-25,WAS,UTA,0,-15,30.98,7,6,0,0,1,2,2,9,1,1,4,0,2,13,0
2024-01-27,WAS,DET,1,14,27.57,10,7,0,0,1,2,6,13,1,3,0,0,2,15,5
2024-01-29,WAS,SAS,1,5,28.25,8,6,0,0,4,8,8,13,2,2,1,1,2,16,3
2024-01-31,WAS,LAC,0,-16,22.45,5,2,0,0,2,2,4,8,2,1,5,1,3,6,-16
2024-02-02,WAS,MIA,0,-8,32.17,8,4,0,0,3,4,4,14,2,1,1,1,4,11,14
2024-02-04,WAS,PHO,0,-28,24.75,7,7,0,0,1,2,4,7,1,0,2,0,4,15,-22
2024-02-07,WAS,CLE,0,-8,35.13,12,7,0,0,0,0,4,13,0,1,4,1,2,14,11
2024-02-10,DAL,OKC,0,35,17.17,11,7,0,0,5,6,4,9,0,0,1,0,2,19,9
2024-02-12,DAL,WAS,0,8,24.12,13,7,0,0,2,3,7,17,2,2,5,2,0,16,-6
2024-02-14,DAL,SAS,0,23,22.95,7,5,0,0,0,0,2,10,2,0,1,2,4,10,2
2024-02-22,DAL,PHO,0,10,17.23,1,0,0,0,4,4,2,5,1,0,1,1,4,4,11
2024-02-25,DAL,IND,1,-22,19.47,6,4,0,0,0,2,3,5,0,0,1,0,2,8,-23
2024-02-27,DAL,CLE,1,-2,6.85,3,2,0,0,0,0,0,2,0,0,0,0,2,4,-7
2024-02-28,DAL,TOR,1,11,24.6,7,6,0,0,1,1,4,7,1,1,1,4,4,13,11
2024-03-01,DAL,BOS,1,-28,5.95,0,0,0,0,0,0,0,2,0,0,1,0,0,0,-2
2024-03-03,DAL,PHI,0,-4,13.03,1,0,0,0,0,0,1,4,0,2,0,0,3,0,-11
2024-03-05,DAL,IND,0,-17,21.05,7,7,0,0,2,5,3,10,2,1,3,0,2,16,-6
2024-03-07,DAL,MIA,0,6,21.13,5,5,0,0,2,4,2,7,0,1,1,0,3,12,-15
2024-03-09,DAL,DET,1,18,24.05,7,7,0,0,3,4,0,7,1,0,4,1,3,17,22
2024-03-11,DAL,CHI,1,35,22.8,9,9,0,0,2,3,3,7,1,1,2,0,4,20,11
2024-03-13,DAL,GSW,0,10,26.32,5,5,0,0,0,0,2,6,1,2,7,2,4,10,6
2024-03-14,DAL,OKC,1,-7,25.87,11,8,0,0,3,3,6,15,1,0,1,2,3,19,-7
2024-03-17,DAL,DEN,0,2,24.35,7,4,0,0,0,0,3,6,1,0,1,0,5,8,13
2024-03-19,DAL,SAS,1,6,24.18,7,5,0,0,3,4,0,8,3,1,1,1,4,13,7
2024-03-21,DAL,UTA,0,16,27.27,11,10,0,0,4,6,3,7,5,1,0,1,2,24,25
2024-03-25,DAL,UTA,1,10,27.28,7,6,0,0,1,2,4,11,5,2,5,0,2,13,15
2024-03-26,DAL,SAC,1,36,21.85,7,5,0,0,0,0,2,4,3,1,0,1,4,10,21
2024-03-29,DAL,SAC,1,4,23.78,5,3,0,0,0,2,2,7,0,1,3,2,1,6,4
2024-03-31,DAL,HOU,1,18,21.57,4,3,0,0,0,0,1,4,3,1,5,1,2,6,13
2024-04-02,DAL,GSW,1,-4,27.05,8,5,0,0,0,0,3,8,3,1,0,1,5,10,0
2024-04-04,DAL,ATL,0,14,22.72,5,3,0,0,0,0,1,3,1,1,2,0,4,6,2
2024-04-05,DAL,GSW,0,2,31.23,7,5,0,0,0,2,4,15,5,0,3,2,3,10,8
2024-04-07,DAL,HOU,0,11,16.32,3,3,0,0,0,1,0,1,0,0,1,2,5,6,-26
2024-04-09,DAL,CHO,1,26,24.75,12,12,0,0,2,4,2,7,1,1,2,0,1,26,11
2024-04-10,DAL,MIA,1,19,25.72,6,6,0,0,0,0,0,5,3,1,3,0,0,12,2
2024-04-12,DAL,DET,0,-18,11.95,4,3,0,0,0,0,0,2,1,0,1,3,2,6,-5
