Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-12,PHO,GSW,0,3,30.95,9,3,3,1,10,11,3,13,7,1,0,1,3,17,10
2023-12-13,PHO,BRK,0,-4,31.25,15,7,2,0,1,2,6,22,3,0,2,0,3,15,15
2023-12-15,PHO,NYK,0,-17,29.68,13,9,2,1,2,2,4,12,2,1,0,3,2,21,5
2023-12-17,PHO,WAS,0,4,30.12,7,2,1,0,2,4,3,17,5,1,1,2,5,6,-6
2023-12-19,PHO,POR,1,-5,30.93,11,4,2,0,1,2,5,13,3,2,2,4,3,9,-5
2023-12-27,PHO,HOU,1,16,14.07,6,3,1,1,1,2,1,10,0,0,2,3,4,8,2
2023-12-29,PHO,CHO,0,14,28.42,13,10,1,0,4,4,3,15,1,0,2,3,1,24,9
2023-12-31,PHO,ORL,0,5,33.1,17,8,3,0,3,5,3,13,3,0,0,1,3,19,18
2024-01-01,PHO,POR,0,21,25.13,8,6,2,1,5,6,1,7,5,1,2,2,3,18,17
2024-01-03,PHO,LAC,0,-9,24.92,5,3,1,0,3,3,1,6,1,1,0,1,3,9,-15
2024-01-05,PHO,MIA,0,16,26.3,6,3,1,0,0,0,1,9,2,1,0,0,2,6,21
2024-01-07,PHO,MEM,0,-6,32.33,17,8,2,1,1,3,6,19,5,0,1,2,4,18,2
2024-01-08,PHO,LAC,1,-27,21.37,8,3,2,1,1,2,1,3,2,1,0,0,1,8,-14
2024-01-11,PHO,LAL,1,18,28.48,6,3,0,0,3,4,4,12,2,1,0,2,2,9,29
2024-01-14,PHO,POR,1,11,27.25,8,5,0,0,4,6,4,13,1,3,1,1,3,14,18
2024-01-16,PHO,SAC,0,2,27.38,5,4,0,0,2,2,3,15,3,0,1,1,3,10,-8
2024-01-19,PHO,NOP,1,14,34.92,5,2,0,0,1,2,1,15,9,1,0,3,3,5,30
2024-01-21,PHO,IND,0,7,18.9,2,2,0,0,0,0,0,13,4,0,1,6,6,4,11
2024-01-22,PHO,CHI,0,2,25.57,7,4,0,0,0,0,1,7,4,0,2,1,3,8,-15
2024-01-24,PHO,DAL,1,23,21.13,5,3,1,0,2,2,3,5,3,2,0,4,4,8,23
2024-01-26,PHO,IND,1,-2,20.13,3,1,0,0,0,0,0,4,5,3,0,2,2,2,-3
2024-01-29,PHO,MIA,1,13,26.58,5,3,1,0,0,1,0,8,2,2,0,1,6,6,-11
2024-01-31,PHO,BRK,1,16,29.78,15,11,0,0,6,9,5,11,6,1,2,6,2,28,16
2024-02-02,PHO,ATL,1,-9,23.17,9,7,0,0,0,1,1,9,3,1,1,1,2,14,-3
2024-02-04,PHO,WAS,1,28,24.93,11,7,1,0,4,6,4,13,8,1,0,1,3,18,20
2024-02-06,PHO,MIL,0,8,32.27,9,5,1,0,0,1,5,10,4,2,0,2,4,10,10
2024-02-08,PHO,UTA,0,14,27.53,11,7,2,0,2,5,1,8,3,1,0,2,5,16,8
2024-02-10,PHO,GSW,1,-1,26.43,7,3,1,0,0,0,1,6,4,0,1,2,3,6,-4
2024-02-13,PHO,SAC,0,5,25.35,6,3,0,0,3,4,2,9,2,2,2,1,3,9,5
2024-02-14,PHO,DET,0,16,22.37,2,2,0,0,6,10,1,13,7,0,2,4,4,10,19
2024-02-22,PHO,DAL,1,-10,19.55,6,2,0,0,1,2,2,5,3,2,1,1,3,5,-2
2024-02-25,PHO,LAL,0,10,37.07,12,7,0,0,4,5,7,22,7,1,1,3,2,18,8
2024-02-29,PHO,HOU,0,5,27.08,10,4,1,0,8,16,5,13,2,1,3,7,6,16,6
2024-03-02,PHO,HOU,0,-9,17.07,5,3,0,0,1,2,1,10,5,1,1,1,1,7,1
2024-03-03,PHO,OKC,0,-8,32.35,16,7,2,0,0,0,13,31,4,0,1,5,3,14,10
2024-03-05,PHO,DEN,1,10,29.9,4,3,0,0,1,2,1,12,6,2,2,3,6,7,9
2024-03-07,PHO,TOR,0,7,26.02,5,3,0,0,1,2,3,14,5,0,2,7,5,7,3
2024-03-09,PHO,BOS,0,-10,27.63,6,5,0,0,1,3,5,11,4,1,1,3,2,11,5
2024-03-11,PHO,CLE,1,6,29.47,5,4,0,0,1,6,3,8,0,0,1,3,4,9,-3
2024-03-14,PHO,BOS,1,-15,30.78,9,4,0,0,0,2,7,20,6,1,1,2,1,8,-5
2024-03-15,PHO,CHO,1,11,30.55,9,5,0,0,3,7,5,21,2,0,1,2,5,13,1
2024-03-17,PHO,MIL,1,-11,20.13,5,3,0,0,2,2,3,6,6,0,0,2,2,8,-17
2024-03-20,PHO,PHI,0,13,31.32,10,5,0,0,0,0,4,14,3,0,2,4,4,10,12
2024-03-21,PHO,ATL,0,13,31.58,5,1,0,0,5,8,3,10,2,1,0,2,3,7,-5
2024-03-23,PHO,SAS,1,25,21.82,7,3,0,0,0,0,3,10,3,3,0,0,4,6,26
2024-03-25,PHO,SAS,1,-2,19.33,9,3,0,0,0,2,1,9,4,1,2,1,1,6,-2
2024-03-29,PHO,OKC,1,-25,23.0,4,2,0,0,1,2,2,3,3,0,1,2,2,5,-22
2024-04-01,PHO,NOP,1,13,35.83,11,5,2,1,8,11,8,19,4,1,2,1,5,19,19
2024-04-03,PHO,CLE,0,21,31.67,4,0,0,0,2,2,4,10,6,2,0,2,2,2,8
2024-04-05,PHO,MIN,0,10,26.12,11,5,0,0,1,3,3,15,6,3,1,4,5,11,13
2024-04-07,PHO,NOP,0,-8,31.18,7,2,0,0,2,2,2,10,6,3,1,3,5,6,2
2024-04-10,PHO,LAC,1,16,30.23,1,1,0,0,1,2,3,19,10,0,1,4,2,3,10
2024-04-12,PHO,SAC,1,1,31.72,5,3,0,0,4,5,1,10,3,1,2,4,2,10,-1
2024-04-14,PHO,MIN,1,19,20.17,4,3,1,0,0,0,2,5,8,5,1,1,4,6,27
