Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-02-27,HOU,OKC,1,-17,36.18,11,2,7,1,0,0,0,1,5,1,0,2,5,5,-17
2024-02-29,HOU,PHO,1,-5,38.55,16,6,8,2,7,7,1,6,5,0,1,2,4,21,-9
2024-03-02,HOU,PHO,1,9,41.53,15,8,11,6,2,3,1,5,11,1,0,2,3,24,14
2024-03-05,HOU,SAS,0,13,37.62,15,8,9,5,0,0,0,4,10,4,0,1,1,21,27
2024-03-06,HOU,LAC,0,-6,39.03,14,5,9,4,1,2,1,4,8,2,0,0,2,15,-1
2024-03-08,HOU,POR,1,16,34.18,13,5,8,4,4,4,0,1,10,1,0,0,1,18,12
2024-03-10,HOU,SAC,1,8,38.1,8,5,4,2,10,10,0,4,9,2,0,5,3,22,7
2024-03-12,HOU,SAS,1,2,39.03,16,7,9,3,4,4,1,7,7,2,2,2,4,21,6
2024-03-14,HOU,WAS,0,16,37.22,14,9,6,3,6,7,0,3,9,2,0,5,1,27,22
2024-03-16,HOU,CLE,0,14,35.43,15,5,8,3,0,0,1,5,16,1,1,1,0,13,14
2024-03-19,HOU,WAS,1,23,32.12,11,3,4,1,0,1,0,3,11,2,1,1,1,7,3
2024-03-21,HOU,CHI,0,10,38.95,11,3,9,3,0,0,0,3,12,1,2,3,4,9,-10
2024-03-23,HOU,UTA,0,28,27.95,16,11,15,10,2,2,0,3,7,2,0,2,3,34,29
2024-03-25,HOU,POR,0,18,26.28,18,5,8,2,3,3,0,3,4,2,1,2,5,15,-4
2024-03-27,HOU,OKC,1,6,43.03,12,5,7,1,2,2,1,4,6,3,0,1,4,13,8
2024-03-29,HOU,UTA,1,1,42.1,24,9,14,4,0,0,0,2,6,4,3,0,4,22,14
2024-03-31,HOU,DAL,0,-18,32.03,4,3,4,3,1,1,0,2,7,0,0,3,3,10,-25
2024-04-02,HOU,MIN,1,-7,40.58,20,9,13,4,0,1,2,5,5,5,0,1,5,22,2
2024-04-04,HOU,GSW,0,-23,33.38,7,2,3,0,6,6,0,4,9,5,0,1,4,10,-16
2024-04-05,HOU,MIA,0,-15,36.6,13,4,7,2,3,4,1,6,8,0,0,2,3,13,-20
2024-04-07,HOU,DAL,1,-11,44.42,21,9,8,2,4,6,0,1,12,1,0,1,4,24,-5
2024-04-09,HOU,ORL,0,12,37.65,22,13,11,6,5,6,1,8,6,1,1,2,4,37,21
2024-04-11,HOU,UTA,1,-3,40.08,30,12,13,9,9,10,3,7,7,2,1,2,3,42,12
