Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-01-03,OKC,ATL,1,-3,21.23,7,6,1,1,0,0,1,3,2,1,1,0,1,13,-7
2024-01-05,OKC,BRK,1,-9,7.92,2,1,1,0,0,0,0,0,2,0,0,0,2,2,-3
2024-01-08,OKC,WAS,1,8,22.58,8,6,1,1,0,0,2,5,0,1,0,1,1,13,-2
2024-01-10,OKC,MIA,1,8,7.77,4,1,0,0,0,0,0,0,0,0,0,0,1,2,-7
2024-01-11,OKC,POR,0,62,7.07,2,0,0,0,0,0,0,0,0,1,0,0,0,0,6
2024-01-13,OKC,ORL,0,12,7.25,2,0,0,0,0,0,1,1,1,2,0,0,4,0,-2
2024-01-16,OKC,LAC,1,-11,16.85,4,3,1,1,0,0,0,4,2,1,0,0,0,7,4
2024-01-18,OKC,UTA,1,5,22.43,3,1,1,0,2,2,0,2,5,0,1,0,3,4,5
2024-01-20,OKC,MIN,1,5,12.43,2,2,1,1,0,0,0,0,0,0,0,1,0,5,-14
2024-01-23,OKC,POR,0,2,17.43,8,6,1,1,0,0,2,3,0,0,0,1,3,13,-2
2024-01-24,OKC,SAS,1,26,18.53,11,9,6,4,0,0,0,3,1,0,1,0,1,22,6
2024-01-26,OKC,NOP,1,24,17.23,5,3,2,2,0,0,0,2,1,0,0,1,1,8,11
2024-01-28,OKC,DET,1,-16,20.4,8,3,3,1,0,0,1,1,0,2,0,2,2,7,-11
2024-01-29,OKC,MIN,0,-6,19.53,3,3,1,1,0,0,1,4,1,1,0,1,1,7,-6
2024-01-31,OKC,DEN,0,5,24.85,8,5,3,2,0,0,1,4,2,0,0,0,2,12,-2
2024-02-02,OKC,CHO,0,20,19.3,6,3,5,2,2,3,0,2,4,1,0,1,1,10,17
2024-02-04,OKC,TOR,0,8,33.3,17,8,11,4,0,0,4,6,2,0,0,1,1,20,3
2024-02-06,OKC,UTA,1,-7,17.48,5,3,3,2,1,2,2,4,1,0,0,0,0,9,-11
2024-02-10,OKC,DAL,1,-35,21.92,4,2,2,1,2,2,1,4,0,2,0,0,3,7,-11
2024-02-11,OKC,SAC,0,14,16.48,4,2,2,1,0,0,0,0,2,0,0,1,1,5,-22
2024-02-13,OKC,ORL,1,14,14.98,4,2,2,1,0,0,0,1,0,1,1,1,1,5,14
2024-02-22,OKC,LAC,0,22,13.7,6,3,4,2,1,1,1,2,0,2,0,2,1,9,23
2024-02-23,OKC,WAS,0,41,15.25,5,4,1,1,3,3,1,3,1,0,0,3,1,12,0
2024-02-25,OKC,HOU,1,13,15.05,2,0,1,0,0,0,1,2,0,1,1,0,0,0,10
2024-02-27,OKC,HOU,0,17,15.75,6,2,1,0,2,2,2,2,0,0,1,0,1,6,8
2024-02-29,OKC,SAS,1,-14,11.83,3,2,0,0,0,0,1,3,1,0,0,2,1,4,-4
2024-03-03,OKC,PHO,1,8,21.97,6,3,2,0,1,2,0,3,0,4,1,0,0,7,18
2024-03-04,OKC,LAL,1,-12,16.47,8,4,3,2,2,2,1,1,1,1,1,1,1,12,-16
2024-03-06,OKC,POR,1,8,16.75,2,1,1,0,0,0,2,3,0,1,0,0,2,2,-2
2024-03-08,OKC,MIA,0,7,19.38,5,3,3,1,0,0,2,3,1,0,2,0,1,7,-5
2024-03-10,OKC,MEM,0,31,12.83,3,2,0,0,0,0,1,1,3,1,1,2,0,4,-2
2024-03-12,OKC,IND,0,-10,15.22,7,3,2,0,1,2,1,2,0,0,0,1,0,7,-3
2024-03-14,OKC,DAL,0,7,9.78,2,1,1,0,0,0,0,1,1,0,1,1,0,2,-5
2024-03-16,OKC,MEM,1,6,7.67,2,1,0,0,0,0,0,1,1,0,0,1,0,2,4
2024-03-20,OKC,UTA,0,12,18.22,3,2,2,2,0,0,0,2,2,0,0,1,1,6,4
2024-03-22,OKC,TOR,1,20,12.28,2,1,0,0,1,2,0,1,2,3,0,1,0,3,10
2024-03-24,OKC,MIL,1,-25,18.03,3,2,0,0,4,5,2,3,0,1,0,2,1,8,-8
2024-03-27,OKC,HOU,0,-6,25.08,9,7,3,2,0,0,2,4,1,0,1,1,0,16,-14
2024-03-29,OKC,PHO,0,25,26.2,8,6,4,3,0,0,1,4,2,1,0,1,1,15,16
2024-03-31,OKC,NYK,1,1,13.85,5,2,2,0,0,0,2,3,2,1,1,1,2,4,13
2024-04-02,OKC,PHI,1,-4,32.2,13,5,2,0,5,5,2,4,1,3,1,0,5,15,3
2024-04-03,OKC,BOS,1,-35,28.68,11,4,1,1,1,1,0,1,5,1,1,4,3,10,-30
2024-04-05,OKC,IND,1,-14,16.33,5,2,1,0,0,0,0,1,1,0,0,0,2,4,-15
2024-04-07,OKC,CHO,1,3,35.97,20,11,6,2,2,2,0,2,5,6,0,2,2,26,3
2024-04-09,OKC,SAC,0,7,18.68,4,3,1,0,1,1,1,4,1,0,1,0,1,7,15
2024-04-10,OKC,SAS,0,38,17.22,6,2,2,2,1,2,0,2,3,2,0,1,1,7,17
2024-04-12,OKC,MIL,0,18,24.22,12,8,2,1,2,3,1,3,3,2,0,1,1,19,14
2024-04-14,OKC,DAL,0,49,17.77,8,5,2,2,2,2,1,6,1,1,0,0,1,14,27
