Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-06,OKC,HOU,1,-9,13.57,5,1,4,1,0,0,0,1,0,0,0,1,1,3,3
2023-12-08,OKC,GSW,0,2,22.7,4,1,3,0,3,3,0,1,1,3,0,0,1,5,28
2023-12-11,OKC,UTA,0,14,14.5,8,3,7,3,0,0,0,0,1,0,1,0,1,9,18
2023-12-14,OKC,SAC,1,-5,15.38,7,2,5,1,1,1,0,1,0,0,0,0,1,6,-6
2023-12-16,OKC,DEN,1,1,26.7,7,4,4,1,3,4,0,2,1,1,1,3,1,12,12
2023-12-18,OKC,MEM,0,19,19.47,5,2,3,1,0,0,1,4,3,1,0,0,1,5,11
2023-12-21,OKC,LAC,0,19,25.23,8,4,7,3,0,0,1,2,0,0,1,0,2,11,-11
2023-12-23,OKC,LAL,0,-9,20.32,11,3,6,1,0,0,1,5,1,0,2,2,1,7,-20
2023-12-26,OKC,MIN,0,23,16.27,4,3,3,2,0,0,1,2,2,0,0,0,3,8,10
2023-12-27,OKC,NYK,0,9,15.85,6,3,4,2,0,0,0,2,0,0,0,0,1,8,3
2023-12-29,OKC,DEN,1,26,13.25,6,2,5,1,0,0,0,1,1,0,0,0,0,5,11
2023-12-31,OKC,BRK,0,16,15.9,2,2,2,2,1,2,0,1,0,0,0,2,1,7,7
2024-01-02,OKC,BOS,0,4,12.53,5,4,3,2,0,0,0,3,0,0,0,1,1,10,-4
2024-01-03,OKC,ATL,1,-3,17.72,8,4,5,1,0,0,1,1,1,1,0,2,2,9,-3
2024-01-05,OKC,BRK,1,-9,19.87,5,1,3,1,0,0,0,1,1,0,1,1,1,3,3
2024-01-08,OKC,WAS,1,8,21.37,10,6,7,4,0,0,1,4,3,0,0,1,0,16,-5
2024-01-10,OKC,MIA,1,8,22.02,7,4,6,3,0,0,1,2,0,0,0,1,1,11,-4
2024-01-11,OKC,POR,0,62,6.95,0,0,0,0,0,0,0,1,1,1,0,0,0,0,10
2024-01-13,OKC,ORL,0,12,16.32,8,4,4,1,0,0,0,2,1,0,0,1,1,9,1
2024-01-15,OKC,LAL,1,-7,20.03,10,2,6,0,0,0,2,7,1,2,0,1,1,4,4
2024-01-16,OKC,LAC,1,-11,23.42,7,5,6,5,0,0,3,6,3,2,0,0,2,15,-12
2024-01-18,OKC,UTA,1,5,11.75,4,2,4,2,0,0,1,2,1,0,0,0,1,6,-9
2024-01-20,OKC,MIN,1,5,22.17,3,1,2,1,2,2,0,5,5,1,0,0,4,5,12
2024-01-23,OKC,POR,0,2,19.87,5,4,2,1,0,0,0,1,2,0,0,0,2,9,3
2024-01-24,OKC,SAS,1,26,12.82,5,3,5,3,0,0,1,1,0,0,1,0,0,9,17
2024-01-26,OKC,NOP,1,24,12.52,3,0,2,0,2,2,1,1,0,1,0,1,0,2,7
2024-01-28,OKC,DET,1,-16,11.32,4,2,2,0,0,0,0,1,0,0,0,1,1,4,-5
2024-01-29,OKC,MIN,0,-6,16.27,2,2,1,1,0,0,2,4,0,0,0,1,1,5,16
2024-02-10,OKC,DAL,1,-35,16.3,6,2,4,2,0,0,0,1,1,0,0,0,0,6,-12
2024-02-11,OKC,SAC,0,14,16.35,1,1,1,1,0,0,1,3,2,1,0,0,2,3,-11
2024-02-13,OKC,ORL,1,14,13.43,6,4,3,1,1,1,0,1,1,0,0,2,2,10,10
2024-02-22,OKC,LAC,0,22,19.02,5,4,2,1,0,0,0,2,1,0,0,1,2,9,9
2024-02-23,OKC,WAS,0,41,20.1,6,3,5,2,0,0,0,2,5,1,1,0,1,8,34
2024-02-25,OKC,HOU,1,13,16.92,5,2,3,1,0,0,0,3,0,3,0,1,3,5,11
2024-02-27,OKC,HOU,0,17,16.05,2,1,0,0,0,0,1,2,1,0,0,2,0,2,14
2024-02-29,OKC,SAS,1,-14,22.92,8,5,7,4,1,1,1,1,0,0,0,1,0,15,-1
2024-03-03,OKC,PHO,1,8,14.52,9,3,8,2,0,0,0,1,0,0,1,0,0,8,6
2024-03-04,OKC,LAL,1,-12,13.68,4,0,3,0,0,0,0,2,0,0,1,0,0,0,-16
2024-03-06,OKC,POR,1,8,16.0,1,0,1,0,0,0,0,1,2,1,1,0,2,0,-8
2024-03-08,OKC,MIA,0,7,19.42,10,4,6,2,0,0,2,4,1,0,0,1,0,10,14
2024-03-10,OKC,MEM,0,31,15.7,6,3,4,1,0,0,0,1,0,0,0,0,2,7,10
2024-03-12,OKC,IND,0,-10,18.75,8,2,5,2,0,0,0,3,1,1,0,1,1,6,-18
2024-03-14,OKC,DAL,0,7,18.53,7,3,5,2,0,0,1,2,2,1,0,1,0,8,7
2024-03-16,OKC,MEM,1,6,19.92,8,4,5,2,0,0,0,2,1,0,1,0,2,10,1
2024-03-20,OKC,UTA,0,12,14.15,4,0,3,0,0,0,0,1,0,0,0,0,1,0,-9
2024-03-22,OKC,TOR,1,20,17.3,5,2,4,1,3,3,0,1,2,0,0,0,3,8,11
2024-03-24,OKC,MIL,1,-25,8.13,5,2,4,2,0,0,1,1,0,0,0,0,0,6,-13
2024-03-26,OKC,NOP,1,7,16.22,4,2,4,2,0,0,0,3,2,1,0,0,1,6,3
2024-03-27,OKC,HOU,0,-6,33.47,10,6,6,4,1,1,0,3,6,0,0,1,1,17,11
2024-03-29,OKC,PHO,0,25,21.87,11,5,7,4,0,0,0,3,1,0,0,1,2,14,10
2024-03-31,OKC,NYK,1,1,15.62,3,2,3,2,0,0,0,2,0,0,0,1,0,6,4
2024-04-02,OKC,PHI,1,-4,27.88,13,4,11,4,2,2,1,4,7,2,1,2,0,14,-3
2024-04-03,OKC,BOS,1,-35,20.42,5,4,3,2,3,4,0,3,0,1,1,0,0,13,-4
2024-04-05,OKC,IND,1,-14,31.87,8,3,5,2,2,2,2,4,3,1,0,0,0,10,3
2024-04-07,OKC,CHO,1,3,21.02,6,4,4,2,0,0,0,1,3,1,0,0,0,10,-6
2024-04-09,OKC,SAC,0,7,19.97,7,4,5,2,0,0,0,4,1,2,0,1,3,10,7
2024-04-10,OKC,SAS,0,38,12.42,6,3,4,2,0,0,1,3,0,0,2,1,2,8,9
2024-04-12,OKC,MIL,0,18,14.03,2,0,2,0,0,0,1,2,3,0,0,1,2,0,2
2024-04-14,OKC,DAL,0,49,10.18,3,1,2,0,0,0,1,2,1,1,0,1,0,2,27
