Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-02-10,NYK,IND,0,-14,43.15,6,6,1,1,2,2,3,6,0,2,3,2,2,15,-12
2024-02-12,NYK,HOU,1,-2,38.67,8,4,1,0,0,1,9,17,0,0,3,3,4,8,3
2024-02-14,NYK,ORL,1,-18,43.35,16,8,2,1,6,7,10,14,5,0,0,1,1,23,-4
2024-02-22,NYK,PHI,1,14,38.22,9,7,2,1,3,7,4,11,2,2,1,2,3,18,15
2024-02-24,NYK,BOS,0,-14,34.37,8,4,2,0,0,0,4,9,1,0,1,1,2,8,-13
2024-02-26,NYK,DET,0,2,33.57,7,2,1,0,0,0,4,11,1,2,2,2,3,4,9
2024-02-27,NYK,NOP,0,-23,39.72,10,4,3,0,7,8,3,7,2,0,1,1,3,15,-18
2024-02-29,NYK,GSW,0,-11,25.7,3,1,1,0,1,4,4,8,1,0,2,2,2,3,-12
2024-03-03,NYK,CLE,1,9,21.53,8,6,1,1,1,3,3,4,0,2,3,2,3,14,12
2024-03-05,NYK,ATL,0,-16,23.72,8,7,0,0,1,1,1,6,2,1,1,0,1,15,3
2024-03-08,NYK,ORL,0,24,39.42,16,6,4,2,1,2,3,14,4,2,5,3,2,15,25
2024-03-10,NYK,PHI,0,-6,36.08,8,2,3,1,3,4,3,9,0,2,3,3,2,8,4
2024-03-12,NYK,PHI,0,27,23.95,8,6,1,0,1,2,3,8,1,0,2,4,5,13,13
2024-03-14,NYK,POR,1,12,24.07,3,2,0,0,0,0,3,7,2,2,0,0,1,4,-5
2024-03-16,NYK,SAC,1,7,20.18,2,1,0,0,0,0,1,5,4,0,1,1,3,2,2
2024-03-18,NYK,GSW,1,7,18.23,4,2,0,0,2,2,5,9,1,0,0,1,0,6,-14
2024-03-21,NYK,DEN,1,-13,25.38,5,4,1,1,0,0,0,5,3,0,2,0,2,9,-2
2024-03-23,NYK,BRK,0,12,7.48,2,0,1,0,0,2,2,3,1,0,0,0,0,0,-9
2024-03-25,NYK,DET,0,25,25.83,5,3,0,0,3,6,5,16,1,1,1,2,2,9,3
2024-03-27,NYK,TOR,1,44,27.47,13,8,1,0,3,3,6,12,3,1,2,3,2,19,18
2024-03-29,NYK,SAS,1,-4,15.68,3,3,0,0,0,0,2,5,0,0,1,1,4,6,-30
2024-03-31,NYK,OKC,0,-1,21.95,5,3,1,0,2,4,4,9,0,0,2,0,2,8,-13
2024-04-02,NYK,MIA,1,-10,26.93,4,1,0,0,0,0,3,6,0,1,0,0,2,2,-9
2024-04-04,NYK,SAC,0,11,8.82,2,0,1,0,0,0,0,3,0,0,0,1,3,0,-17
2024-04-05,NYK,CHI,1,-8,18.57,2,0,1,0,0,0,1,4,1,1,0,1,4,0,-2
2024-04-07,NYK,MIL,1,13,4.95,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5
2024-04-11,NYK,BOS,1,9,16.03,6,1,1,0,0,0,2,5,0,0,1,1,0,2,-9
2024-04-12,NYK,BRK,0,4,7.57,2,2,1,1,0,0,0,3,0,0,0,0,0,5,3
2024-04-14,NYK,CHI,0,1,18.5,3,2,0,0,0,0,1,5,2,0,1,2,3,4,-2
