Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-07,BRK,DET,1,-6,29.08,18,8,14,5,0,0,0,4,1,0,0,2,3,21,-2
2024-03-10,BRK,CLE,1,19,13.53,6,1,2,0,2,2,0,1,1,0,1,2,1,4,-5
2024-03-13,BRK,ORL,1,-8,7.52,1,1,0,0,0,0,0,0,0,0,0,1,0,2,2
2024-03-16,BRK,IND,1,-21,13.58,4,1,0,0,0,0,0,1,0,0,0,0,0,2,-7
2024-03-17,BRK,SAS,1,-7,10.9,2,0,2,0,0,0,0,3,1,0,1,0,1,0,0
2024-03-19,BRK,NOP,0,-13,16.28,6,1,5,1,0,0,0,1,0,0,0,0,0,3,-4
2024-03-21,BRK,MIL,1,-7,11.57,7,1,5,0,0,0,1,3,0,0,1,0,1,2,-9
2024-03-23,BRK,NYK,1,-12,12.03,6,4,3,1,0,0,0,2,1,0,0,1,0,9,-1
2024-03-25,BRK,TOR,1,8,9.35,6,0,4,0,0,0,0,0,0,0,0,0,1,0,-7
2024-03-29,BRK,CHI,0,17,6.67,2,1,2,1,0,0,0,0,1,0,0,0,1,3,-2
2024-03-31,BRK,LAL,0,-12,2.95,1,0,1,0,1,2,0,1,0,0,0,1,0,1,4
2024-04-01,BRK,IND,1,-22,19.75,13,5,6,3,1,2,1,7,3,0,1,0,0,14,11
2024-04-06,BRK,DET,0,10,11.22,3,1,2,1,0,0,0,1,0,0,0,1,0,3,-7
2024-04-07,BRK,SAC,0,-30,25.45,10,2,4,0,2,2,0,3,0,1,1,1,1,6,-30
2024-04-12,BRK,NYK,1,-4,33.17,13,6,8,3,0,0,2,4,2,1,1,0,3,15,5
2024-04-14,BRK,PHI,1,-21,28.98,15,6,6,0,0,0,0,6,5,1,2,2,0,12,-24
