Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-05,DEN,PHO,0,-10,18.85,3,3,0,0,1,2,1,4,1,1,2,0,2,7,12
2024-03-07,DEN,BOS,0,6,16.67,3,2,1,0,3,4,1,6,1,0,0,0,4,7,9
2024-03-09,DEN,UTA,0,21,16.67,5,5,3,3,0,0,0,4,1,0,1,0,6,13,12
2024-03-11,DEN,TOR,0,6,19.25,6,2,3,1,0,0,0,2,2,0,1,1,2,5,9
2024-03-13,DEN,MIA,1,12,20.07,3,3,1,1,0,0,0,2,1,0,0,1,3,7,7
2024-03-15,DEN,SAS,1,11,24.28,7,5,3,2,1,2,1,4,4,3,0,1,1,13,8
2024-03-17,DEN,DAL,1,-2,19.17,5,4,1,1,1,2,0,1,1,0,0,1,2,10,-11
2024-03-19,DEN,MIN,1,3,17.63,4,1,3,1,0,0,0,4,0,0,0,1,1,3,-6
2024-03-21,DEN,NYK,0,13,13.48,2,1,1,0,1,2,0,3,1,0,0,0,1,3,-14
2024-03-23,DEN,POR,1,3,35.92,15,7,3,1,2,4,4,8,6,3,1,1,2,17,5
2024-03-25,DEN,MEM,0,25,22.05,10,8,2,1,0,0,3,5,2,0,0,1,2,17,5
2024-03-27,DEN,PHO,0,-7,14.68,3,0,1,0,0,0,1,3,0,0,1,0,0,0,-19
2024-03-29,DEN,MIN,0,-13,26.37,10,2,3,1,3,4,4,5,2,0,0,0,5,8,-6
2024-03-31,DEN,CLE,0,29,28.3,8,4,3,2,0,0,1,6,1,1,1,3,2,10,26
2024-04-02,DEN,SAS,0,5,27.47,5,1,3,1,2,2,0,2,7,0,0,0,1,5,-2
2024-04-04,DEN,LAC,1,-2,33.88,9,3,4,1,0,0,2,8,3,1,0,0,2,7,7
2024-04-06,DEN,ATL,0,32,24.63,3,2,1,1,0,0,1,3,1,0,0,1,1,5,13
2024-04-09,DEN,UTA,1,16,28.28,6,4,4,3,0,0,1,2,5,2,0,0,1,11,17
2024-04-10,DEN,MIN,0,9,27.27,7,4,1,0,0,1,1,5,1,1,1,1,1,8,9
2024-04-12,DEN,SAS,1,-1,22.77,7,4,4,2,1,2,0,3,3,0,2,1,2,11,9
2024-04-14,DEN,MEM,1,15,24.95,14,6,6,2,5,6,5,10,5,2,0,1,2,19,-7
