Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-02-08,MIN,MIL,1,24,35.22,9,8,0,0,0,1,3,11,4,1,0,0,3,16,13
2024-02-12,MIN,LAC,1,21,33.35,11,6,0,0,5,5,6,11,0,0,4,2,4,17,9
2024-02-13,MIN,POR,1,12,37.45,10,7,0,0,2,4,6,15,1,0,1,1,3,16,12
2024-02-15,MIN,POR,1,37,26.32,7,4,0,0,3,4,2,12,2,0,2,3,4,11,19
2024-02-23,MIN,MIL,0,-5,38.05,8,6,0,0,0,1,7,19,1,0,2,0,5,12,5
2024-02-27,MIN,SAS,0,9,39.13,12,6,1,0,1,2,6,17,3,0,4,1,2,13,4
2024-02-28,MIN,MEM,0,9,27.2,4,3,0,0,2,4,2,8,0,1,2,3,2,8,-16
2024-03-01,MIN,SAC,0,-4,42.05,9,6,0,0,4,8,2,16,1,0,3,1,5,16,-6
2024-03-03,MIN,LAC,0,-1,40.45,7,5,0,0,2,2,3,16,2,0,3,1,3,12,4
2024-03-04,MIN,POR,0,5,39.02,10,9,0,0,7,7,5,16,0,1,3,3,6,25,-4
2024-03-07,MIN,IND,1,2,39.68,11,7,0,0,4,5,6,14,0,2,3,2,2,18,6
2024-03-08,MIN,CLE,1,-9,36.68,7,3,0,0,1,2,4,17,2,1,2,2,6,7,7
2024-03-12,MIN,LAC,1,18,33.43,7,4,0,0,0,0,7,11,3,2,2,0,2,8,11
2024-03-22,MIN,CLE,0,13,37.18,8,4,0,0,1,4,6,15,1,0,2,1,2,9,10
2024-03-24,MIN,GSW,0,4,37.17,10,7,0,0,3,3,1,12,2,0,1,4,5,17,8
2024-03-27,MIN,DET,0,15,34.32,5,5,0,0,1,1,5,14,4,0,2,3,4,11,20
2024-03-29,MIN,DEN,1,13,34.8,8,7,0,0,7,15,3,12,2,0,3,0,5,21,1
2024-03-31,MIN,CHI,0,-8,37.67,9,8,0,0,3,7,3,10,1,2,1,0,2,19,-4
2024-04-02,MIN,HOU,0,7,35.2,7,4,0,0,4,6,1,14,0,0,2,1,3,12,-8
2024-04-03,MIN,TOR,0,48,27.47,6,3,0,0,5,8,5,15,3,1,2,4,3,11,33
2024-04-05,MIN,PHO,1,-10,29.05,5,2,0,0,0,0,2,6,1,0,2,1,4,4,-26
2024-04-07,MIN,LAL,1,10,36.85,13,9,0,0,0,0,8,16,3,2,1,3,2,18,8
2024-04-09,MIN,WAS,0,9,38.35,9,5,0,0,9,13,5,16,3,2,4,1,3,19,12
2024-04-10,MIN,DEN,1,-9,38.77,7,6,0,0,1,3,5,15,3,2,1,2,5,13,-17
2024-04-12,MIN,ATL,0,3,36.72,10,10,0,0,5,8,4,19,0,1,5,1,2,25,13
2024-04-14,MIN,PHO,0,-19,32.2,9,7,0,0,7,9,3,7,1,2,1,1,3,21,-17
