Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-22,HOU,DAL,0,26,7.73,2,1,0,0,0,0,0,1,0,0,2,0,0,2,5
2023-12-23,HOU,NOP,1,2,21.43,3,1,1,0,0,0,1,3,2,0,0,0,1,2,6
2023-12-26,HOU,IND,0,-6,10.75,1,1,0,0,0,0,0,0,0,0,0,1,2,2,5
2023-12-27,HOU,PHO,0,-16,7.43,3,1,1,0,0,0,0,1,1,0,1,1,2,2,-9
2023-12-29,HOU,PHI,0,-4,32.87,11,5,2,0,0,1,2,4,0,1,1,0,2,10,-7
2024-01-01,HOU,DET,0,23,8.53,2,1,1,0,1,2,0,2,2,0,0,1,0,3,6
2024-01-03,HOU,BRK,0,11,17.03,4,2,2,2,2,2,0,0,0,0,0,1,1,8,-7
2024-01-05,HOU,MIN,0,-27,20.83,4,2,2,0,0,0,1,1,0,0,0,0,2,4,-17
2024-01-06,HOU,MIL,0,4,34.32,11,5,5,2,4,5,0,2,2,0,1,1,4,16,2
2024-01-08,HOU,MIA,1,-7,19.9,4,2,1,0,1,2,0,0,2,0,1,1,3,5,-9
2024-01-10,HOU,CHI,1,-5,19.0,5,4,1,0,1,1,1,3,1,0,0,1,1,9,3
2024-01-12,HOU,DET,1,2,13.1,2,2,0,0,2,2,0,2,0,0,0,1,2,6,-3
2024-01-13,HOU,BOS,1,-32,14.02,5,3,1,1,2,2,0,1,1,0,0,0,1,9,-6
2024-01-15,HOU,PHI,1,-9,12.55,5,0,1,0,1,2,1,2,0,0,2,1,1,1,-30
2024-01-17,HOU,NYK,1,-15,21.48,4,2,2,1,4,4,1,5,0,0,2,0,2,9,-6
2024-01-20,HOU,UTA,0,1,15.72,6,1,3,1,0,0,1,3,2,0,0,1,0,3,5
2024-01-24,HOU,POR,0,-6,38.17,4,2,2,0,0,0,0,4,1,2,1,0,2,4,-11
2024-01-26,HOU,CHO,1,34,17.28,1,0,1,0,0,0,0,1,0,0,0,0,1,0,10
2024-01-27,HOU,BRK,1,-2,16.05,5,1,1,0,0,0,0,2,0,0,0,1,0,2,-15
2024-01-29,HOU,LAL,0,16,8.12,3,1,1,0,3,3,0,2,0,0,0,0,0,5,4
2024-01-31,HOU,NOP,0,-11,14.58,3,0,2,0,0,0,0,0,1,0,0,0,3,0,2
2024-02-02,HOU,TOR,0,29,15.27,2,2,0,0,4,4,0,3,1,1,0,2,3,8,5
2024-02-04,HOU,MIN,1,-21,15.98,3,1,2,1,1,2,1,2,0,0,0,0,1,4,-8
2024-02-06,HOU,IND,1,-3,11.48,3,1,1,0,1,1,0,2,3,0,0,2,2,3,-9
2024-02-09,HOU,TOR,1,-3,27.12,11,3,6,1,4,5,1,6,4,1,1,0,1,11,18
2024-02-10,HOU,ATL,1,-9,31.48,10,6,7,4,3,5,1,6,2,0,1,5,4,19,-20
2024-02-12,HOU,NYK,0,2,15.15,3,0,1,0,0,0,0,1,0,0,0,0,1,0,11
2024-02-14,HOU,MEM,1,-8,16.28,7,3,2,0,4,4,1,4,0,0,0,0,0,10,2
2024-02-22,HOU,NOP,1,-22,9.12,6,2,3,2,2,2,2,3,3,0,0,0,1,8,-7
2024-02-23,HOU,PHO,0,4,15.37,3,1,2,1,0,0,0,2,1,0,0,1,1,3,-1
2024-02-25,HOU,OKC,0,-13,15.72,3,1,2,0,0,0,0,0,1,0,0,0,0,2,-2
2024-02-27,HOU,OKC,1,-17,16.57,3,2,2,1,0,0,0,0,3,0,2,1,1,5,-13
2024-02-29,HOU,PHO,1,-5,12.3,4,1,1,1,0,2,1,1,0,1,0,0,0,3,-6
2024-03-02,HOU,PHO,1,9,10.18,3,0,2,0,1,2,0,2,0,0,0,0,2,1,-11
2024-03-05,HOU,SAS,0,13,5.73,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
2024-03-10,HOU,SAC,1,8,10.53,4,2,1,1,0,0,1,2,1,0,0,0,1,5,3
2024-03-12,HOU,SAS,1,2,14.33,5,2,2,1,3,4,0,1,0,1,0,0,0,8,-5
2024-03-14,HOU,WAS,0,16,12.9,7,1,2,0,0,0,0,0,1,0,0,2,0,2,-7
2024-03-16,HOU,CLE,0,14,25.82,8,4,4,1,0,0,0,4,1,1,0,1,1,9,0
2024-03-19,HOU,WAS,1,23,17.57,7,4,4,2,2,2,0,2,1,0,0,0,0,12,2
2024-03-21,HOU,CHI,0,10,27.47,8,5,6,3,1,2,2,7,0,0,1,0,3,14,21
2024-03-23,HOU,UTA,0,28,24.93,14,7,8,4,3,3,0,4,1,0,2,0,3,21,17
2024-03-25,HOU,POR,0,18,23.77,4,2,4,2,0,0,0,4,1,0,1,1,2,6,7
2024-03-27,HOU,OKC,1,6,13.37,8,3,5,1,0,0,0,2,1,0,0,0,1,7,-4
2024-03-29,HOU,UTA,1,1,20.37,5,2,3,1,0,0,2,4,0,0,0,0,0,5,-3
2024-03-31,HOU,DAL,0,-18,5.15,2,0,1,0,2,2,0,0,0,0,0,0,0,2,-1
2024-04-02,HOU,MIN,1,-7,21.13,6,3,5,2,0,0,2,6,2,0,0,0,1,8,3
2024-04-04,HOU,GSW,0,-23,17.23,5,1,3,0,6,8,1,1,1,1,0,0,0,8,-4
2024-04-05,HOU,MIA,0,-15,21.87,6,4,3,2,1,1,0,2,2,0,0,0,2,11,-11
2024-04-07,HOU,DAL,1,-11,17.38,12,3,8,1,0,0,1,1,1,2,0,0,0,7,-20
2024-04-09,HOU,ORL,0,12,16.53,4,2,1,0,2,2,1,2,2,1,0,1,1,6,5
2024-04-11,HOU,UTA,1,-3,22.07,7,4,5,3,2,2,1,6,0,0,0,0,1,13,-1
2024-04-12,HOU,POR,1,9,16.67,6,2,5,1,2,2,0,3,4,0,0,0,1,7,13
2024-04-14,HOU,LAC,1,11,12.47,6,3,2,1,0,0,1,2,0,0,1,1,1,7,-6
