Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-01-07,LAL,LAC,0,3,12.62,6,3,1,1,0,0,2,3,0,0,2,0,0,7,10
2024-01-09,LAL,TOR,0,1,18.43,2,2,1,1,1,2,1,4,2,0,0,0,0,6,5
2024-01-11,LAL,PHO,0,-18,24.55,8,4,3,1,5,6,0,7,4,0,0,2,2,14,-2
2024-01-13,LAL,UTA,1,-7,13.95,2,1,1,1,0,0,0,0,3,1,0,0,3,3,9
2024-01-15,LAL,OKC,0,7,10.63,2,0,1,0,0,0,1,1,0,0,0,1,1,0,5
2024-01-17,LAL,DAL,0,17,13.97,2,2,1,1,0,0,0,2,0,0,0,0,0,5,4
2024-01-19,LAL,BRK,0,-18,19.02,3,2,3,2,0,0,0,2,1,0,0,1,1,6,-6
2024-01-21,LAL,POR,0,24,22.2,7,1,3,0,2,2,0,1,2,0,1,2,3,4,-1
2024-01-23,LAL,LAC,1,-11,10.15,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-3
2024-01-25,LAL,CHI,0,9,8.88,0,0,0,0,2,2,0,0,1,1,0,1,0,2,-1
2024-01-27,LAL,GSW,1,1,8.32,2,1,1,0,0,0,0,0,0,0,0,0,1,2,-3
2024-01-29,LAL,HOU,1,-16,20.18,6,3,2,1,0,0,0,6,1,0,1,0,0,7,0
2024-01-30,LAL,ATL,1,-16,10.75,2,2,1,1,0,0,0,1,0,0,1,1,1,5,-5
2024-02-01,LAL,BOS,1,9,22.9,7,3,3,1,2,2,0,4,2,1,0,1,1,9,10
2024-02-03,LAL,NYK,1,8,26.12,2,2,2,2,0,1,0,1,1,0,2,0,1,6,12
2024-02-05,LAL,CHO,1,6,18.02,3,2,1,0,2,2,0,3,0,0,1,0,1,6,-2
2024-02-08,LAL,DEN,0,-8,15.17,7,2,3,2,1,2,1,2,1,1,0,0,1,7,-7
2024-02-22,LAL,GSW,1,-18,28.77,8,3,5,1,2,2,2,3,6,1,1,0,0,9,-5
2024-02-23,LAL,SAS,0,5,13.22,1,1,0,0,1,2,0,2,0,0,1,0,0,3,-11
2024-02-25,LAL,PHO,1,-10,5.17,2,1,2,1,0,0,0,0,1,0,0,0,0,3,4
2024-02-28,LAL,LAC,1,4,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2024-02-29,LAL,WAS,0,3,8.55,1,1,0,0,1,1,0,0,1,0,0,0,0,3,2
2024-03-04,LAL,OKC,0,12,5.28,2,1,1,1,0,0,0,1,0,0,0,0,0,3,-12
2024-03-06,LAL,SAC,0,-10,10.8,2,1,2,1,0,0,0,2,1,0,0,0,0,3,1
2024-03-08,LAL,MIL,0,1,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
2024-03-10,LAL,MIN,0,11,8.67,1,1,0,0,0,0,0,2,0,0,0,2,0,2,-4
2024-03-13,LAL,SAC,1,-13,9.52,2,1,1,0,0,0,0,1,1,0,0,1,0,2,-8
2024-03-16,LAL,GSW,0,-7,9.5,4,1,2,1,0,0,0,1,0,0,0,0,1,3,-2
2024-03-18,LAL,ATL,0,31,22.28,9,4,4,2,1,2,1,3,1,0,0,0,1,11,6
2024-03-22,LAL,PHI,0,7,16.17,0,0,0,0,0,0,0,2,0,0,0,1,1,0,9
2024-03-24,LAL,IND,0,5,8.68,1,1,1,1,0,0,0,2,1,0,0,0,0,3,0
2024-03-26,LAL,MIL,1,4,7.42,2,1,1,0,0,0,0,1,0,0,0,0,0,2,6
2024-03-27,LAL,MEM,1,12,6.87,1,1,0,0,0,0,0,0,0,0,0,0,0,2,3
2024-03-29,LAL,IND,1,-19,2.13,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-03-31,LAL,BRK,1,12,2.95,2,0,2,0,0,0,0,0,0,1,0,0,0,0,-4
2024-04-02,LAL,TOR,1,17,20.17,10,5,4,2,0,0,2,7,3,2,1,0,1,12,8
2024-04-03,LAL,WAS,1,5,4.23,3,0,1,0,0,0,0,0,0,0,0,0,0,0,-3
2024-04-06,LAL,CLE,0,19,1.55,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3
2024-04-07,LAL,MIN,0,-10,5.17,1,0,1,0,2,2,0,1,1,0,0,0,0,2,-1
2024-04-09,LAL,GSW,0,-14,1.78,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2
2024-04-14,LAL,NOP,1,16,2.07,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-5
