Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-28,ATL,BOS,0,1,43.45,19,9,8,2,4,4,3,7,5,1,0,2,1,24,3
2024-03-30,ATL,MIL,0,-9,37.38,23,12,9,5,9,10,1,10,4,1,0,3,5,38,-1
2024-04-01,ATL,CHI,1,12,33.97,7,6,2,2,6,6,0,4,6,0,2,1,1,20,19
2024-04-03,ATL,DET,0,8,33.15,15,4,10,2,0,0,0,2,4,2,2,1,2,10,9
2024-04-04,ATL,DAL,1,-14,36.35,15,6,10,3,2,2,1,7,2,1,0,4,3,17,-19
2024-04-06,ATL,DEN,1,-32,30.93,10,6,4,3,3,3,1,2,2,1,1,2,4,18,-8
2024-04-09,ATL,MIA,0,-6,44.63,17,4,11,1,2,2,0,1,2,1,1,5,3,11,-22
2024-04-10,ATL,CHO,0,-1,22.05,11,6,10,5,2,2,0,1,8,1,0,2,2,19,12
2024-04-12,ATL,MIN,1,-3,28.7,10,5,4,2,5,5,0,2,2,0,0,1,0,17,-5
2024-04-14,ATL,IND,1,-42,27.45,15,6,8,3,3,3,1,4,1,2,0,0,2,18,-31
