Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-02-29,NYK,GSW,0,-11,22.32,8,6,3,2,0,0,0,2,1,3,0,0,2,14,2
2024-03-03,NYK,CLE,1,9,47.22,15,6,9,4,0,0,0,1,5,0,0,0,2,16,11
2024-03-05,NYK,ATL,0,-16,45.63,15,4,10,3,0,0,2,2,9,1,1,1,5,11,-7
2024-03-08,NYK,ORL,0,24,19.3,7,5,3,3,1,1,1,3,1,2,0,1,2,14,1
2024-03-10,NYK,PHI,0,-6,15.6,5,0,2,0,0,0,0,0,2,1,0,0,0,0,-8
2024-03-12,NYK,PHI,0,27,22.97,8,5,5,3,0,0,0,2,2,0,0,0,2,13,5
2024-03-14,NYK,POR,1,12,21.92,6,3,1,0,0,0,2,3,0,1,0,2,3,6,13
2024-03-16,NYK,SAC,1,7,11.77,1,0,1,0,0,0,0,1,0,0,0,0,1,0,2
2024-03-18,NYK,GSW,1,7,46.52,13,9,9,6,5,6,1,1,2,1,0,1,4,29,3
2024-03-21,NYK,DEN,1,-13,44.13,9,4,5,1,2,2,0,3,3,1,1,0,2,11,-11
2024-03-23,NYK,BRK,0,12,48.0,16,9,12,6,2,2,1,2,3,1,0,0,4,26,12
2024-03-25,NYK,DET,0,25,43.3,12,5,7,1,2,2,1,5,4,1,0,0,4,13,28
2024-03-27,NYK,TOR,1,44,39.58,17,10,14,9,0,0,1,3,7,1,0,1,4,29,40
2024-03-29,NYK,SAS,1,-4,45.87,9,3,4,1,0,0,2,2,3,4,0,1,3,7,-5
2024-03-31,NYK,OKC,0,-1,45.68,15,6,10,4,3,3,2,4,3,3,0,1,3,19,-6
2024-04-02,NYK,MIA,1,-10,44.75,16,9,8,4,2,2,0,2,2,0,1,2,3,24,-4
2024-04-04,NYK,SAC,0,11,42.83,13,4,10,3,1,2,2,4,3,0,0,1,4,12,-4
2024-04-05,NYK,CHI,1,-8,37.63,11,6,7,4,3,3,0,7,2,0,0,1,1,19,3
2024-04-07,NYK,MIL,1,13,18.0,6,3,4,2,0,0,1,2,1,3,0,0,1,8,1
2024-04-09,NYK,CHI,1,11,21.83,10,3,6,1,0,0,1,2,2,0,0,0,2,7,-2
2024-04-11,NYK,BOS,1,9,21.68,6,1,4,0,0,0,0,0,4,1,0,1,1,2,-9
2024-04-14,NYK,CHI,0,1,14.27,4,3,2,1,0,0,1,2,3,0,0,0,1,7,-3
