Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-01-30,IND,BOS,1,-5,21.72,11,5,4,1,0,0,3,8,2,0,0,2,1,11,-10
2024-02-01,IND,NYK,1,-4,21.92,10,4,2,2,2,2,2,3,2,1,2,1,0,12,3
2024-02-02,IND,SAC,0,-11,17.77,6,2,4,1,1,2,0,4,1,1,1,1,2,6,-1
2024-02-04,IND,CHO,1,16,11.0,1,0,1,0,0,0,0,1,2,0,0,3,1,0,-14
2024-02-06,IND,HOU,0,3,16.07,1,1,1,1,0,0,0,4,4,1,0,0,0,3,2
2024-02-08,IND,GSW,0,-22,20.1,5,3,3,1,0,0,0,1,2,0,0,1,1,7,-8
2024-02-10,IND,NYK,1,14,16.93,5,3,2,2,1,2,0,2,0,1,0,2,0,9,7
2024-02-12,IND,CHO,1,-9,16.9,5,2,4,2,0,0,1,4,1,0,0,1,0,6,-8
2024-02-14,IND,TOR,1,2,25.3,9,6,5,2,1,2,2,5,0,2,2,0,1,15,2
2024-02-22,IND,DET,0,14,16.3,6,3,3,2,1,2,3,6,3,1,1,1,1,9,21
2024-02-25,IND,DAL,0,22,18.73,5,3,4,2,0,0,0,2,4,0,0,2,1,8,16
2024-02-26,IND,TOR,0,-8,18.73,8,2,5,0,0,0,0,3,0,2,0,1,2,4,6
2024-02-28,IND,NOP,0,9,23.85,9,6,4,2,2,2,2,6,2,0,2,0,0,16,3
2024-03-01,IND,NOP,1,-27,15.63,5,2,3,1,0,0,1,2,0,1,0,1,3,5,7
2024-03-03,IND,SAS,1,-12,16.08,3,1,1,0,0,0,0,2,0,0,0,0,2,2,0
2024-03-05,IND,DAL,1,17,17.18,6,5,3,2,2,2,0,2,0,0,0,1,1,14,5
2024-03-07,IND,MIN,0,-2,14.42,3,1,1,0,0,0,0,3,0,0,2,1,2,2,-10
2024-03-10,IND,ORL,1,14,25.42,9,7,2,1,2,2,1,8,0,1,1,1,1,17,9
2024-03-12,IND,OKC,1,10,18.65,6,4,1,0,2,4,1,4,1,0,0,0,1,10,0
2024-03-13,IND,CHI,0,-3,18.2,7,2,3,0,0,0,1,4,4,0,1,2,2,4,-3
2024-03-16,IND,BRK,0,21,17.67,5,3,2,0,0,0,2,3,2,1,0,0,2,6,6
2024-03-18,IND,CLE,0,-5,19.75,6,4,2,1,1,1,1,8,2,1,0,0,1,10,8
2024-03-20,IND,DET,1,19,14.83,3,1,3,1,2,2,1,3,1,1,0,0,1,5,14
2024-03-22,IND,GSW,1,12,14.88,6,3,4,2,0,0,0,3,0,0,0,1,1,8,-4
2024-03-24,IND,LAL,1,-5,19.33,6,4,5,3,0,0,1,3,1,0,0,1,4,11,4
2024-03-25,IND,LAC,1,17,24.65,4,3,1,1,0,0,2,4,1,1,0,0,0,7,3
2024-03-27,IND,CHI,1,-26,11.1,2,2,0,0,1,1,0,1,2,1,1,1,1,5,-15
2024-03-29,IND,LAL,0,19,16.83,3,3,1,1,0,0,0,2,0,0,1,1,1,7,-4
2024-04-01,IND,BRK,0,22,18.55,9,6,3,1,1,2,1,4,3,1,0,1,2,14,9
2024-04-03,IND,BRK,1,-4,20.0,9,5,6,3,1,1,3,8,1,1,3,2,2,14,17
2024-04-05,IND,OKC,0,14,25.15,10,6,3,1,2,2,2,8,1,2,1,1,1,15,18
2024-04-07,IND,MIA,0,2,15.53,7,5,4,3,0,0,0,3,2,0,0,0,3,13,4
2024-04-09,IND,TOR,1,17,21.83,14,10,7,3,0,0,1,6,2,1,1,0,3,23,5
2024-04-12,IND,CLE,1,-9,15.95,8,4,2,0,2,2,1,2,6,2,1,1,1,10,3
2024-04-14,IND,ATL,0,42,12.45,6,2,4,1,2,2,1,2,3,1,0,2,1,7,11
