Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-23,DEN,CHO,1,7,35.63,14,8,2,0,2,2,2,10,9,1,1,3,6,18,12
2023-12-25,DEN,GSW,0,6,39.05,12,4,2,0,18,18,4,14,8,0,0,3,2,26,21
2023-12-28,DEN,MEM,0,37,29.97,11,11,1,1,3,3,0,14,10,0,2,3,1,26,25
2023-12-29,DEN,OKC,0,-26,31.53,10,9,1,1,0,0,2,10,7,1,1,7,2,19,-19
2024-01-01,DEN,CHO,0,18,27.5,7,6,0,0,1,1,0,11,6,1,1,3,2,13,27
2024-01-04,DEN,GSW,1,3,38.42,16,13,2,2,6,7,2,9,10,2,1,4,2,34,4
2024-01-05,DEN,ORL,0,-2,36.85,19,13,1,0,3,4,0,4,8,3,0,2,3,29,-4
2024-01-07,DEN,DET,0,17,24.62,3,2,0,0,0,0,0,7,16,0,5,2,4,4,16
2024-01-10,DEN,UTA,1,-13,30.47,9,8,1,1,10,12,1,11,6,1,0,6,3,27,-21
2024-01-12,DEN,NOP,0,12,32.18,17,11,2,1,4,4,3,10,14,0,1,2,4,27,12
2024-01-14,DEN,IND,0,8,33.08,13,12,0,0,1,2,3,12,9,2,1,7,3,25,10
2024-01-16,DEN,PHI,1,-5,38.0,20,11,2,0,3,4,11,19,3,1,1,4,3,25,1
2024-01-19,DEN,BOS,1,2,38.27,22,14,4,2,4,4,2,12,9,0,0,4,1,34,1
2024-01-21,DEN,WAS,1,9,36.08,20,15,0,0,12,14,4,12,8,2,2,0,2,42,20
2024-01-23,DEN,IND,1,5,37.02,19,13,4,3,2,2,2,13,10,0,1,1,3,31,9
2024-01-25,DEN,NYK,1,-38,27.48,18,13,3,2,3,3,4,11,3,0,0,7,1,31,-23
2024-01-27,DEN,PHI,0,6,36.67,16,8,1,0,10,16,5,16,7,2,0,3,3,26,2
2024-01-29,DEN,MIL,0,6,39.52,25,10,6,1,4,5,1,16,12,3,2,3,1,25,9
2024-02-02,DEN,POR,0,12,38.27,16,11,1,1,4,4,7,22,12,1,2,4,3,27,20
2024-02-04,DEN,POR,0,9,34.23,20,12,3,1,4,5,1,8,7,2,0,2,1,29,-5
2024-02-08,DEN,LAL,1,8,36.38,20,9,6,2,4,4,3,13,9,0,3,6,2,24,10
2024-02-09,DEN,SAC,1,-29,29.75,17,9,1,1,4,5,2,8,7,3,0,1,2,23,-7
2024-02-12,DEN,MIL,1,-17,31.52,25,13,5,2,1,3,3,12,8,0,0,5,1,29,-16
2024-02-14,DEN,SAC,0,-4,38.97,17,6,6,0,3,4,0,5,8,0,1,0,4,15,-4
2024-02-22,DEN,WAS,0,20,31.38,10,10,0,0,1,2,2,19,15,1,0,3,3,21,23
2024-02-23,DEN,POR,1,15,34.77,17,12,3,1,4,5,3,15,14,2,1,2,4,29,24
2024-02-25,DEN,GSW,1,16,36.82,24,13,6,2,4,4,2,16,16,4,1,2,3,32,20
2024-02-28,DEN,SAC,0,21,32.32,9,5,0,0,4,4,1,14,11,3,1,2,3,14,37
2024-02-29,DEN,MIA,0,6,38.0,15,6,3,0,6,6,2,11,7,1,2,4,4,18,12
2024-03-02,DEN,LAL,1,10,38.93,25,16,5,1,2,2,2,10,7,0,1,3,1,35,16
2024-03-05,DEN,PHO,0,-10,44.27,18,8,7,4,5,7,3,16,5,0,0,7,2,25,-13
2024-03-07,DEN,BOS,0,6,38.75,19,11,0,0,10,10,4,12,11,2,0,0,1,32,9
2024-03-09,DEN,UTA,0,21,32.0,14,12,0,0,2,2,2,6,8,1,2,3,1,26,6
2024-03-11,DEN,TOR,0,6,38.1,26,14,3,1,6,6,6,17,12,6,2,2,3,35,13
2024-03-13,DEN,MIA,1,12,37.62,8,5,0,0,2,3,3,14,6,1,0,4,1,12,10
2024-03-15,DEN,SAS,1,11,30.9,19,13,3,1,4,4,1,7,5,0,2,3,1,31,7
2024-03-17,DEN,DAL,1,-2,38.52,16,6,2,0,4,5,3,11,7,2,0,3,1,16,10
2024-03-19,DEN,MIN,1,3,37.67,22,14,4,3,4,6,1,16,2,0,0,3,3,35,8
2024-03-21,DEN,NYK,0,13,39.23,23,12,1,0,6,7,2,14,11,1,0,1,1,30,30
2024-03-25,DEN,MEM,0,25,30.85,18,11,2,1,6,7,5,11,8,3,1,4,4,29,13
2024-03-27,DEN,PHO,0,-7,41.53,16,9,5,1,3,3,0,9,10,2,1,1,2,22,2
2024-03-29,DEN,MIN,0,-13,36.97,24,11,3,0,10,13,1,10,5,2,1,4,2,32,-9
2024-03-31,DEN,CLE,0,29,34.63,18,11,2,1,3,5,4,18,16,1,0,3,2,26,37
2024-04-02,DEN,SAS,0,5,37.58,32,18,6,1,5,6,4,16,6,1,2,4,2,42,5
2024-04-04,DEN,LAC,1,-2,40.1,24,14,8,3,5,6,1,17,10,0,0,5,2,36,12
2024-04-06,DEN,ATL,0,32,30.67,13,6,3,2,5,6,1,14,11,2,0,4,1,19,19
2024-04-09,DEN,UTA,1,16,34.07,20,12,2,2,2,2,5,13,7,3,1,5,2,28,23
2024-04-10,DEN,MIN,0,9,38.42,20,16,2,2,7,12,2,11,7,3,0,2,5,41,6
2024-04-12,DEN,SAS,1,-1,38.55,13,9,2,1,3,3,2,7,12,2,1,3,5,22,-1
2024-04-14,DEN,MEM,1,15,30.78,11,7,0,0,1,2,4,15,5,4,0,4,1,15,19
