Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-31,ORL,PHO,1,-5,18.15,7,4,4,2,3,3,1,5,0,1,0,2,0,13,8
2024-01-02,ORL,GSW,1,-6,25.82,8,3,2,1,1,1,3,4,2,0,1,2,4,8,-4
2024-01-05,ORL,DEN,1,2,31.03,15,8,8,3,4,4,0,2,4,1,0,3,2,23,2
2024-01-07,ORL,ATL,0,7,30.67,13,3,3,0,4,4,0,9,5,0,0,4,5,10,-17
2024-01-09,ORL,MIN,0,-21,6.78,4,1,1,0,0,0,1,1,0,0,0,0,2,2,2
2024-01-12,ORL,MIA,1,-3,27.32,8,2,2,0,1,2,1,3,0,2,1,0,1,5,2
2024-01-13,ORL,OKC,1,-12,24.58,11,6,3,1,1,2,2,4,2,1,1,2,4,14,-6
2024-01-15,ORL,NYK,1,4,26.1,12,6,3,0,3,4,2,4,5,2,0,2,2,15,18
2024-01-17,ORL,ATL,1,-2,21.95,10,3,6,1,3,4,0,1,1,1,3,1,1,10,2
2024-01-19,ORL,PHI,0,-15,20.58,5,0,1,0,3,3,0,1,3,0,0,4,3,3,-12
2024-01-21,ORL,MIA,0,18,16.48,6,2,2,1,0,0,0,6,2,1,1,3,0,5,12
2024-01-22,ORL,CLE,0,-27,12.8,4,2,1,1,0,0,0,2,2,0,0,2,1,5,-9
2024-01-26,ORL,MEM,1,-1,23.37,8,2,4,0,1,2,0,7,4,2,0,0,0,5,10
2024-01-28,ORL,PHO,0,15,10.43,5,2,2,1,0,0,0,1,1,2,0,0,3,5,3
2024-01-29,ORL,DAL,1,-2,27.32,4,2,1,0,7,7,0,2,9,0,0,2,4,11,2
2024-01-31,ORL,SAS,1,10,16.38,7,3,3,1,4,4,0,3,2,0,0,1,1,11,3
2024-02-02,ORL,MIN,1,2,11.72,3,1,0,0,2,2,0,3,2,2,0,2,0,4,2
2024-02-04,ORL,DET,1,12,10.85,3,0,0,0,1,2,0,1,0,1,0,1,1,1,-1
2024-02-06,ORL,MIA,1,-26,13.62,3,2,1,0,0,0,0,3,0,1,0,2,1,4,-1
2024-02-08,ORL,SAS,0,16,18.72,7,5,2,2,0,0,1,2,2,1,0,3,5,12,-2
2024-02-10,ORL,CHI,0,6,30.0,11,5,5,1,3,4,2,11,3,0,0,3,2,14,16
2024-02-13,ORL,OKC,0,-14,12.45,8,2,2,1,0,0,1,4,1,1,0,0,1,5,-14
2024-02-14,ORL,NYK,0,18,24.93,8,5,1,0,1,1,0,2,1,0,2,1,1,11,21
2024-02-22,ORL,CLE,1,7,19.1,8,6,1,1,0,0,0,2,6,1,1,1,4,13,8
2024-02-24,ORL,DET,1,3,20.97,11,5,2,1,2,2,0,3,7,1,0,0,2,13,7
2024-02-25,ORL,ATL,1,-17,30.47,16,6,6,2,1,3,0,3,3,1,2,3,4,15,-22
2024-02-27,ORL,BRK,0,27,25.9,12,4,5,2,2,2,0,2,1,3,0,0,2,12,7
2024-02-29,ORL,UTA,0,8,24.0,9,4,2,0,1,2,3,7,4,1,0,0,3,9,8
2024-03-03,ORL,DET,0,22,14.08,4,1,2,0,0,0,0,6,1,0,0,2,3,2,-11
2024-03-05,ORL,CHO,1,12,22.8,11,5,8,2,2,2,0,3,3,2,0,2,3,14,15
2024-03-06,ORL,WAS,1,10,24.63,12,5,3,0,1,1,0,7,0,0,1,2,0,11,0
2024-03-08,ORL,NYK,1,-24,25.17,4,1,2,0,2,4,1,1,5,1,2,1,2,4,-6
2024-03-10,ORL,IND,0,-14,25.92,14,4,6,1,7,8,1,2,3,0,0,0,3,16,-9
2024-03-13,ORL,BRK,0,8,16.38,5,2,0,0,2,4,0,1,2,0,1,0,1,6,-7
2024-03-15,ORL,TOR,1,10,22.07,7,4,3,2,2,2,1,3,0,0,0,1,1,12,0
2024-03-17,ORL,TOR,0,15,25.15,8,3,3,0,0,0,2,5,2,1,0,0,2,6,0
2024-03-19,ORL,CHO,0,20,21.35,12,9,5,3,0,1,1,6,3,1,1,2,1,21,24
2024-03-21,ORL,NOP,0,15,18.08,8,3,4,2,2,2,1,5,1,0,1,2,1,10,23
2024-03-23,ORL,SAC,0,-2,30.65,15,7,7,2,0,0,3,7,6,1,0,1,1,16,9
2024-03-27,ORL,GSW,0,-8,32.23,17,10,8,5,1,2,1,7,4,1,1,0,1,26,3
2024-03-29,ORL,LAC,0,-3,18.58,10,3,5,2,0,0,0,3,0,0,2,1,1,8,0
2024-03-30,ORL,MEM,0,30,16.82,11,5,8,5,0,0,0,3,3,1,0,1,1,15,11
2024-04-01,ORL,POR,0,1,15.23,6,3,3,1,2,2,0,3,1,0,0,2,0,9,-9
2024-04-03,ORL,NOP,1,9,18.0,6,2,3,1,0,0,0,2,6,2,0,1,0,5,9
2024-04-05,ORL,CHO,1,-9,18.98,8,1,4,0,0,0,0,1,1,1,0,0,2,2,5
2024-04-07,ORL,CHI,0,15,16.47,8,2,2,0,2,2,0,2,0,0,1,2,0,6,-11
2024-04-09,ORL,HOU,1,-12,12.37,4,1,0,0,0,0,0,0,2,1,0,0,2,2,-1
2024-04-10,ORL,MIL,1,-18,32.63,14,9,4,3,2,2,0,4,4,0,1,5,1,23,-12
2024-04-12,ORL,PHI,1,-12,11.43,7,3,1,0,1,1,0,0,0,0,0,1,0,7,6
2024-04-14,ORL,MIL,0,25,17.05,9,5,3,1,2,2,2,5,4,2,0,1,3,13,13
