Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-02-12,UTA,GSW,0,-22,25.8,7,5,0,0,1,1,1,9,1,2,4,2,2,11,0
2024-02-14,UTA,LAL,0,-16,27.68,13,6,1,0,0,0,5,7,1,0,3,2,4,12,-20
2024-02-15,UTA,GSW,0,-3,25.32,2,1,1,0,2,2,3,6,2,1,1,1,3,4,1
2024-02-22,UTA,CHO,0,-8,17.25,4,1,1,0,0,0,1,2,0,1,1,1,1,2,-18
2024-02-25,UTA,SAS,0,19,18.67,5,4,0,0,2,4,1,6,2,0,3,2,3,10,3
2024-02-27,UTA,ATL,1,-27,29.85,8,6,0,0,2,2,4,12,0,1,2,1,0,14,-13
2024-03-09,UTA,DEN,1,-21,24.35,9,3,0,0,0,0,7,11,2,0,1,0,1,6,-19
2024-03-12,UTA,BOS,0,-16,18.68,1,1,0,0,0,0,3,8,1,0,1,0,0,2,-12
2024-03-15,UTA,ATL,0,2,26.0,5,3,0,0,0,0,3,9,1,1,2,2,2,6,0
2024-03-16,UTA,MIN,0,-19,30.33,4,3,0,0,1,2,2,10,0,0,1,0,2,7,-19
2024-03-18,UTA,MIN,0,-10,28.15,3,2,0,0,2,2,5,14,2,0,1,1,2,6,-14
2024-03-20,UTA,OKC,1,-12,23.37,2,2,0,0,0,0,2,8,1,0,1,2,3,4,-5
2024-03-21,UTA,DAL,1,-16,27.48,7,7,0,0,0,0,1,9,2,0,0,2,3,14,-7
2024-03-23,UTA,HOU,1,-28,28.05,8,5,0,0,2,2,3,9,1,0,3,1,1,12,-12
2024-03-25,UTA,DAL,0,-10,16.6,4,4,0,0,1,2,1,4,0,1,0,0,2,9,0
2024-03-27,UTA,SAS,0,-7,21.88,3,1,0,0,2,2,2,6,1,0,2,2,0,4,-3
2024-03-29,UTA,HOU,0,-1,17.75,2,1,0,0,2,2,2,6,1,1,0,3,2,4,7
2024-03-31,UTA,SAC,1,-21,32.3,6,3,0,0,0,0,4,8,3,1,3,0,4,6,-15
2024-04-02,UTA,CLE,0,-16,9.18,3,3,0,0,0,0,0,0,1,0,1,0,1,6,-9
