Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-22,BOS,DET,1,27,37.72,15,8,9,4,0,0,0,2,9,0,0,1,2,20,15
2024-03-23,BOS,CHI,1,11,33.73,13,5,6,2,3,3,0,3,8,1,0,0,1,15,17
2024-03-25,BOS,ATL,1,-2,27.57,12,7,5,1,0,2,1,5,6,0,0,0,3,15,-5
2024-03-28,BOS,ATL,1,-1,18.73,3,1,1,0,2,2,0,1,2,1,0,1,1,4,-11
2024-03-30,BOS,NOP,1,12,17.08,3,1,2,0,0,0,2,3,0,0,0,1,1,2,3
2024-04-01,BOS,CHO,1,14,27.92,7,3,4,0,1,2,1,3,5,0,0,1,4,7,6
2024-04-03,BOS,OKC,0,35,27.78,10,4,4,1,2,2,1,4,8,2,0,0,0,11,23
2024-04-05,BOS,SAC,0,1,33.42,16,8,10,5,0,0,1,1,3,2,0,1,3,21,2
2024-04-07,BOS,POR,0,17,25.73,13,9,4,2,0,0,0,3,8,1,0,2,1,20,19
2024-04-09,BOS,MIL,1,-13,23.63,9,2,8,2,0,0,0,2,3,1,0,1,0,6,1
2024-04-11,BOS,NYK,0,-9,20.83,13,7,4,2,0,0,2,4,6,0,0,0,0,16,22
2024-04-12,BOS,CHO,0,33,30.87,22,14,8,3,0,0,0,3,11,1,0,2,2,31,15
2024-04-14,BOS,WAS,0,10,43.72,21,15,6,4,4,4,1,9,12,0,0,2,3,38,13
