Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-02-04,PHO,WAS,1,28,26.12,9,7,3,3,1,2,0,4,3,2,1,1,0,18,18
2024-02-06,PHO,MIL,0,8,39.38,21,11,5,1,5,7,0,10,1,1,2,5,3,28,8
2024-02-08,PHO,UTA,0,14,35.4,23,14,6,2,1,1,0,8,7,3,2,3,1,31,17
2024-02-10,PHO,GSW,1,-1,39.4,25,10,8,2,2,2,1,10,7,1,2,6,0,24,0
2024-02-13,PHO,SAC,0,5,38.05,17,11,5,2,4,6,2,11,4,1,0,3,2,28,8
2024-02-14,PHO,DET,0,16,29.6,13,8,3,1,8,8,1,6,6,1,2,5,2,25,23
2024-02-22,PHO,DAL,1,-10,40.37,22,9,8,2,3,5,0,6,1,1,1,5,3,23,-4
2024-02-23,PHO,HOU,1,-4,38.02,22,10,7,1,7,10,0,11,8,1,2,2,3,28,5
2024-02-25,PHO,LAL,0,10,38.58,20,7,8,2,6,6,1,5,7,0,2,3,2,22,2
2024-02-29,PHO,HOU,0,5,40.42,19,8,3,1,7,10,2,7,6,0,0,3,1,24,2
2024-03-02,PHO,HOU,0,-9,39.35,19,12,4,1,5,8,2,9,2,0,3,6,1,30,-5
2024-03-03,PHO,OKC,0,-8,35.63,15,6,4,2,6,6,0,4,3,1,1,5,2,20,-9
2024-03-05,PHO,DEN,1,10,43.78,34,14,8,3,4,5,0,8,5,0,2,2,1,35,14
2024-03-07,PHO,TOR,0,7,34.87,19,11,5,2,11,12,0,3,1,1,0,4,1,35,8
2024-03-09,PHO,BOS,0,-10,37.4,26,18,7,4,5,7,1,10,6,1,0,6,2,45,-1
2024-03-11,PHO,CLE,1,6,39.18,26,14,10,5,4,5,0,8,6,1,0,3,2,37,13
2024-03-14,PHO,BOS,1,-15,34.15,19,9,3,1,1,2,0,3,1,0,1,3,1,20,-17
2024-03-15,PHO,CHO,1,11,37.95,15,5,6,1,2,2,0,8,5,1,0,3,1,13,-2
2024-03-17,PHO,MIL,1,-11,41.32,10,4,3,1,2,2,1,9,4,3,2,1,3,11,-11
2024-03-20,PHO,PHI,0,13,35.88,18,10,6,2,0,0,0,8,4,0,3,4,1,22,1
2024-03-21,PHO,ATL,0,13,36.93,15,5,8,2,7,7,1,4,2,0,3,5,1,19,0
2024-03-23,PHO,SAS,1,25,31.03,16,12,2,1,0,0,0,4,4,3,0,0,0,25,31
2024-03-25,PHO,SAS,1,-2,36.13,17,12,6,4,1,2,0,8,6,1,0,3,2,29,5
2024-03-27,PHO,DEN,1,7,38.23,20,12,4,3,3,3,2,13,3,0,5,8,1,30,11
2024-03-29,PHO,OKC,1,-25,30.88,17,10,7,4,2,3,0,6,1,1,1,3,2,26,-15
2024-04-01,PHO,NOP,1,13,40.95,19,7,11,3,3,3,1,7,3,2,0,3,2,20,13
2024-04-03,PHO,CLE,0,21,35.65,23,13,7,3,3,4,0,6,7,1,0,4,2,32,11
2024-04-05,PHO,MIN,0,10,34.83,14,9,4,1,3,3,1,6,6,1,0,1,4,22,22
2024-04-07,PHO,NOP,0,-8,38.03,22,8,8,3,4,4,0,4,6,0,0,0,1,23,-12
2024-04-09,PHO,LAC,0,-13,39.95,22,8,5,2,3,5,0,2,2,2,0,1,2,21,-14
2024-04-10,PHO,LAC,1,16,36.97,21,10,9,2,2,2,0,9,3,1,2,4,0,24,8
2024-04-12,PHO,SAC,1,1,41.88,20,11,7,3,3,3,1,5,3,0,0,3,2,28,-4
2024-04-14,PHO,MIN,1,19,37.58,14,6,3,1,2,2,2,4,1,2,1,4,3,15,30
