Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-06,ATL,BRK,0,-1,36.13,15,6,3,1,1,1,0,4,2,0,0,1,1,14,3
2023-12-08,ATL,PHI,1,-11,36.97,18,9,7,4,2,2,1,7,1,0,0,3,2,24,-13
2023-12-16,ATL,CLE,1,-8,26.18,7,5,2,2,6,6,0,2,0,1,0,0,1,18,-3
2023-12-18,ATL,DET,0,6,29.05,15,7,6,5,0,0,1,6,2,1,2,4,5,19,9
2023-12-20,ATL,HOU,1,7,28.27,10,5,4,1,0,0,0,1,3,0,0,0,2,11,-19
2024-01-30,ATL,LAL,0,16,16.4,5,2,5,2,0,0,0,1,1,0,0,2,0,6,1
2024-02-03,ATL,GSW,0,7,16.02,5,2,2,0,2,5,0,1,0,1,0,0,1,6,-5
2024-02-05,ATL,LAC,0,-5,18.85,12,10,5,3,4,5,2,7,3,0,0,0,2,27,3
2024-02-07,ATL,BOS,1,-8,23.02,9,3,4,1,3,3,0,1,1,0,0,1,3,10,-13
2024-02-09,ATL,PHI,1,6,23.62,6,3,4,3,2,2,0,2,2,1,0,3,1,11,-3
2024-02-12,ATL,CHI,0,-10,28.22,14,6,7,4,7,7,2,6,0,1,2,2,4,23,3
2024-02-14,ATL,CHO,1,-23,28.27,12,6,4,2,7,7,0,3,1,1,0,0,4,21,-4
2024-02-23,ATL,TOR,0,-2,25.27,16,8,7,2,4,4,1,5,2,0,0,1,3,22,-8
2024-02-25,ATL,ORL,0,17,28.48,8,5,3,2,6,6,1,7,2,2,0,1,3,18,25
2024-02-27,ATL,UTA,0,27,27.95,10,6,3,1,7,9,1,5,0,0,1,0,1,20,9
2024-02-29,ATL,BRK,1,-27,25.77,8,4,3,1,3,4,0,0,0,1,0,0,1,12,-8
2024-03-02,ATL,BRK,1,-12,29.23,11,5,6,4,1,2,0,2,1,0,0,2,3,15,-13
2024-03-05,ATL,NYK,1,16,25.05,14,9,5,2,2,4,0,3,0,1,0,0,0,22,13
2024-03-06,ATL,CLE,0,11,25.55,12,6,5,2,3,4,0,3,2,1,0,1,3,17,4
2024-03-08,ATL,MEM,1,7,29.02,11,4,6,3,1,3,0,2,2,1,0,3,5,12,6
2024-03-10,ATL,NOP,0,-13,35.57,15,5,8,2,0,0,0,6,2,0,0,2,0,12,-8
2024-03-13,ATL,POR,1,-4,32.67,12,4,6,1,2,2,1,1,1,1,1,1,2,11,8
2024-03-15,ATL,UTA,1,-2,32.15,17,10,7,5,2,2,0,2,1,1,0,2,2,27,4
2024-03-17,ATL,LAC,1,17,24.15,13,8,5,2,2,2,0,2,2,0,1,1,4,20,5
2024-03-18,ATL,LAL,1,-31,26.3,14,4,5,0,0,0,0,1,3,1,1,0,1,8,-22
2024-03-21,ATL,PHO,1,-13,33.55,13,5,7,3,9,10,0,4,1,2,0,1,2,22,3
2024-03-23,ATL,CHO,0,41,27.73,14,4,8,1,2,2,0,1,3,0,0,0,1,11,21
2024-03-25,ATL,BOS,0,2,33.73,14,8,8,4,4,4,3,7,3,0,0,2,3,24,2
2024-03-27,ATL,POR,0,14,30.85,12,5,6,1,2,2,1,5,1,0,0,3,2,13,20
2024-03-28,ATL,BOS,0,1,39.85,16,8,9,5,0,3,2,13,1,0,0,1,0,21,1
2024-03-30,ATL,MIL,0,-9,34.75,13,5,5,2,1,1,0,2,1,1,0,1,3,13,-11
2024-04-01,ATL,CHI,1,12,32.8,12,3,10,2,0,0,0,6,4,0,0,2,2,8,8
2024-04-03,ATL,DET,0,8,35.45,16,11,6,3,1,3,0,7,4,0,0,5,1,26,14
2024-04-04,ATL,DAL,1,-14,36.52,10,3,7,2,5,7,0,3,3,1,0,4,5,13,-16
2024-04-06,ATL,DEN,1,-32,29.45,11,5,8,2,6,7,0,1,2,1,0,3,2,18,-20
2024-04-09,ATL,MIA,0,-6,46.63,23,10,8,2,1,2,1,11,3,2,1,0,4,23,0
2024-04-12,ATL,MIN,1,-3,25.15,14,5,6,2,3,3,1,2,1,0,0,1,4,15,4
2024-04-14,ATL,IND,1,-42,26.57,6,0,2,0,6,6,0,2,1,0,0,1,1,6,-29
