Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-30,CHI,PHI,0,13,13.18,5,1,4,1,1,2,0,2,1,1,0,0,3,4,-8
2024-01-02,CHI,PHI,1,-13,22.83,11,3,8,3,0,0,0,1,1,4,0,0,0,9,8
2024-01-03,CHI,NYK,1,-16,15.6,6,1,3,0,0,0,0,0,2,1,1,1,2,2,13
2024-01-05,CHI,CHO,0,13,14.45,5,3,2,1,0,0,0,2,2,0,0,0,1,7,5
2024-01-08,CHI,CHO,1,7,4.33,2,1,1,0,0,0,0,0,0,0,0,0,0,2,-4
2024-01-13,CHI,SAS,1,6,23.78,12,5,9,4,0,0,0,1,0,0,0,3,2,14,-6
2024-01-15,CHI,CLE,1,-18,11.03,4,2,3,1,0,0,1,2,0,0,0,0,1,5,-23
2024-01-18,CHI,TOR,1,6,2.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4
2024-01-20,CHI,MEM,0,29,16.85,7,5,3,2,0,0,0,1,5,0,0,0,0,12,16
2024-01-22,CHI,PHO,1,-2,7.55,4,0,2,0,0,0,0,1,0,0,0,0,0,0,-2
2024-01-25,CHI,LAL,1,-9,7.82,3,0,3,0,0,0,0,1,2,0,0,0,1,0,3
2024-01-28,CHI,POR,1,8,10.73,4,2,4,2,0,0,0,2,0,1,1,0,0,6,4
2024-01-30,CHI,TOR,0,-11,13.23,5,1,3,1,0,0,0,0,2,0,0,0,1,3,-6
2024-01-31,CHI,CHO,1,7,7.17,2,1,1,0,0,0,0,0,1,0,0,2,0,2,-12
2024-02-03,CHI,SAC,0,-8,10.43,4,2,1,0,0,0,0,0,0,3,0,1,1,4,-7
2024-02-06,CHI,MIN,0,6,6.93,4,2,3,1,0,0,0,0,0,0,0,1,1,5,-2
2024-02-08,CHI,MEM,1,8,15.52,7,3,4,1,0,0,0,0,2,0,0,0,0,7,-5
2024-02-12,CHI,ATL,1,10,25.23,8,4,6,3,0,0,0,2,2,1,0,1,3,11,9
2024-02-14,CHI,CLE,1,-3,5.47,2,0,2,0,0,0,0,1,0,1,0,1,1,0,8
2024-02-22,CHI,BOS,0,-17,12.08,2,1,1,0,0,0,0,1,2,0,0,0,1,2,4
2024-02-25,CHI,NOP,1,8,19.65,7,3,6,2,0,0,1,3,2,2,0,1,0,8,15
2024-02-27,CHI,DET,0,-10,12.07,4,0,2,0,0,0,0,1,1,1,1,0,0,0,-5
2024-02-28,CHI,CLE,0,9,13.25,3,2,0,0,0,0,1,1,0,1,0,0,0,4,-3
2024-03-01,CHI,MIL,0,-16,3.6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2
2024-03-04,CHI,SAC,1,4,11.42,3,0,1,0,0,0,0,1,2,0,0,0,0,0,9
2024-03-06,CHI,UTA,1,2,19.63,5,3,3,1,0,0,0,0,1,0,0,0,1,7,-5
2024-03-07,CHI,GSW,1,3,21.07,7,4,3,2,0,0,0,1,2,1,0,0,4,10,5
2024-03-09,CHI,LAC,1,-10,6.57,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
2024-03-11,CHI,DAL,0,-35,13.42,1,1,0,0,1,2,0,0,0,0,0,0,1,3,-17
2024-03-14,CHI,LAC,0,-15,17.45,7,5,3,2,0,0,1,3,2,1,1,1,2,12,11
2024-03-16,CHI,WAS,0,29,19.1,4,1,3,0,0,0,0,3,3,0,0,3,0,2,13
2024-03-18,CHI,POR,0,3,16.8,4,1,4,1,0,0,0,1,1,0,0,0,1,3,-6
2024-03-25,CHI,WAS,0,-2,15.95,5,3,4,2,0,0,0,0,1,0,0,0,1,8,-1
2024-03-27,CHI,IND,0,26,4.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2024-04-01,CHI,ATL,0,-12,6.97,4,1,2,1,0,0,1,1,0,0,0,0,0,3,1
2024-04-09,CHI,NYK,0,-11,5.95,5,1,5,1,0,0,0,1,0,0,0,0,0,3,-6
2024-04-11,CHI,DET,1,22,21.37,6,2,5,1,0,0,0,1,1,3,1,0,0,5,12
2024-04-12,CHI,WAS,1,2,36.85,15,8,8,4,0,0,2,2,12,1,1,1,1,20,9
2024-04-14,CHI,NYK,1,-1,15.52,8,0,6,0,0,0,0,1,2,0,0,1,3,0,-1
