Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-28,NOP,UTA,0,7,31.68,16,8,10,4,2,3,1,3,6,2,0,2,2,22,8
2023-12-31,NOP,LAL,0,20,35.73,19,8,11,6,0,0,0,5,9,1,1,1,2,22,15
2024-01-02,NOP,BRK,0,27,24.5,11,6,8,4,0,0,2,6,5,0,0,2,0,16,12
2024-01-03,NOP,MIN,1,11,29.67,16,8,6,4,4,4,0,3,5,0,1,2,2,24,12
2024-01-05,NOP,LAC,0,-16,31.18,13,4,9,4,0,0,1,6,3,1,0,1,3,12,-10
2024-01-07,NOP,SAC,1,33,27.4,16,11,10,7,1,2,1,7,4,0,2,3,0,30,31
2024-01-10,NOP,GSW,1,36,26.25,13,5,7,2,2,2,0,3,8,2,1,0,0,14,22
2024-01-12,NOP,DEN,1,-12,30.17,10,4,8,3,1,2,0,5,7,1,0,2,2,12,-13
2024-01-15,NOP,DAL,1,-5,29.0,17,9,7,3,2,2,0,6,4,1,0,0,5,23,15
2024-01-17,NOP,CHO,0,20,28.88,15,8,9,4,2,2,2,5,6,0,2,1,2,22,4
2024-01-19,NOP,PHO,0,-14,31.45,13,5,7,1,2,3,0,4,4,0,2,1,1,13,-8
2024-01-23,NOP,UTA,0,29,29.22,17,11,13,9,2,3,1,5,2,1,1,2,3,33,17
2024-01-26,NOP,OKC,0,-24,34.68,15,4,7,2,2,2,1,6,3,2,0,4,4,12,-20
2024-01-27,NOP,MIL,1,-24,22.55,7,2,4,1,2,2,0,1,4,0,1,2,2,7,-30
2024-01-29,NOP,BOS,1,-6,36.68,14,7,5,1,1,1,0,2,2,0,1,4,3,16,-1
2024-01-31,NOP,HOU,1,11,35.92,15,7,7,3,2,2,0,5,3,1,2,3,1,19,3
2024-02-02,NOP,SAS,1,1,38.52,17,8,10,3,2,4,1,4,4,1,1,2,3,21,13
2024-02-05,NOP,TOR,0,38,22.63,12,7,10,6,0,0,1,6,3,2,0,0,1,20,15
2024-02-07,NOP,LAC,1,11,36.48,17,10,11,5,0,0,0,7,4,1,0,3,3,25,4
2024-02-09,NOP,LAL,1,-17,30.27,16,8,9,3,0,0,1,4,3,0,0,0,3,19,-18
2024-02-10,NOP,POR,1,9,32.15,14,2,9,1,3,4,0,3,7,1,1,1,2,8,22
2024-02-12,NOP,MEM,1,9,33.08,15,4,8,3,0,0,0,5,2,1,0,2,1,11,9
2024-02-14,NOP,WAS,0,7,33.28,17,9,9,3,5,5,0,3,6,1,0,0,2,26,-11
2024-02-22,NOP,HOU,0,22,31.3,22,11,10,4,2,3,1,6,6,0,0,2,1,28,25
2024-02-23,NOP,MIA,0,-11,14.77,7,1,3,0,0,0,0,2,1,0,1,0,0,2,-18
2024-02-28,NOP,IND,1,-9,34.37,21,9,8,5,0,0,2,6,3,0,0,1,3,23,-19
2024-03-01,NOP,IND,0,27,25.33,11,5,7,4,0,0,0,4,1,2,2,0,2,14,30
2024-03-05,NOP,TOR,1,41,22.5,11,4,9,3,0,0,0,4,4,0,0,1,2,11,3
2024-03-08,NOP,PHI,1,8,27.45,14,5,7,0,0,0,0,4,1,0,0,3,2,10,-4
2024-03-10,NOP,ATL,1,13,30.68,14,7,7,4,2,3,1,4,3,0,0,2,0,20,1
2024-03-13,NOP,CLE,0,-21,29.27,10,3,5,0,2,2,0,3,1,0,2,1,0,8,6
2024-03-15,NOP,LAC,0,8,29.8,13,5,7,1,0,0,0,6,4,1,0,2,1,11,0
2024-03-16,NOP,POR,0,19,36.72,20,12,12,6,0,0,0,2,8,2,0,2,1,30,6
2024-03-19,NOP,BRK,1,13,31.73,12,6,8,4,0,0,0,1,5,0,0,2,2,16,20
2024-03-21,NOP,ORL,1,-15,33.6,12,6,6,3,3,4,0,3,3,0,0,2,3,18,-10
2024-03-22,NOP,MIA,1,23,35.08,21,12,12,6,0,0,1,5,7,1,0,2,0,30,14
2024-03-24,NOP,DET,1,13,36.67,18,9,9,5,0,0,0,2,7,1,0,2,2,23,7
2024-03-26,NOP,OKC,0,-7,41.38,24,8,11,4,3,3,0,6,5,0,0,0,2,23,-7
2024-03-28,NOP,MIL,0,7,39.47,24,9,9,3,4,4,1,7,7,1,0,1,1,25,12
2024-03-30,NOP,BOS,0,-12,36.57,23,10,11,4,0,0,0,2,5,2,1,1,4,24,-6
2024-04-01,NOP,PHO,0,-13,39.6,17,6,6,2,1,1,2,5,9,0,1,3,1,15,-3
2024-04-03,NOP,ORL,0,-9,41.08,24,10,12,5,11,11,2,10,4,2,0,4,3,36,2
2024-04-05,NOP,SAS,0,-2,39.47,29,13,12,4,1,1,2,6,4,0,1,3,0,31,-6
2024-04-07,NOP,PHO,1,8,41.57,22,12,12,7,0,0,0,4,5,0,0,3,2,31,19
2024-04-09,NOP,POR,1,10,33.8,19,10,10,5,4,4,1,5,3,2,0,1,0,29,18
2024-04-11,NOP,SAC,1,12,40.0,18,11,12,9,0,0,1,4,7,2,0,0,0,31,-11
2024-04-12,NOP,GSW,1,5,37.83,21,10,13,8,0,0,0,5,5,0,2,3,3,28,-5
2024-04-14,NOP,LAL,0,-16,33.73,19,9,9,4,3,4,2,4,7,0,0,3,3,25,-9
