Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-18,NYK,GSW,1,7,48.0,18,5,6,0,0,0,2,11,11,1,0,2,3,10,7
2024-03-21,NYK,DEN,1,-13,35.62,5,1,2,0,0,0,1,3,1,0,0,1,4,2,-21
2024-03-23,NYK,BRK,0,12,44.1,8,3,3,0,0,1,3,13,5,1,1,0,2,6,15
2024-03-25,NYK,DET,0,25,39.8,10,4,3,1,2,2,3,14,10,1,0,3,0,11,26
2024-03-27,NYK,TOR,1,44,34.38,5,3,3,1,0,0,3,6,10,1,0,2,1,7,32
2024-03-29,NYK,SAS,1,-4,41.85,13,4,5,2,2,2,4,12,8,1,0,2,3,12,20
2024-03-31,NYK,OKC,0,-1,45.23,9,4,1,0,5,6,3,15,6,1,0,4,4,13,4
2024-04-02,NYK,MIA,1,-10,45.58,3,1,0,0,0,0,1,6,7,2,0,2,3,2,-4
2024-04-04,NYK,SAC,0,11,43.27,19,14,0,0,3,4,1,9,8,2,0,4,3,31,22
2024-04-05,NYK,CHI,1,-8,11.43,2,0,0,0,0,0,0,1,1,0,0,0,1,0,-12
2024-04-07,NYK,MIL,1,13,37.4,9,2,2,1,2,2,2,9,9,0,0,0,2,7,8
2024-04-09,NYK,CHI,1,11,46.1,7,6,1,1,4,4,2,13,7,1,0,1,3,17,17
2024-04-11,NYK,BOS,1,9,31.97,15,7,4,1,1,1,2,16,5,1,0,1,2,16,18
2024-04-12,NYK,BRK,0,4,40.43,9,6,3,2,2,2,0,7,1,3,0,2,4,16,1
2024-04-14,NYK,CHI,0,1,40.13,10,6,2,0,0,0,3,10,4,1,1,3,5,12,-4
