Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-25,MIL,NYK,1,-7,37.83,21,10,13,4,8,9,0,1,8,1,0,4,2,32,-6
2023-12-27,MIL,BRK,1,22,28.95,10,4,9,3,1,1,0,3,4,0,0,4,0,12,2
2023-12-29,MIL,CLE,1,8,34.23,16,9,6,2,11,11,0,2,4,0,0,2,3,31,14
2024-01-01,MIL,IND,0,-9,38.17,16,3,9,1,6,6,1,7,5,0,0,1,3,13,4
2024-01-03,MIL,IND,1,-12,36.08,18,6,8,2,9,10,1,2,5,3,0,2,3,23,-22
2024-01-04,MIL,SAS,1,4,38.53,19,10,6,1,4,4,1,4,10,1,0,0,3,25,11
2024-01-06,MIL,HOU,1,-4,38.48,16,5,8,1,7,10,0,2,8,2,0,1,1,18,-11
2024-01-11,MIL,BOS,0,33,27.05,12,6,8,3,6,6,0,4,4,0,0,0,1,21,25
2024-01-13,MIL,GSW,0,11,37.62,19,9,5,2,7,7,0,6,7,2,0,1,1,27,21
2024-01-14,MIL,SAC,0,1,41.42,23,9,13,5,6,6,0,4,8,0,0,4,0,29,-6
2024-01-17,MIL,CLE,1,-40,25.43,20,7,5,1,2,3,1,2,5,2,0,1,1,17,-26
2024-01-20,MIL,DET,1,6,37.27,22,12,11,5,16,16,0,6,11,1,0,1,3,45,18
2024-01-22,MIL,DET,1,9,37.27,15,4,10,2,7,8,0,5,8,1,0,2,0,17,20
2024-01-24,MIL,CLE,0,10,34.57,21,8,9,2,10,11,0,1,4,2,0,2,1,28,8
2024-01-26,MIL,CLE,0,-12,38.18,24,7,10,2,6,6,1,4,3,1,0,4,0,22,-7
2024-01-27,MIL,NOP,0,24,28.53,14,7,7,3,9,10,0,6,9,2,0,0,1,26,23
2024-01-29,MIL,DEN,1,-6,35.37,13,5,4,2,6,6,2,3,5,0,1,4,2,18,1
2024-01-31,MIL,POR,1,-3,39.88,23,9,13,3,4,4,2,6,7,1,0,4,2,25,6
2024-02-03,MIL,DAL,1,12,38.22,11,10,5,5,5,6,0,3,8,0,1,6,3,30,16
2024-02-04,MIL,UTA,1,-15,37.75,18,5,8,1,1,2,0,0,6,1,2,3,5,12,-21
2024-02-09,MIL,CHO,0,36,29.07,18,9,8,2,6,6,0,4,8,3,0,0,1,26,33
2024-02-12,MIL,DEN,0,17,22.7,15,6,5,2,4,4,1,3,5,0,0,2,3,18,12
2024-02-13,MIL,MIA,0,-26,32.37,14,5,7,2,4,4,0,2,5,0,0,3,1,16,-24
2024-02-15,MIL,MEM,1,-3,34.97,21,7,13,3,7,7,2,5,7,1,0,4,2,24,10
2024-02-23,MIL,MIN,1,5,38.12,23,8,8,2,3,4,0,9,10,2,1,3,3,21,8
2024-02-25,MIL,PHI,1,21,35.75,15,8,8,4,4,4,0,7,9,2,0,5,4,24,37
2024-02-27,MIL,CHO,0,38,24.83,14,8,9,4,3,3,0,9,7,0,0,3,3,23,41
2024-02-29,MIL,CHO,1,12,34.08,14,5,6,3,4,5,1,6,2,2,0,2,2,17,15
2024-03-01,MIL,CHI,1,16,33.43,18,4,10,3,5,5,0,3,7,0,0,3,2,16,11
2024-03-04,MIL,LAC,0,7,41.52,22,12,9,4,13,13,0,4,4,1,0,4,3,41,6
2024-03-06,MIL,GSW,1,-35,33.33,16,7,10,5,1,1,0,1,6,1,1,2,0,20,-18
2024-03-08,MIL,LAL,1,-1,38.45,23,10,12,4,4,4,0,5,12,0,0,1,2,28,13
2024-03-10,MIL,LAC,1,7,38.02,19,11,13,7,6,7,1,7,11,0,0,2,1,35,0
2024-03-12,MIL,SAC,1,-35,33.03,12,2,6,1,5,6,0,5,6,1,1,2,2,10,-22
2024-03-14,MIL,PHI,0,9,38.17,16,7,7,2,1,1,1,3,9,1,1,0,1,17,23
2024-03-17,MIL,PHO,0,11,38.63,19,10,8,4,7,7,1,5,16,1,0,4,1,31,14
2024-03-20,MIL,BOS,1,-3,36.13,21,11,10,6,4,4,0,4,6,1,1,4,1,32,1
2024-03-21,MIL,BRK,0,7,37.3,22,11,11,5,3,3,0,3,12,2,0,4,3,30,-7
2024-03-24,MIL,OKC,0,25,33.1,12,4,5,2,1,1,0,6,5,0,0,1,2,11,18
2024-03-26,MIL,LAL,0,-4,49.23,29,9,14,3,6,7,1,5,8,1,0,2,6,27,-5
2024-03-28,MIL,NOP,1,-7,35.98,16,8,6,3,1,3,0,5,7,0,0,2,2,20,3
2024-04-05,MIL,TOR,0,-6,37.87,24,10,12,4,12,14,0,5,6,1,0,7,6,36,-10
2024-04-07,MIL,NYK,0,-13,38.7,11,4,7,1,14,15,0,4,6,1,2,4,2,23,-8
2024-04-09,MIL,BOS,0,13,36.32,11,5,5,2,0,0,1,3,5,1,1,3,0,12,13
2024-04-10,MIL,ORL,0,18,33.67,19,10,8,3,6,7,0,6,9,0,0,4,2,29,11
2024-04-14,MIL,ORL,1,-25,30.38,14,2,4,0,12,13,1,4,2,1,0,2,0,16,-8
