Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-01-16,LAC,OKC,0,11,18.77,10,2,7,2,2,4,0,0,1,1,0,0,3,8,-5
2024-01-21,LAC,BRK,0,11,24.32,7,4,3,2,2,3,0,5,0,0,0,0,2,12,16
2024-01-23,LAC,LAL,0,11,26.97,14,8,4,1,0,0,0,5,2,0,2,1,0,17,10
2024-01-26,LAC,TOR,1,20,25.77,13,6,7,2,3,4,0,4,0,1,0,2,2,17,-2
2024-01-27,LAC,BOS,1,19,17.4,7,2,2,0,0,0,0,4,2,1,0,0,2,4,10
2024-01-29,LAC,CLE,1,-10,27.65,13,6,7,4,2,4,0,3,2,0,0,0,2,18,-6
2024-01-31,LAC,WAS,1,16,26.95,10,5,5,3,1,2,1,7,3,0,0,2,1,14,14
2024-02-02,LAC,DET,1,11,25.45,11,6,6,3,0,0,1,5,2,0,0,0,5,15,19
2024-02-04,LAC,MIA,1,8,28.25,12,6,7,2,2,2,0,1,1,0,0,0,1,16,9
2024-02-05,LAC,ATL,1,5,17.87,8,4,5,3,2,3,0,0,0,0,0,1,2,13,-9
2024-02-07,LAC,NOP,0,-11,25.78,14,7,7,2,2,2,0,1,0,1,0,1,0,18,-12
2024-02-10,LAC,DET,0,6,23.0,3,1,0,0,0,0,0,3,0,1,1,0,2,2,10
2024-02-12,LAC,MIN,0,-21,16.55,7,2,2,1,1,2,0,2,0,0,0,1,1,6,-22
2024-02-14,LAC,GSW,1,5,30.73,13,8,7,5,0,0,0,2,0,0,0,1,2,21,9
2024-02-22,LAC,OKC,1,-22,30.78,15,7,9,4,1,2,1,2,1,0,1,3,1,19,-22
2024-02-25,LAC,SAC,0,-16,37.07,17,8,9,5,0,0,1,2,2,1,0,1,1,21,-16
2024-02-28,LAC,LAL,0,-4,30.33,15,6,9,2,0,0,0,4,2,1,0,1,2,14,-13
2024-03-01,LAC,WAS,0,25,21.8,8,4,3,1,0,1,0,3,4,1,0,0,1,9,14
2024-03-03,LAC,MIN,1,1,27.2,13,9,8,6,0,0,0,3,0,1,0,1,4,24,19
2024-03-04,LAC,MIL,1,-7,34.28,8,2,6,1,1,2,0,3,3,2,1,1,3,6,-12
2024-03-06,LAC,HOU,1,6,28.62,9,4,5,3,1,2,0,2,0,1,0,0,0,12,5
2024-03-09,LAC,CHI,0,10,27.22,14,6,9,2,4,4,2,4,0,1,0,2,2,18,5
2024-03-10,LAC,MIL,0,-7,31.15,21,9,14,3,5,6,0,7,2,1,0,1,2,26,3
2024-03-12,LAC,MIN,0,-18,27.95,9,4,2,1,2,3,1,4,2,0,1,1,3,11,-18
2024-03-14,LAC,CHI,1,15,27.97,10,6,6,3,3,4,0,2,2,1,0,2,3,18,9
2024-03-15,LAC,NOP,1,-8,26.13,9,4,6,2,5,5,0,0,1,1,0,1,3,15,-11
2024-03-24,LAC,PHI,0,-14,24.57,11,7,5,3,3,3,1,1,1,0,0,1,1,20,-15
2024-03-25,LAC,IND,0,-17,30.87,13,8,5,2,4,4,0,3,0,0,0,1,2,22,-4
2024-03-27,LAC,PHI,1,1,29.4,7,5,2,1,0,2,0,3,2,1,0,0,0,11,3
2024-03-29,LAC,ORL,1,3,26.37,8,5,1,0,0,0,0,0,1,0,1,1,2,10,4
2024-03-31,LAC,CHO,1,12,26.33,11,4,5,2,6,7,0,1,1,0,0,0,1,16,12
2024-04-02,LAC,SAC,1,-14,28.35,7,4,4,3,6,6,0,2,1,1,0,2,1,17,-3
2024-04-04,LAC,DEN,0,2,35.37,12,4,7,2,1,2,1,3,3,1,0,0,0,11,10
2024-04-05,LAC,UTA,0,29,25.87,12,5,8,4,4,4,0,2,1,1,0,1,2,18,15
2024-04-07,LAC,CLE,0,2,28.13,13,5,9,4,0,0,1,3,0,1,0,0,2,14,19
2024-04-09,LAC,PHO,1,13,32.5,12,4,4,2,0,0,0,5,1,0,0,1,5,10,25
2024-04-12,LAC,UTA,0,-1,15.6,7,2,3,0,0,0,0,1,1,0,0,0,0,4,-12
