Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-06,DAL,UTA,0,50,24.1,6,5,0,0,0,0,1,4,1,1,2,0,2,10,26
2023-12-08,DAL,POR,1,13,28.35,6,5,0,0,0,0,1,9,2,1,2,2,4,10,6
2023-12-11,DAL,MEM,1,7,35.38,9,8,0,0,0,0,5,16,2,0,1,4,3,16,5
2023-12-12,DAL,LAL,0,2,30.03,7,4,0,0,0,0,4,8,0,2,3,1,4,8,8
2023-12-14,DAL,MIN,0,-18,31.85,9,7,0,0,1,2,3,6,0,1,2,2,3,15,-12
2023-12-16,DAL,POR,1,11,5.98,1,0,0,0,0,0,1,2,0,0,0,0,0,0,-4
2023-12-25,DAL,PHO,1,14,31.57,9,8,0,0,4,9,3,10,1,0,0,1,3,20,18
2023-12-27,DAL,CLE,0,-3,24.83,2,2,0,0,0,1,2,4,1,0,2,1,4,4,-7
2023-12-28,DAL,MIN,1,-8,15.02,4,1,0,0,0,0,3,4,2,0,0,2,5,2,-16
2023-12-30,DAL,GSW,1,10,34.53,7,5,0,0,2,3,1,14,1,0,0,1,2,12,12
2024-01-01,DAL,UTA,1,-37,24.6,8,5,0,0,0,0,2,6,2,1,1,0,1,10,-3
2024-01-03,DAL,POR,0,29,18.8,1,0,0,0,0,0,1,4,4,2,3,0,1,0,23
2024-01-15,DAL,NOP,0,5,26.23,2,2,0,0,2,2,7,12,1,0,0,2,4,6,-2
2024-01-17,DAL,LAL,1,-17,28.02,9,8,0,0,0,0,5,11,2,1,0,2,2,16,-5
2024-01-22,DAL,BOS,0,-9,24.55,3,3,0,0,0,0,4,8,1,0,2,1,2,6,-7
2024-01-24,DAL,PHO,0,-23,25.48,5,4,0,0,0,0,1,2,1,1,1,0,2,8,-20
2024-01-26,DAL,ATL,1,5,27.55,7,4,0,0,1,2,2,11,4,1,4,1,5,9,16
2024-01-27,DAL,SAC,0,-5,31.05,9,6,0,0,1,2,4,9,0,1,0,1,5,13,11
2024-01-29,DAL,ORL,0,2,40.63,9,8,0,0,4,9,3,11,1,1,1,2,5,20,13
2024-02-14,DAL,SAS,0,23,17.13,5,3,0,0,2,2,1,5,1,0,4,0,0,8,27
2024-02-22,DAL,PHO,0,10,15.88,3,2,0,0,1,2,3,4,1,0,2,0,1,5,-3
2024-02-25,DAL,IND,1,-22,14.48,3,2,0,0,0,1,1,3,0,4,0,0,3,4,9
2024-02-27,DAL,CLE,1,-2,22.15,4,4,0,0,1,4,2,6,0,0,2,0,1,9,-5
2024-02-28,DAL,TOR,1,11,23.4,4,4,0,0,1,2,1,4,1,2,5,0,1,9,0
2024-03-01,DAL,BOS,1,-28,23.43,7,7,0,0,1,2,2,4,1,2,1,0,0,15,-15
2024-03-03,DAL,PHI,0,-4,18.37,3,2,0,0,0,0,2,3,0,0,1,1,5,4,-8
2024-03-05,DAL,IND,0,-17,15.5,2,0,0,0,0,0,1,1,0,0,0,1,3,0,-8
2024-03-07,DAL,MIA,0,6,23.03,3,2,0,0,0,0,2,2,1,0,0,0,4,4,17
2024-03-11,DAL,CHI,1,35,20.0,12,11,0,0,0,0,2,7,3,2,2,1,3,22,22
2024-03-13,DAL,GSW,0,10,19.7,8,6,0,0,0,0,1,8,0,0,2,1,0,12,8
2024-03-14,DAL,OKC,1,-7,14.02,3,2,0,0,0,0,1,2,0,0,0,0,2,4,-2
2024-03-17,DAL,DEN,0,2,23.1,8,7,0,0,0,3,4,8,0,0,2,3,3,14,-18
2024-03-19,DAL,SAS,1,6,16.05,7,5,0,0,2,2,1,5,1,0,1,0,3,12,-4
2024-03-21,DAL,UTA,0,16,15.48,5,3,0,0,0,2,3,5,1,0,0,1,0,6,-17
2024-03-25,DAL,UTA,1,10,18.33,3,3,0,0,0,0,0,9,0,1,0,0,1,6,-3
2024-03-26,DAL,SAC,1,36,21.97,5,2,0,0,0,0,0,7,1,1,2,0,1,4,10
2024-03-29,DAL,SAC,1,4,23.77,7,5,0,0,2,4,3,9,2,0,1,0,1,12,-1
2024-03-31,DAL,HOU,1,18,13.33,1,1,0,0,0,0,1,2,0,1,2,0,1,2,24
