Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-23,BRK,NYK,1,-12,2.17,1,1,1,1,0,0,0,2,1,0,0,0,1,3,6
2024-03-25,BRK,TOR,1,8,20.95,10,7,4,2,3,5,2,7,0,0,0,4,5,19,2
2024-03-27,BRK,WAS,1,3,19.38,7,5,3,2,0,0,0,3,2,1,1,0,2,12,4
2024-03-29,BRK,CHI,0,17,23.58,7,3,3,1,4,5,1,5,4,2,0,0,2,11,-3
2024-03-31,BRK,LAL,0,-12,29.18,10,7,2,1,0,0,1,8,2,1,1,3,3,15,5
2024-04-01,BRK,IND,1,-22,33.8,11,8,2,1,4,7,1,2,0,1,1,4,4,21,-12
2024-04-03,BRK,IND,0,4,12.55,4,1,0,0,2,2,0,1,0,0,0,1,0,4,-11
2024-04-06,BRK,DET,0,10,15.68,3,2,0,0,3,4,0,2,1,0,0,4,3,7,-9
2024-04-07,BRK,SAC,0,-30,32.83,18,7,5,2,0,0,3,7,2,0,1,4,4,16,-36
2024-04-10,BRK,TOR,0,4,15.53,5,2,2,0,2,5,0,7,5,0,0,0,1,6,3
2024-04-12,BRK,NYK,1,-4,38.07,10,6,2,1,4,6,2,13,3,0,0,5,3,17,1
2024-04-14,BRK,PHI,1,-21,37.75,13,5,2,1,3,4,0,8,5,1,1,3,3,14,-9
