Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-23,IND,ORL,0,-7,16.3,5,1,2,0,0,0,0,2,1,0,0,1,1,2,-24
2023-12-26,IND,HOU,1,6,24.02,9,3,5,2,2,2,0,4,0,1,0,3,2,10,-6
2023-12-28,IND,CHI,1,16,25.57,9,5,3,1,4,5,2,5,1,0,1,3,1,15,2
2023-12-30,IND,NYK,0,14,25.53,10,7,5,3,3,3,0,0,0,0,0,2,0,20,11
2024-01-01,IND,MIL,1,9,36.43,15,9,5,1,6,9,3,13,0,0,0,1,3,25,22
2024-01-03,IND,MIL,0,12,25.0,9,6,2,2,2,2,0,1,3,0,0,1,4,16,-3
2024-01-05,IND,ATL,0,34,17.52,9,6,4,2,4,4,1,3,4,0,0,0,2,18,11
2024-01-06,IND,BOS,0,-17,35.4,14,7,3,0,6,9,2,4,2,2,1,2,2,20,-21
2024-01-08,IND,BOS,0,2,29.08,15,8,9,5,5,7,0,4,3,2,0,2,4,26,-2
2024-01-10,IND,WAS,0,8,28.37,13,4,1,0,8,8,2,7,0,1,0,1,2,16,6
2024-01-12,IND,ATL,1,18,27.28,9,6,1,0,3,5,1,1,3,0,0,5,2,15,16
2024-01-14,IND,DEN,1,-8,21.6,9,3,3,1,5,5,1,3,2,0,0,2,3,12,-7
2024-01-15,IND,UTA,1,-27,25.45,10,5,1,0,1,1,1,1,2,0,0,0,1,11,-18
2024-01-18,IND,SAC,1,5,37.17,21,11,6,2,1,1,1,3,4,1,2,3,2,25,-1
2024-01-19,IND,POR,1,-3,23.47,8,0,5,0,2,3,0,3,0,0,0,3,1,2,-21
2024-01-21,IND,PHO,1,-7,14.03,8,1,4,1,1,2,0,3,0,0,0,0,0,4,7
2024-01-23,IND,DEN,0,-5,28.03,8,3,2,1,4,5,0,5,3,0,0,1,2,11,2
2024-01-25,IND,PHI,0,12,25.23,13,5,2,0,3,3,1,5,4,0,0,3,2,13,-16
2024-01-26,IND,PHO,0,2,21.42,14,5,3,1,0,0,3,5,0,1,0,1,0,11,-2
2024-01-28,IND,MEM,0,6,30.18,14,9,5,3,3,3,0,7,1,1,1,2,4,24,14
2024-02-02,IND,SAC,0,-11,36.98,14,10,2,2,9,10,0,5,4,2,0,5,1,31,-3
2024-02-04,IND,CHO,1,16,26.73,12,4,3,2,4,6,1,5,1,0,0,0,0,14,3
2024-02-08,IND,GSW,0,-22,23.78,11,2,3,0,7,8,0,0,1,0,0,1,2,11,-13
2024-02-10,IND,NYK,1,14,23.05,6,2,1,0,0,2,1,6,0,0,1,4,1,4,0
2024-02-12,IND,CHO,1,-9,14.65,4,0,1,0,0,0,0,2,1,0,0,1,0,0,-7
2024-02-22,IND,DET,0,14,35.32,14,5,3,1,4,5,3,6,5,1,0,2,2,15,11
2024-02-25,IND,DAL,0,22,32.95,14,5,7,3,1,1,2,11,5,3,0,2,4,14,10
2024-02-26,IND,TOR,0,-8,38.62,15,11,8,5,7,9,1,9,5,2,1,2,4,34,-3
2024-02-28,IND,NOP,0,9,29.82,17,6,9,4,0,0,2,4,2,0,0,2,5,16,4
2024-03-01,IND,NOP,1,-27,20.28,10,4,3,1,4,4,1,2,1,0,0,2,1,13,-20
2024-03-03,IND,SAS,1,-12,31.48,8,2,2,0,9,13,0,3,3,1,2,0,2,13,-5
2024-03-05,IND,DAL,1,17,24.97,16,7,7,2,3,3,0,0,0,0,0,1,3,19,5
