Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-01-20,MEM,CHI,1,-29,29.88,9,5,6,3,1,2,0,5,2,1,0,2,2,14,-5
2024-01-22,MEM,TOR,1,8,35.02,11,7,4,2,2,3,3,10,1,2,1,2,2,18,5
2024-01-24,MEM,MIA,1,9,32.68,10,8,6,5,4,4,0,5,4,1,0,1,3,25,10
2024-01-26,MEM,ORL,0,1,35.8,9,3,8,3,2,4,0,5,4,0,2,1,4,11,2
2024-01-28,MEM,IND,1,-6,36.05,12,8,3,2,2,4,4,8,1,0,0,0,3,20,-1
2024-02-01,MEM,CLE,0,-7,30.92,10,5,5,1,6,6,2,6,2,1,1,2,2,17,-10
2024-02-02,MEM,GSW,0,-20,31.48,12,6,5,1,2,5,1,6,4,0,1,4,5,15,-13
2024-02-06,MEM,NYK,1,-10,34.83,17,6,5,3,4,4,1,3,5,1,0,4,4,19,-6
2024-02-08,MEM,CHI,0,-8,37.32,10,5,5,2,1,1,0,11,8,3,0,1,2,13,-9
2024-02-10,MEM,CHO,1,-9,36.78,13,6,6,2,0,0,0,2,8,2,0,3,3,14,-9
2024-02-12,MEM,NOP,0,-9,37.03,8,4,5,1,3,3,0,3,9,1,0,4,2,12,-4
2024-02-14,MEM,HOU,0,8,34.53,6,1,4,0,10,12,1,8,7,3,1,2,1,12,-4
2024-02-15,MEM,MIL,0,3,34.1,11,7,2,0,4,4,1,12,7,2,0,2,5,18,10
2024-02-23,MEM,LAC,0,-6,35.63,6,4,2,1,0,0,1,6,8,0,0,4,3,9,-11
2024-02-26,MEM,BRK,0,-25,24.77,5,2,2,1,1,2,0,3,5,0,0,4,3,6,-7
2024-02-28,MEM,MIN,1,-9,30.93,15,4,5,1,2,2,2,6,6,1,1,3,3,11,-1
2024-03-01,MEM,POR,0,-30,28.67,7,3,0,0,2,5,0,2,5,0,2,4,2,8,-18
2024-03-02,MEM,POR,0,-7,38.08,14,7,7,4,3,4,1,8,2,2,3,4,4,21,-12
2024-03-04,MEM,BRK,1,4,33.95,11,4,4,1,2,2,1,5,6,2,0,2,3,11,-4
2024-03-06,MEM,PHI,1,6,36.7,9,6,3,2,3,3,1,7,9,2,1,3,2,17,0
2024-03-08,MEM,ATL,0,-7,36.82,8,4,5,3,3,4,0,5,6,0,1,6,4,14,-7
