Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-19,SAS,MIL,1,-13,23.77,11,7,1,0,0,0,0,1,5,1,0,2,1,14,-12
2023-12-21,SAS,CHI,1,-19,21.02,6,4,1,1,0,0,0,1,3,1,0,5,0,9,-11
2023-12-23,SAS,DAL,1,-25,17.85,8,4,4,1,0,0,0,1,4,0,0,1,1,9,-23
2023-12-26,SAS,UTA,0,-12,26.95,7,3,1,0,0,1,3,4,7,2,0,0,1,6,-7
2023-12-28,SAS,POR,1,13,25.8,6,2,2,0,4,4,3,5,6,1,0,1,0,8,1
2023-12-29,SAS,POR,1,-6,26.95,9,7,0,0,0,0,3,8,5,0,0,3,2,14,14
2023-12-31,SAS,BOS,0,-33,22.35,10,4,5,0,0,0,1,4,2,0,0,1,3,8,-11
2024-01-02,SAS,MEM,1,-8,25.03,6,1,3,0,0,0,0,4,4,1,0,0,2,2,8
2024-01-04,SAS,MIL,0,-4,35.17,13,7,2,0,4,4,2,5,6,1,0,3,2,18,-9
2024-01-07,SAS,CLE,1,-2,34.42,8,7,2,2,2,2,0,2,4,2,0,2,1,18,11
2024-01-10,SAS,DET,1,22,27.08,9,5,1,0,1,1,0,2,5,0,1,2,2,11,17
2024-01-12,SAS,CHO,0,36,21.63,4,2,1,0,2,2,0,3,7,1,0,0,3,6,19
2024-01-13,SAS,CHI,0,-6,32.43,13,10,6,4,6,6,1,9,4,0,0,1,2,30,-14
2024-01-15,SAS,ATL,1,-10,30.18,8,3,1,0,0,0,0,1,12,3,0,3,0,6,5
2024-01-17,SAS,BOS,1,-19,26.73,9,4,5,1,0,0,0,4,11,0,0,2,2,9,-1
2024-01-19,SAS,CHO,1,-4,31.83,11,6,3,2,2,2,0,2,4,3,0,1,2,16,-2
2024-01-20,SAS,WAS,1,4,32.22,9,4,3,0,3,3,3,8,12,3,0,1,0,11,6
2024-01-22,SAS,PHI,1,-10,33.28,7,5,1,0,2,2,1,4,6,2,0,0,1,12,-13
2024-01-26,SAS,POR,0,16,24.28,4,3,1,1,2,2,0,1,7,3,0,1,0,9,24
2024-01-27,SAS,MIN,0,1,28.5,7,5,3,2,0,0,3,3,11,0,0,2,3,12,18
2024-01-29,SAS,WAS,0,-5,32.52,12,5,2,1,0,0,0,2,8,0,0,0,0,11,-6
2024-01-31,SAS,ORL,0,-10,34.58,5,2,1,1,3,4,1,3,8,3,0,1,4,8,-2
2024-02-02,SAS,NOP,0,-1,35.38,15,8,5,1,3,4,1,7,7,0,1,4,0,20,-4
2024-02-03,SAS,CLE,0,-16,28.25,10,3,3,0,1,1,0,5,8,1,0,0,0,7,6
2024-02-07,SAS,MIA,1,-12,31.18,11,7,4,2,3,5,0,2,6,0,0,3,0,19,-15
2024-02-08,SAS,ORL,1,-16,22.95,8,3,2,0,4,4,1,1,6,3,0,1,1,10,-17
2024-02-10,SAS,BRK,1,-20,27.97,3,2,1,0,2,2,1,2,2,2,0,2,0,6,-22
2024-02-12,SAS,TOR,1,23,28.08,6,3,2,1,0,0,0,7,10,1,0,1,1,7,22
2024-02-14,SAS,DAL,1,-23,20.17,8,2,4,0,0,0,0,4,2,0,0,0,2,4,-15
2024-02-22,SAS,SAC,1,-5,29.78,8,5,1,0,0,0,1,2,9,0,0,2,0,10,1
2024-02-23,SAS,LAL,1,-5,27.48,6,3,2,2,0,0,1,3,4,1,0,0,1,8,-11
2024-02-25,SAS,UTA,1,-19,29.9,6,5,4,3,2,2,0,3,9,1,0,3,3,15,-11
2024-02-27,SAS,MIN,1,-9,28.93,5,5,1,1,0,1,1,8,6,1,0,6,0,11,2
2024-02-29,SAS,OKC,0,14,33.18,9,6,5,3,2,2,1,6,8,1,0,0,2,17,21
2024-03-03,SAS,IND,0,12,29.75,2,0,0,0,2,2,0,1,4,0,1,0,0,2,16
2024-03-05,SAS,HOU,1,-13,20.85,7,2,3,0,0,0,1,4,5,0,0,1,0,4,-5
2024-03-07,SAS,SAC,1,-2,23.93,1,1,0,0,0,0,0,5,12,0,0,2,0,2,9
2024-03-09,SAS,GSW,1,13,31.07,5,1,2,0,5,6,1,5,11,2,0,1,1,7,3
2024-03-11,SAS,GSW,0,-10,31.78,5,3,1,0,0,0,1,5,7,1,0,1,3,6,5
2024-03-12,SAS,HOU,0,-2,31.92,15,9,7,4,2,2,1,3,5,3,0,2,3,24,3
2024-03-15,SAS,DEN,0,-11,32.93,6,2,2,1,3,4,0,6,9,1,0,3,0,8,-4
2024-03-17,SAS,BRK,0,7,35.93,7,4,1,0,3,3,1,4,7,3,0,1,1,11,7
2024-03-19,SAS,DAL,0,-6,33.38,11,8,5,4,2,2,0,3,9,0,0,1,0,22,7
2024-03-22,SAS,MEM,0,-2,32.42,13,7,4,2,0,0,3,7,5,2,0,1,3,16,5
2024-03-23,SAS,PHO,0,-25,21.37,5,4,1,0,2,2,0,1,5,0,0,1,0,10,-21
2024-03-25,SAS,PHO,0,2,27.05,4,1,0,0,0,0,1,3,4,1,0,0,0,2,-13
2024-03-27,SAS,UTA,1,7,31.75,2,0,0,0,3,4,0,4,10,0,0,4,2,3,4
2024-03-29,SAS,NYK,0,4,35.48,6,4,5,3,2,2,0,4,4,0,0,2,2,13,13
2024-03-31,SAS,GSW,0,-4,32.25,11,5,4,2,0,0,3,5,6,1,0,2,1,12,-11
2024-04-02,SAS,DEN,1,-5,32.3,11,4,5,2,0,0,3,12,11,1,1,0,1,10,13
2024-04-05,SAS,NOP,1,2,33.1,9,6,4,2,0,0,0,2,4,2,0,3,2,14,0
2024-04-07,SAS,PHI,0,-7,48.6,17,8,3,0,1,2,3,8,9,2,0,5,2,17,-5
2024-04-09,SAS,MEM,1,15,32.0,10,4,4,0,0,0,2,7,4,1,0,0,0,8,20
2024-04-10,SAS,OKC,1,-38,27.68,14,6,4,1,0,0,0,6,7,3,1,2,1,13,-23
2024-04-12,SAS,DEN,0,1,38.55,11,6,2,1,1,3,0,6,10,0,0,3,1,14,17
2024-04-14,SAS,DET,0,28,24.53,12,5,6,1,0,0,0,6,6,1,0,0,1,11,16
