Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-06,ORL,CLE,1,-10,40.7,16,3,5,0,8,10,2,6,9,3,0,2,1,14,-2
2023-12-08,ORL,DET,0,32,30.75,20,12,4,2,1,1,0,2,3,0,0,0,0,27,19
2023-12-11,ORL,CLE,0,10,33.07,18,7,5,0,5,7,1,8,4,0,0,1,4,19,11
2023-12-15,ORL,BOS,1,-17,34.32,14,6,4,1,4,4,0,5,5,3,0,6,4,17,-9
2023-12-17,ORL,BOS,1,-17,36.73,14,3,4,0,2,2,2,8,6,0,0,0,2,8,-12
2023-12-20,ORL,MIA,0,-9,32.28,14,5,4,0,5,6,0,6,5,2,1,0,1,15,-13
2023-12-21,ORL,MIL,1,-4,38.63,23,13,6,1,2,4,1,6,6,1,0,2,4,29,-7
2023-12-23,ORL,IND,1,7,36.3,14,8,2,0,8,8,1,6,0,1,0,1,4,24,0
2023-12-26,ORL,WAS,1,8,38.4,17,10,4,2,6,8,0,8,9,1,1,2,3,28,26
2023-12-27,ORL,PHI,0,-20,36.17,16,8,5,1,7,8,0,5,3,1,0,4,4,24,-22
2023-12-29,ORL,NYK,0,9,39.38,19,11,5,3,7,7,2,9,2,4,1,4,1,32,15
2023-12-31,ORL,PHO,1,-5,38.88,25,11,8,2,3,3,1,7,6,0,1,2,4,27,-8
2024-01-02,ORL,GSW,1,-6,36.68,19,10,5,1,4,4,2,6,3,2,0,4,4,25,-1
2024-01-03,ORL,SAC,1,-3,5.25,4,2,1,1,1,1,0,2,1,0,0,0,0,6,-1
2024-01-21,ORL,MIA,0,18,27.83,13,6,5,2,5,5,1,2,5,0,0,0,2,19,18
2024-01-22,ORL,CLE,0,-27,24.35,11,6,5,2,3,3,1,3,2,0,0,3,2,17,-23
2024-01-26,ORL,MEM,1,-1,38.02,15,6,8,4,2,3,1,5,4,1,1,5,1,18,2
2024-01-28,ORL,PHO,0,15,30.97,11,3,7,2,3,3,2,8,7,1,0,2,2,11,18
2024-01-29,ORL,DAL,1,-2,32.18,16,8,6,3,2,3,3,5,6,1,0,0,5,21,3
2024-01-31,ORL,SAS,1,10,32.67,16,9,4,2,0,0,1,8,5,1,0,6,4,20,5
2024-02-02,ORL,MIN,1,2,34.53,17,7,5,0,5,6,2,4,5,2,1,1,3,19,12
2024-02-04,ORL,DET,1,12,35.7,25,17,7,4,0,0,1,3,2,1,0,0,2,38,16
2024-02-06,ORL,MIA,1,-26,35.23,15,5,7,1,2,2,1,7,3,2,0,7,1,13,-20
2024-02-08,ORL,SAS,0,16,28.42,17,13,4,3,5,5,1,7,7,0,2,1,0,34,19
2024-02-10,ORL,CHI,0,6,43.52,22,12,12,5,7,10,1,3,5,0,0,1,3,36,3
2024-02-13,ORL,OKC,0,-14,34.07,16,5,5,1,4,4,1,7,2,0,0,2,2,15,-8
2024-02-14,ORL,NYK,0,18,31.57,13,7,4,1,6,6,0,3,6,3,1,1,3,21,25
2024-02-22,ORL,CLE,1,7,31.78,11,6,4,1,1,1,0,4,4,1,0,3,1,14,-12
2024-02-24,ORL,DET,1,3,31.67,13,6,2,0,2,3,0,5,3,0,0,5,2,14,0
2024-02-25,ORL,ATL,1,-17,33.47,16,7,6,2,3,5,1,8,5,1,0,2,5,19,6
2024-02-27,ORL,BRK,0,27,28.0,11,8,2,0,5,5,0,5,5,0,1,3,1,21,16
2024-02-29,ORL,UTA,0,8,34.03,11,6,4,0,2,2,2,3,6,2,2,4,2,14,3
2024-03-03,ORL,DET,0,22,28.82,10,5,1,0,3,5,0,8,1,0,2,3,3,13,29
2024-03-05,ORL,CHO,1,12,30.08,11,4,5,0,0,1,1,3,2,1,0,4,1,8,-3
2024-03-06,ORL,WAS,1,10,38.98,15,9,7,3,7,8,0,5,2,0,2,1,4,28,20
2024-03-08,ORL,NYK,1,-24,34.32,20,6,5,0,1,1,0,4,0,1,0,0,0,13,-25
2024-03-10,ORL,IND,0,-14,29.48,14,5,3,0,3,5,0,4,2,2,0,1,3,13,-8
2024-03-13,ORL,BRK,0,8,27.53,14,6,4,1,1,1,1,5,6,3,0,0,5,14,5
2024-03-15,ORL,TOR,1,10,30.98,9,6,1,0,7,8,1,7,4,2,0,4,2,19,9
2024-03-17,ORL,TOR,0,15,30.5,13,8,2,0,6,6,2,8,4,0,1,5,5,22,21
2024-03-19,ORL,CHO,0,20,23.83,9,4,3,0,3,3,0,0,3,1,0,1,1,11,17
2024-03-21,ORL,NOP,0,15,27.57,13,7,5,2,2,2,0,3,3,1,0,0,2,18,5
2024-03-23,ORL,SAC,0,-2,35.08,14,8,4,1,1,2,1,3,4,0,0,0,4,18,-27
2024-03-27,ORL,GSW,0,-8,30.98,14,6,2,0,2,2,2,5,1,1,0,1,1,14,-13
2024-03-29,ORL,LAC,0,-3,35.52,13,5,3,0,3,4,1,3,3,2,1,1,2,13,2
2024-03-30,ORL,MEM,0,30,28.55,9,4,4,0,5,6,0,4,4,1,0,0,2,13,27
2024-04-01,ORL,POR,0,1,32.63,10,6,2,1,7,9,1,6,1,0,0,1,2,20,7
2024-04-03,ORL,NOP,1,9,33.18,14,8,6,3,5,6,0,2,5,0,1,4,1,24,-1
2024-04-05,ORL,CHO,1,-9,28.43,16,8,4,0,6,8,3,7,1,1,0,1,4,22,-6
2024-04-07,ORL,CHI,0,15,20.02,10,5,4,1,5,5,2,4,3,1,0,0,1,16,15
2024-04-12,ORL,PHI,1,-12,35.32,18,9,4,1,5,5,1,6,3,1,1,1,4,24,-9
2024-04-14,ORL,MIL,0,25,32.65,21,10,5,1,4,4,1,5,3,3,0,0,1,25,25
