Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-15,NOP,LAC,0,8,33.13,6,3,3,1,0,0,0,4,5,1,1,3,3,7,6
2024-03-19,NOP,BRK,1,13,33.68,8,4,5,2,1,1,2,3,3,0,3,2,3,11,1
2024-03-21,NOP,ORL,1,-15,31.7,6,5,1,0,3,4,2,6,5,1,0,2,1,13,2
2024-03-22,NOP,MIA,1,23,38.67,8,3,4,1,3,3,0,3,2,0,1,0,3,10,24
2024-03-24,NOP,DET,1,13,35.42,4,2,3,2,1,2,0,1,2,4,1,1,3,7,-2
2024-03-26,NOP,OKC,0,-7,30.95,12,4,8,2,6,6,0,2,4,1,1,2,5,16,-21
2024-03-28,NOP,MIL,0,7,36.72,9,3,4,1,4,4,1,4,4,4,3,0,5,11,-2
2024-03-30,NOP,BOS,0,-12,40.08,15,6,9,4,2,2,2,5,3,2,0,0,1,18,-5
2024-04-01,NOP,PHO,0,-13,32.63,7,4,2,1,0,0,0,1,3,4,0,0,3,9,-13
2024-04-03,NOP,ORL,0,-9,40.72,5,2,1,0,2,2,0,0,1,1,0,1,4,6,-4
2024-04-05,NOP,SAS,0,-2,38.03,10,6,2,1,2,2,0,4,3,3,0,2,1,15,-3
2024-04-07,NOP,PHO,1,8,33.88,2,0,2,0,4,4,0,5,3,1,0,3,4,4,13
2024-04-09,NOP,POR,1,10,37.78,5,1,4,1,4,4,2,4,2,2,0,1,2,7,29
2024-04-11,NOP,SAC,1,12,29.32,7,2,4,1,0,0,1,5,6,0,0,3,4,5,13
2024-04-12,NOP,GSW,1,5,38.37,10,5,5,2,1,2,0,5,4,1,1,1,3,13,6
2024-04-14,NOP,LAL,0,-16,32.18,13,6,7,4,2,2,1,5,1,2,0,1,3,18,-20
