Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-01,SAC,BOS,0,-14,06.37,2,0,1,0,0,0,0,0,1,0,0,0,0,0,-2
2026-01-09,SAC,GSW,1,-34,19.38,10,4,4,0,0,0,0,2,1,0,0,2,2,8,-17
2026-01-11,SAC,HOU,0,13,26.12,12,6,4,2,1,1,0,4,3,0,1,0,2,15,22
2026-01-12,SAC,LAL,0,12,31.7,15,9,9,7,1,1,0,1,8,1,0,2,3,26,5
2026-01-14,SAC,NYK,0,11,19.17,7,2,2,0,5,5,1,3,3,0,1,2,5,9,-5
2026-01-16,SAC,WAS,0,13,15.63,6,1,4,0,2,2,0,2,3,0,0,3,0,4,3
2026-01-18,SAC,POR,0,-7,25.92,15,9,9,5,0,0,0,1,2,0,0,1,0,23,6
2026-01-20,SAC,MIA,0,-13,29.82,13,6,10,4,2,2,0,2,2,0,0,1,3,18,-3
2026-01-21,SAC,TOR,0,-13,25.48,7,6,4,3,2,2,0,4,3,0,0,4,2,17,-10
2026-01-23,SAC,CLE,1,-5,32.75,15,6,9,4,0,0,0,1,7,1,0,1,0,16,17
2026-01-25,SAC,DET,1,-23,21.77,11,7,5,3,2,2,1,1,2,1,3,0,2,19,-11
2026-01-30,SAC,BOS,1,-19,22.98,14,3,6,2,4,4,0,3,4,0,0,2,1,12,3
2026-02-01,SAC,WAS,1,-4,17.38,10,2,4,0,0,0,0,4,2,1,1,3,1,4,10
2026-02-04,SAC,MEM,0,-4,17.9,10,4,5,2,3,3,0,0,4,0,0,2,1,13,2
2026-02-06,SAC,LAC,0,-3,22.35,13,6,9,6,0,0,0,2,2,1,0,1,2,18,0
2026-02-19,SAC,ORL,0,-37,20.08,8,5,6,3,1,3,0,0,2,0,0,1,3,14,-15
2026-02-21,SAC,SAS,1,-17,27.87,16,8,9,3,0,0,0,1,6,1,0,1,1,19,-13
2026-02-23,SAC,MEM,1,9,19.2,10,4,4,1,1,1,0,0,2,2,1,5,3,10,3
2026-02-25,SAC,HOU,1,-31,19.07,8,2,5,1,2,2,0,5,3,0,0,0,1,7,-25
2026-02-26,SAC,DAL,1,9,19.07,12,3,5,0,2,2,0,0,2,0,0,0,3,8,-7
2026-03-01,SAC,LAL,1,-24,16.32,7,3,5,2,2,2,0,1,2,0,0,1,0,10,-12
2026-03-03,SAC,PHO,0,-11,17.85,10,5,7,3,0,0,1,3,5,0,0,4,0,13,-19
2026-03-05,SAC,NOP,0,-10,30.1,14,7,8,2,2,2,0,1,4,0,0,1,2,18,-13
2026-03-08,SAC,CHI,0,16,30.8,24,11,10,3,5,5,1,4,5,0,1,0,2,30,16
2026-03-10,SAC,IND,0,5,10.82,4,2,2,0,0,0,0,0,0,0,0,0,1,4,-12
2026-03-19,SAC,PHI,0,-21,15.53,5,1,1,0,2,2,0,1,5,0,0,2,2,4,4
2026-03-22,SAC,BRK,0,4,29.9,17,8,13,7,9,9,0,2,6,0,1,4,2,32,1
2026-03-24,SAC,CHO,1,-44,29.93,13,3,3,0,1,2,0,3,14,1,0,0,3,7,-39
2026-03-26,SAC,ORL,1,-4,32.43,12,5,9,3,0,0,1,2,5,1,1,0,3,13,0
2026-03-28,SAC,ATL,1,-10,27.4,11,5,3,0,0,0,0,2,7,1,0,1,3,10,-14
