Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-12-18,DET,DAL,1,,34.4,20,8,0,0,1,2,10,13,1,2,0,1,2,17,-21
2025-12-20,DET,CHO,0,26,24.65,16,9,0,0,1,2,5,11,2,1,0,1,3,19,13
2025-12-22,DET,POR,1,8,23.62,15,11,0,0,4,6,6,10,2,1,2,0,4,26,16
2025-12-23,DET,SAC,1,9,32.48,15,10,0,0,3,7,7,13,4,0,2,1,3,23,-2
2025-12-26,DET,UTA,1,-2,21.52,7,5,0,0,1,1,2,4,0,0,0,4,5,11,-3
2025-12-28,DET,LAC,1,-13,31.43,12,8,0,0,2,2,5,14,2,0,1,1,0,18,-17
2025-12-30,DET,LAL,1,22,27.52,8,6,0,0,2,4,1,8,2,5,0,5,4,14,1
2026-01-01,DET,MIA,0,-6,18.35,12,6,0,0,0,0,0,5,0,1,0,1,1,12,-17
2026-01-15,DET,PHO,0,3,28.4,13,8,0,0,0,1,4,18,2,0,2,1,1,16,23
2026-01-17,DET,IND,0,43,22.95,12,6,0,0,3,5,1,8,4,1,0,1,3,15,30
2026-01-19,DET,BOS,0,1,30.75,12,8,0,0,2,5,3,9,1,1,0,1,5,18,-4
2026-01-21,DET,NOP,1,8,29.78,11,7,0,0,6,6,5,15,3,1,2,2,3,20,13
2026-01-23,DET,HOU,0,-7,26.28,13,7,0,0,4,4,1,7,0,0,0,2,0,18,-15
2026-01-25,DET,SAC,0,23,23.72,8,7,0,0,4,5,2,6,1,2,1,0,1,18,7
2026-01-27,DET,DEN,1,2,29.93,10,6,0,0,2,4,1,8,0,1,0,0,3,14,5
2026-01-29,DET,PHO,1,-18,28.28,11,10,0,0,3,3,4,13,4,0,1,1,0,23,-1
2026-01-30,DET,GSW,1,7,29.53,14,7,0,0,7,10,6,13,3,1,0,1,5,21,9
2026-02-01,DET,BRK,0,53,24.15,12,8,0,0,5,6,2,10,3,2,0,0,2,21,42
2026-02-03,DET,DEN,0,3,30.92,10,6,0,0,7,8,4,13,1,1,0,1,1,19,0
2026-02-05,DET,WAS,0,-9,12.65,6,2,0,0,0,0,0,3,0,0,0,2,1,4,-15
2026-02-09,DET,CHO,1,6,20.12,7,5,0,0,5,5,2,5,2,1,0,1,2,15,15
2026-02-11,DET,TOR,1,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
2026-02-19,DET,NYK,1,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
2026-02-21,DET,CHI,1,16,28.75,20,12,0,0,2,5,6,13,2,1,0,0,2,26,22
2026-02-23,DET,SAS,0,-11,29.28,13,10,0,0,5,6,7,14,1,2,0,3,4,25,-12
2026-02-25,DET,OKC,0,8,31.27,17,12,0,0,5,7,5,15,2,0,1,0,2,29,12
2026-02-27,DET,CLE,0,,41.7,19,11,0,0,11,15,7,16,3,1,3,0,1,33,14
2026-03-01,DET,ORL,1,14,33.88,12,6,0,0,4,6,3,10,1,2,1,1,2,16,16
2026-03-03,DET,CLE,1,-4,26.52,9,7,0,0,10,14,6,14,1,0,1,3,3,24,6
2026-03-05,DET,SAS,1,-15,12.33,7,3,0,0,1,3,2,7,2,0,0,1,5,7,-5
2026-03-07,DET,BRK,0,-2,31.65,19,7,0,0,3,4,6,14,2,1,3,1,1,17,-6
2026-03-08,DET,MIA,1,-11,26.12,12,10,0,0,4,5,1,5,1,0,1,1,3,24,-18
2026-03-10,DET,BRK,1,38,22.6,10,9,0,0,8,10,0,4,2,2,2,0,4,26,23
2026-03-12,DET,PHI,0,22,14.85,7,6,0,0,2,3,3,10,2,0,1,0,4,14,21
2026-03-13,DET,MEM,0,16,27.85,15,12,0,0,6,10,7,13,0,1,2,3,2,30,20
2026-03-15,DET,TOR,1,-11,36.63,11,8,0,0,4,7,4,11,0,0,0,1,3,20,-7
2026-03-17,DET,WAS,1,13,30.93,17,13,0,0,10,11,3,11,2,0,1,1,2,36,15
2026-03-19,DET,WAS,1,22,24.78,15,9,0,0,6,8,6,11,0,2,0,1,0,24,15
2026-03-20,DET,GSW,0,14,21.43,12,8,0,0,7,9,2,6,1,1,0,2,5,23,14
2026-03-23,DET,LAL,0,3,33.33,9,5,0,0,10,10,4,11,3,0,0,3,3,20,6
2026-03-25,DET,ATL,0,,42.05,15,9,0,0,8,9,7,14,3,0,2,4,1,26,14
2026-03-26,DET,NOP,0,21,31.43,12,10,0,0,10,12,3,10,7,2,2,3,0,30,5
2026-03-28,DET,MIN,1,22,29.05,7,4,0,0,2,2,2,13,5,0,1,3,5,10,8
