Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-02-03,UTA,IND,1,9,29.5,14,8,7,4,0,0,0,1,5,0,0,0,3,20,6
2026-02-05,UTA,ATL,1,-2,29.57,11,6,5,3,3,6,0,4,2,0,0,1,6,18,2
2026-02-07,UTA,ORL,1,-3,23.4,9,1,3,0,2,2,0,3,2,1,0,0,0,4,10
2026-02-09,UTA,MIA,1,4,22.25,10,4,7,2,4,4,1,4,2,0,0,2,1,14,-2
2026-02-11,UTA,SAC,0,28,24.05,14,8,7,3,0,0,0,2,0,1,0,3,3,19,17
2026-02-12,UTA,POR,0,-16,35.52,19,8,11,5,7,9,1,4,0,0,0,1,3,28,-27
2026-02-20,UTA,MEM,1,-9,19.3,12,4,4,1,0,0,1,4,3,0,0,3,2,9,-13
2026-02-23,UTA,HOU,1,-20,31.7,15,10,8,4,2,3,1,3,1,0,1,1,1,26,-2
2026-02-26,UTA,NOP,0,-11,25.17,13,7,8,3,3,5,0,3,2,1,0,2,3,20,-4
2026-02-28,UTA,NOP,0,-10,26.12,16,4,8,2,0,1,3,4,1,1,0,1,1,10,-1
2026-03-02,UTA,DEN,0,-3,22.9,10,2,7,2,2,2,0,3,2,1,0,1,2,8,1
2026-03-04,UTA,PHI,1,-4,19.77,12,3,6,0,1,1,1,2,2,0,0,1,3,7,-2
2026-03-05,UTA,WAS,1,10,23.85,15,4,9,2,4,5,0,1,4,1,0,2,0,14,9
2026-03-07,UTA,MIL,1,-14,18.68,12,6,6,3,2,2,0,5,2,2,0,0,1,17,7
2026-03-09,UTA,GSW,0,3,28.52,13,7,5,2,5,6,2,2,3,0,2,4,2,21,4
2026-03-11,UTA,NYK,0,-17,29.83,19,9,11,6,5,6,4,5,5,1,0,4,4,29,-8
2026-03-13,UTA,POR,1,-10,29.27,19,12,8,6,1,1,0,3,1,2,1,2,1,31,-3
2026-03-15,UTA,SAC,1,-5,22.72,17,9,9,3,1,2,3,3,0,1,0,3,1,22,-5
2026-03-18,UTA,MIN,1,-36,37.27,31,17,9,4,3,4,1,4,3,1,0,5,2,41,-21
2026-03-23,UTA,TOR,0,-16,31.4,19,9,9,1,5,5,1,5,1,1,0,6,3,24,-6
2026-03-27,UTA,DEN,1,-6,25.48,8,4,6,3,2,2,0,4,6,2,0,3,2,13,6
2026-03-28,UTA,PHO,1,-25,33.38,21,11,5,2,2,3,0,2,2,0,0,1,2,26,-25
2026-03-30,UTA,CLE,0,-9,26.1,12,6,5,3,3,5,0,4,5,1,1,2,4,18,-14
2026-04-01,UTA,DEN,0,-13,32.7,18,11,9,6,0,1,1,6,4,1,1,4,3,28,4
2026-04-03,UTA,HOU,1,-34,33.35,16,7,6,2,4,5,0,3,5,0,1,6,0,20,-22
2026-04-05,UTA,OKC,1,-35,43.23,19,11,10,6,6,6,0,4,5,1,0,2,2,34,-26
