Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-03-09,LAC,NYK,0,8,17.58,5,1,1,0,0,0,0,0,1,0,0,1,2,2,-7
2026-03-11,LAC,MIN,0,25,29.37,13,6,4,0,2,4,2,3,7,1,0,1,1,14,10
2026-03-13,LAC,CHI,0,11,26.63,13,6,1,0,2,2,1,3,3,1,1,1,0,14,11
2026-03-14,LAC,SAC,0,-9,23.02,4,3,0,0,0,2,0,0,2,1,0,2,0,6,-11
2026-03-16,LAC,SAS,0,-4,26.33,13,10,1,1,1,1,4,9,3,0,0,0,1,22,3
2026-03-18,LAC,NOP,1,-15,23.37,10,6,2,1,0,0,2,3,1,2,0,1,0,13,-15
2026-03-19,LAC,NOP,1,-6,37.05,8,2,3,0,7,11,2,8,5,1,0,0,0,11,-17
2026-03-21,LAC,DAL,1,,21.58,7,3,1,0,4,4,0,2,2,0,0,0,1,10,0
2026-03-23,LAC,MIL,0,33,21.38,7,4,0,0,2,2,1,4,4,0,0,2,1,10,18
2026-03-27,LAC,IND,1,1,13.23,6,2,0,0,1,3,1,1,1,1,1,1,2,5,-2
2026-03-29,LAC,MIL,1,14,23.85,7,2,3,0,1,2,2,5,3,3,0,1,1,5,1
2026-03-31,LAC,POR,0,-10,24.9,8,6,3,2,2,4,0,2,3,1,0,0,0,16,3
2026-04-02,LAC,SAS,0,-19,25.7,11,6,2,0,0,0,0,0,0,1,0,1,1,12,-20
