Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-20,DEN,LAL,0,-8,30.72,12,2,8,0,6,7,0,2,2,1,3,0,3,10,0
2026-01-22,DEN,WAS,1,10,19.7,8,1,5,0,0,0,0,3,0,1,0,2,1,2,-8
2026-01-23,DEN,MIL,1,2,25.77,14,5,9,3,4,4,0,4,2,0,0,1,0,17,0
2026-01-27,DEN,DET,0,-2,31.82,13,5,9,4,0,0,1,4,3,0,0,0,1,14,3
2026-01-29,DEN,BRK,0,4,27.57,15,9,11,7,0,1,1,8,3,1,0,0,0,25,21
2026-01-30,DEN,LAC,0,13,24.62,9,6,7,5,5,5,0,2,0,0,0,0,1,22,10
2026-02-01,DEN,OKC,0,-10,25.28,6,0,4,0,3,4,0,6,0,3,1,1,2,3,-6
2026-02-03,DEN,DET,1,-3,27.5,7,1,4,1,3,4,0,2,0,0,0,0,2,6,-9
2026-02-04,DEN,NYK,1,,41.53,8,6,6,4,3,3,0,6,2,1,0,1,2,19,-9
2026-02-07,DEN,CHI,1,16,28.5,11,6,8,3,8,12,0,3,1,0,0,1,1,23,9
2026-02-09,DEN,CLE,0,-2,29.4,10,4,9,3,1,2,0,1,0,1,0,0,1,12,6
2026-02-11,DEN,MEM,0,6,27.83,8,7,5,4,3,4,0,3,0,0,0,0,2,21,12
2026-02-19,DEN,LAC,1,-1,20.35,5,1,4,0,0,0,0,2,0,0,0,0,2,2,-6
2026-02-20,DEN,POR,1,54,18.53,11,7,7,4,1,2,0,2,3,2,0,2,0,19,14
2026-02-22,DEN,GSW,1,-11,24.82,9,3,6,1,1,2,0,1,0,1,0,2,1,8,-6
2026-02-25,DEN,BOS,0,19,21.3,9,5,4,1,3,5,0,4,4,0,0,0,0,14,13
2026-02-27,DEN,OKC,1,,33.33,12,6,7,4,0,0,1,2,1,1,0,1,2,16,-13
2026-03-01,DEN,MIN,0,-9,33.5,6,5,4,3,4,7,0,3,1,0,1,0,0,17,-17
2026-03-02,DEN,UTA,1,3,31.52,11,3,8,1,0,0,0,6,1,0,0,2,0,7,5
2026-03-05,DEN,LAL,0,7,25.63,7,4,4,2,4,5,0,2,0,0,0,0,0,14,5
2026-03-06,DEN,NYK,0,-39,22.98,6,1,5,1,3,5,0,1,1,0,0,1,1,6,-24
2026-03-09,DEN,OKC,1,-3,33.02,16,10,12,8,0,2,0,2,2,0,0,1,3,28,-10
2026-03-11,DEN,HOU,0,36,21.05,9,5,6,4,0,0,0,3,1,0,0,1,3,14,15
2026-03-12,DEN,SAS,1,5,18.78,4,0,3,0,1,2,0,2,1,0,0,2,4,1,-4
2026-03-14,DEN,LAL,1,,28.55,13,6,10,4,4,4,0,1,3,2,0,1,1,20,2
2026-03-17,DEN,PHI,0,28,18.7,11,3,7,2,1,2,1,4,4,1,0,0,0,9,7
2026-03-18,DEN,MEM,1,-7,27.78,12,3,11,2,3,3,1,2,2,0,0,1,2,11,5
2026-03-20,DEN,TOR,0,6,27.5,16,8,10,7,0,0,2,4,0,1,0,2,2,23,12
2026-03-22,DEN,POR,0,16,22.0,5,1,5,1,3,3,0,4,1,0,0,0,1,6,2
