Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-30,ORL,TOR,0,10,40.6,11,5,1,1,9,11,0,9,6,2,1,3,2,20,18
2026-02-01,ORL,SAS,1,-9,35.07,12,6,1,1,6,8,2,10,4,1,0,4,1,19,-30
2026-02-03,ORL,OKC,1,-36,32.95,17,6,4,1,4,4,1,3,4,0,0,2,2,17,-29
2026-02-05,ORL,BRK,0,20,31.35,13,8,2,0,6,8,0,5,4,0,2,1,1,22,14
2026-02-07,ORL,UTA,0,3,38.05,17,6,7,2,9,12,0,7,8,3,1,5,0,23,-2
2026-02-09,ORL,MIL,0,19,32.72,10,3,4,2,3,4,0,9,3,0,0,2,2,11,14
2026-02-11,ORL,MIL,0,-8,39.27,16,5,6,2,5,8,1,4,2,0,0,0,1,17,-3
2026-02-19,ORL,SAC,1,37,32.2,21,10,7,5,5,5,1,5,6,1,1,3,3,30,32
2026-02-21,ORL,PHO,1,,46.62,28,11,2,0,4,4,2,14,8,0,4,6,0,26,10
2026-02-22,ORL,LAC,1,2,37.03,16,6,1,0,4,5,0,7,8,0,0,2,1,16,-5
2026-02-24,ORL,LAL,1,1,37.9,22,12,6,2,10,11,2,10,6,0,0,4,3,36,6
2026-02-26,ORL,HOU,0,-5,37.48,16,6,2,0,7,10,1,8,9,1,1,0,1,19,-7
2026-03-01,ORL,DET,0,-14,38.38,10,5,4,1,13,16,3,11,2,1,0,9,2,24,-25
2026-03-03,ORL,WAS,0,17,31.88,21,15,2,1,6,7,1,5,6,0,0,2,3,37,26
2026-03-05,ORL,DAL,0,1,35.62,17,7,6,1,1,2,3,12,6,2,0,6,0,16,0
2026-03-07,ORL,MIN,1,27,34.77,18,10,5,1,4,4,2,15,3,0,0,5,3,25,15
2026-03-08,ORL,MIL,1,39,29.07,16,12,6,3,6,9,0,5,3,0,1,1,1,33,27
2026-03-11,ORL,CLE,0,6,37.0,18,8,6,2,7,9,0,8,7,0,0,2,1,25,11
2026-03-12,ORL,WAS,0,,42.32,13,4,2,0,10,14,0,10,5,0,0,3,1,18,11
2026-03-14,ORL,MIA,1,4,37.32,14,8,3,1,10,10,2,8,7,0,0,4,3,27,-2
2026-03-16,ORL,ATL,1,-12,33.37,13,3,2,1,11,16,0,10,3,0,2,2,2,18,-16
2026-03-17,ORL,OKC,0,-5,36.22,21,12,6,3,5,6,2,10,5,1,0,4,2,32,9
2026-03-19,ORL,CHO,1,-19,28.38,16,6,5,1,7,8,2,3,7,1,1,3,3,20,-23
2026-03-21,ORL,LAL,0,-1,36.0,14,4,3,0,8,8,2,5,6,3,1,3,3,16,-18
2026-03-23,ORL,IND,0,-2,36.73,27,13,9,4,9,12,0,4,6,1,0,5,0,39,-4
2026-03-24,ORL,CLE,1,-5,39.97,19,10,7,3,13,15,1,6,5,1,1,5,4,36,-3
2026-03-26,ORL,SAC,0,4,37.65,22,11,4,1,7,8,4,9,7,0,0,1,2,30,5
