Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-02-05,TOR,CHI,0,16,23.3,9,5,6,4,3,4,1,5,1,3,1,0,0,17,3
2026-02-08,TOR,IND,0,18,21.65,9,6,5,3,2,2,1,4,1,1,0,0,1,17,2
2026-02-11,TOR,DET,0,-18,19.62,8,2,6,1,2,2,1,6,1,0,0,1,2,7,-10
2026-02-19,TOR,CHI,1,9,15.88,5,3,2,1,0,0,0,3,0,0,1,0,2,7,-8
2026-02-22,TOR,MIL,1,28,22.73,12,6,8,3,0,0,1,4,4,1,0,0,1,15,22
2026-02-24,TOR,OKC,0,-9,15.47,7,1,4,1,0,0,1,2,1,1,0,0,1,3,-3
2026-02-25,TOR,SAS,0,-3,14.23,2,1,0,0,0,0,2,3,0,0,0,0,1,2,-13
2026-02-28,TOR,WAS,1,9,15.6,5,3,2,0,1,1,1,3,0,1,0,1,2,7,3
2026-03-03,TOR,NYK,0,-16,16.37,6,1,1,0,2,2,1,4,1,0,0,0,3,4,-2
2026-03-05,TOR,MIN,1,-8,23.63,8,5,2,1,0,1,1,2,1,1,1,1,0,11,-8
2026-03-08,TOR,DAL,0,30,17.53,9,5,6,2,1,2,1,7,3,1,1,0,3,13,14
2026-03-10,TOR,HOU,1,-14,29.97,6,3,3,0,2,4,0,4,4,2,0,1,4,8,-16
2026-03-11,TOR,NOP,1,-11,21.25,6,2,6,2,2,2,0,5,1,0,1,1,2,8,-12
2026-03-13,TOR,PHO,0,7,16.37,5,3,3,1,2,2,0,8,1,0,0,1,2,9,-2
2026-03-15,TOR,DET,0,11,14.87,7,3,4,1,1,2,2,5,0,2,0,2,2,8,8
2026-03-18,TOR,CHI,1,30,22.17,8,5,3,2,5,6,0,4,5,1,0,2,2,17,2
2026-03-20,TOR,DEN,1,-6,13.82,1,1,0,0,2,2,1,2,2,0,0,0,2,4,0
2026-03-22,TOR,PHO,1,-22,17.77,8,2,4,0,1,2,1,3,2,0,1,0,1,5,-6
2026-03-23,TOR,UTA,1,16,32.22,14,9,6,3,2,4,0,4,2,5,1,0,2,23,25
2026-03-25,TOR,LAC,1,-25,15.13,7,5,5,3,0,1,3,7,0,0,0,1,0,13,-8
2026-03-27,TOR,NOP,0,13,21.42,14,7,5,3,1,2,2,9,2,1,1,0,1,18,9
2026-03-29,TOR,ORL,0,52,21.32,13,8,4,2,1,1,0,4,0,3,0,3,1,19,47
2026-03-31,TOR,DET,1,-11,22.02,13,7,4,2,0,0,3,6,2,1,0,1,3,16,4
2026-04-01,TOR,SAC,0,-8,33.15,10,7,5,3,0,0,1,6,3,1,2,0,1,17,-9
2026-04-03,TOR,MEM,1,32,20.92,5,2,4,1,5,6,2,6,2,0,0,1,2,10,0
2026-04-05,TOR,BOS,1,-14,24.05,4,2,3,2,4,4,0,6,4,0,0,0,2,10,-8
2026-04-07,TOR,MIA,0,26,22.27,9,4,4,2,1,2,1,5,1,0,0,1,0,11,23
2026-04-09,TOR,MIA,0,14,18.48,6,2,4,1,0,0,1,4,1,2,0,0,1,5,26
2026-04-10,TOR,NYK,1,-17,25.0,9,5,6,3,4,6,2,8,3,1,0,4,1,17,-3
2026-04-12,TOR,BRK,0,35,17.63,5,4,2,1,0,0,0,3,3,0,0,0,1,9,12
