Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-02,LAL,MEM,0,7,37.03,12,8,6,3,2,3,4,9,2,2,1,1,5,21,0
2026-01-04,LAL,MEM,0,6,34.5,16,9,10,4,4,4,2,5,4,1,0,0,2,26,15
2026-01-06,LAL,NOP,1,8,34.77,4,2,2,0,1,2,1,5,0,2,0,0,3,5,0
2026-01-07,LAL,SAS,1,-16,38.58,13,6,9,4,0,0,4,7,1,1,0,1,2,16,-13
2026-01-09,LAL,MIL,0,-4,34.42,8,5,5,3,0,0,1,2,2,2,0,2,0,13,-15
2026-01-12,LAL,SAC,1,-12,31.02,7,1,5,0,0,0,1,2,3,1,0,0,1,2,-10
2026-01-13,LAL,ATL,0,25,35.6,10,6,4,3,2,2,1,4,3,1,0,2,3,17,13
2026-01-15,LAL,CHO,0,-18,37.12,10,5,4,3,5,5,3,3,3,2,0,2,2,18,-6
2026-01-17,LAL,POR,1,-16,28.33,2,0,1,0,2,2,0,5,4,1,0,0,2,2,-10
2026-01-18,LAL,TOR,0,17,19.07,5,1,4,0,0,0,1,5,2,1,0,0,0,2,-6
2026-01-20,LAL,DEN,1,8,26.75,5,3,2,0,1,1,0,1,2,0,0,3,2,7,4
2026-01-22,LAL,LAC,1,-8,22.37,5,2,2,2,1,2,2,5,1,3,4,1,1,7,-15
2026-01-24,LAL,DAL,1,6,30.47,8,4,6,2,3,4,1,6,1,0,1,4,4,13,12
2026-01-26,LAL,CHI,1,11,33.42,6,3,4,2,0,0,1,5,3,3,0,0,1,8,-9
2026-01-28,LAL,CLE,1,-30,26.6,8,2,5,0,2,2,0,0,3,2,1,2,3,6,-9
2026-01-30,LAL,WAS,1,31,25.15,3,1,2,0,1,2,1,6,1,3,1,0,2,3,24
2026-02-01,LAL,NYK,1,-12,23.27,7,2,6,1,0,0,0,2,2,1,1,2,3,5,-19
2026-02-03,LAL,BRK,1,16,21.92,9,7,2,1,3,6,1,5,0,1,0,1,1,18,10
2026-02-05,LAL,PHI,0,4,23.3,7,5,2,0,4,5,0,0,2,3,0,1,2,14,-1
2026-02-07,LAL,GSW,0,6,27.47,5,1,3,0,0,0,1,4,1,0,2,4,1,2,2
2026-02-09,LAL,OKC,0,-9,24.03,8,3,6,2,6,6,1,4,1,1,1,1,3,14,-9
2026-02-10,LAL,SAS,0,-28,18.37,6,3,2,2,2,2,1,2,1,0,0,1,6,10,-31
2026-02-12,LAL,DAL,0,20,25.67,6,4,1,0,3,3,2,3,2,0,0,2,2,11,21
2026-02-20,LAL,LAC,0,3,14.05,1,1,1,1,0,0,0,1,1,0,0,0,4,3,1
2026-02-22,LAL,BOS,0,-22,24.07,2,2,0,0,0,0,2,3,2,1,1,1,1,4,-18
2026-02-24,LAL,ORL,0,-1,15.83,4,1,3,1,0,0,0,2,0,0,0,0,3,3,0
2026-02-26,LAL,PHO,1,-3,27.8,6,3,4,1,4,4,2,5,1,1,1,0,2,11,-3
2026-02-28,LAL,GSW,1,28,27.02,10,6,6,3,0,3,2,5,3,1,0,1,3,15,14
2026-03-01,LAL,SAC,0,24,21.77,10,2,3,0,0,0,3,7,1,1,0,0,3,4,11
2026-03-03,LAL,NOP,0,9,14.45,4,2,2,1,0,0,2,2,2,1,0,0,0,5,10
