Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-03-16,GSW,WAS,1,8,28.53,8,2,5,1,0,0,3,8,7,2,0,3,1,5,-8
2026-03-18,GSW,BOS,1,-21,31.97,12,5,7,3,0,0,2,5,5,1,0,4,1,13,-12
2026-03-20,GSW,DET,1,-14,22.25,2,0,2,0,0,0,1,5,6,1,1,4,2,0,-15
2026-03-21,GSW,ATL,1,-16,26.1,8,4,6,2,3,4,0,6,4,0,0,2,3,13,-21
2026-03-23,GSW,DAL,1,,38.48,11,5,5,0,1,2,2,7,6,3,0,6,3,11,-4
2026-03-25,GSW,BRK,0,3,33.6,4,2,3,1,2,4,0,5,3,2,1,3,4,7,11
2026-03-27,GSW,WAS,0,5,32.18,4,2,3,1,1,2,0,4,10,1,2,3,2,6,4
2026-03-29,GSW,DEN,1,-23,29.55,11,5,7,2,1,1,0,4,8,1,0,2,2,13,-14
2026-04-01,GSW,SAS,0,-14,20.68,7,4,6,4,2,2,0,2,1,1,1,0,5,14,-11
2026-04-02,GSW,CLE,0,-7,35.18,11,3,8,2,0,0,2,9,9,1,3,2,4,8,6
2026-04-05,GSW,HOU,0,-1,34.05,4,3,1,1,0,0,1,6,12,1,0,1,5,7,6
2026-04-07,GSW,SAC,0,5,27.1,3,0,3,0,1,2,0,6,7,1,1,3,3,1,0
2026-04-09,GSW,LAL,0,-16,22.1,1,0,1,0,2,2,2,5,6,1,0,4,2,2,-7
