Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-02-21,HOU,NYK,1,-2,41.3,9,5,2,0,2,4,4,10,7,3,1,3,1,12,5
2026-02-23,HOU,UTA,0,20,29.08,9,8,0,0,4,5,0,7,3,2,1,6,2,20,17
2026-02-26,HOU,ORL,1,5,28.25,5,3,0,0,3,4,1,5,3,1,1,3,3,9,-15
2026-02-28,HOU,MIA,1,-10,39.02,16,7,1,0,6,12,4,11,4,1,0,4,3,20,-18
2026-03-02,HOU,WAS,1,5,30.92,15,10,1,1,1,1,3,12,4,2,0,2,2,22,6
2026-03-05,HOU,GSW,0,,43.52,15,8,2,1,1,2,7,10,5,4,0,1,1,18,6
2026-03-06,HOU,POR,0,7,39.37,12,11,0,0,4,6,1,7,7,2,1,1,1,26,12
2026-03-08,HOU,SAS,1,-25,35.87,15,8,1,0,7,8,2,7,6,1,0,0,4,23,-12
2026-03-10,HOU,TOR,0,14,38.65,10,6,1,1,10,14,2,3,6,0,1,3,0,23,12
2026-03-11,HOU,DEN,1,-36,30.22,14,8,1,0,0,1,1,5,4,1,0,2,2,16,-17
2026-03-13,HOU,NOP,0,2,40.27,15,7,3,2,7,8,6,12,8,1,0,4,4,23,11
2026-03-16,HOU,LAL,0,-8,40.55,13,8,1,0,3,4,5,12,5,0,1,4,3,19,-6
2026-03-18,HOU,LAL,0,-8,42.05,19,11,1,0,4,4,4,11,4,2,0,0,4,26,-8
2026-03-20,HOU,ATL,0,22,33.95,10,5,0,0,4,4,3,7,4,1,0,1,2,14,13
2026-03-21,HOU,MIA,0,1,37.93,17,10,1,1,3,3,7,18,4,0,1,3,1,24,2
2026-03-23,HOU,CHI,1,-8,39.33,12,8,1,0,7,9,1,3,1,2,2,2,5,23,-12
2026-03-25,HOU,MIN,1,,45.08,8,4,0,0,3,3,6,9,10,0,2,2,4,11,-3
2026-03-27,HOU,MEM,1,10,39.5,15,7,2,1,3,3,5,8,3,2,1,2,2,18,3
2026-03-29,HOU,NOP,1,32,34.92,10,5,1,0,4,6,2,8,5,3,0,0,0,14,32
2026-03-31,HOU,NYK,0,17,38.85,14,8,2,0,1,2,2,4,8,0,2,1,0,17,19
2026-04-01,HOU,MIL,0,6,39.9,10,5,0,0,8,8,3,8,6,2,0,0,1,18,12
2026-04-03,HOU,UTA,0,34,31.92,11,7,0,0,7,9,1,8,4,2,0,1,1,21,14
